Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-01-22,247464.93644651194,249046.0107951578,235477.02619822492,250661.54283608875,255412.75958703028
2024-01-23,248610.59290019667,249406.09512904385,235853.93133971153,251068.00618652528,256181.00468674224
2024-01-24,247615.9932073673,248585.68575346377,236613.79570787528,251741.56662603442,256405.0517561299
2024-01-25,250088.86439738618,250604.89904590577,240305.9611530284,252852.2034876948,257855.09629661113
2024-01-26,250159.39428915543,250904.2870555452,241269.8009853502,253040.3259175662,257712.54930717518
2024-01-29,251428.17601361588,252315.37769876362,241898.67190090506,254855.1134461679,259592.3751497873
2024-01-30,251801.02339226057,252596.81833329189,243097.64776861295,254290.72529900115,259421.2717990368
2024-01-31,281649.16697028273,282474.31157201005,272548.2417275353,284154.50814198196,288014.1238082263
2024-02-01,284873.57993759477,285523.007943133,274357.60471532913,287472.4699664561,291804.93728945294
2024-02-02,286034.899410953,285812.2585474884,275610.44967951434,288564.7932123726,294806.8232261228
2024-02-05,284344.21753799205,283910.4362866871,274488.278791263,287211.56245408126,293747.0170794283
2024-02-06,285488.7434609704,285268.88719526865,275586.67635756504,288825.9806726471,294672.85102736496
2024-02-07,286667.0136587605,286304.5530774184,276817.5190928981,290303.1044840416,297099.2010496239
2024-02-08,287006.8227493356,286912.925035026,278003.059268332,290433.9344669023,297313.70304765453
2024-02-09,286958.2957195534,287394.94725005294,276963.06202248775,292048.5809174147,299009.37466386927
2024-02-12,287973.2181064494,288759.35162006645,278523.2760390526,292454.26553878014,298887.6050095946
2024-02-13,284054.20836860465,284460.0511670981,275061.0302720744,287886.2388279987,294703.9957501171
2024-02-14,285787.85895000125,286587.63445139833,276445.07323597616,291094.5246858645,297512.01150365546
2024-02-15,288276.6271182751,289837.15714700817,280800.88501097204,293588.5593794968,299531.05328810506
2024-02-16,287429.49898042413,288971.387048872,280086.6096496319,292922.6599050518,298018.7392288853
2024-02-20,286828.37178805907,288186.3531266179,278440.1780347389,292146.77883227065,296402.80286519066
2024-02-21,287795.5606228015,289081.2820619408,280904.0119328909,292250.1867702988,296714.29805805313
2024-02-22,291270.47112262447,292152.5691681993,283790.86439989024,296997.60940827633,302937.45081220864
2024-02-23,291764.75542708754,292786.3606991305,283428.3280383312,297238.7523080655,303087.541082402
2024-02-26,290458.6559063126,291811.9720747433,283068.87020026863,296490.67625430535,301995.7661632114
2024-02-27,290701.63329914934,292424.53785910533,282895.0550736545,297144.0080026003,302566.2460553809
2024-02-28,290406.22531863826,292103.7101200071,282545.015686296,296038.6266886159,302114.75475938333
2024-02-29,324795.6493087242,326169.9101015066,317197.633360511,330741.37507286307,336699.2689338624
2024-03-01,326893.2571803446,328411.4532000292,321492.5864300363,333702.04106324736,339948.0967961452
2024-03-04,327147.1490814118,328688.2530287078,321728.0918548712,333205.91226512834,339561.72974321904
2024-03-05,325221.62667200767,326806.1437508589,318830.8049406265,330690.6539280712,336186.70169845526
2024-03-06,326440.4796810015,328715.0228862598,321171.48298872844,333345.3541308983,337977.0600630819
2024-03-07,328565.4613573951,331054.283833602,325314.4771149705,336765.11238644033,341326.50731517957
2024-03-08,327389.87733336794,329948.2408051208,321680.45423041657,335198.44592791493,339280.7028758494
2024-03-11,328183.37900001905,330043.127271532,319860.5160413926,334457.73860605585,339016.4277200961
2024-03-12,330326.9869013517,332057.6506384388,324475.7024437923,337693.9540122575,342646.1105022041
2024-03-13,330674.94961388625,332081.1328139201,323896.1606089419,337167.5105711646,342144.9794143395
2024-03-14,329706.0287686243,330481.7229024511,322440.2738775383,335692.6630256282,341413.8485436926
2024-03-15,328218.7396954435,329475.2117633879,320615.52846148965,334245.66971439053,339087.810616447
2024-03-18,329362.3563926464,330440.96630980546,322469.33548206056,335498.13161336235,341216.0106840965
2024-03-19,331049.3809822904,332296.11725066084,324492.28008408705,336689.2085435725,343135.92282175546
2024-03-20,333963.4951317222,334917.68852551095,327555.3707208414,340030.19675914646,346133.6171340895
2024-03-21,335957.8490184433,336602.8301330263,328966.1952797075,341068.05930983886,347299.3641046625
2024-03-22,334515.64994270063,335247.60749308544,328623.9797644312,340048.40292772994,346863.7744205851
2024-03-25,333925.6393511637,334518.58552630583,327536.2262497227,339397.099570134,345986.3490410958
2024-03-26,332769.7344362117,334030.69096804917,326451.7868519306,339022.2086715087,345036.78717187664
2024-03-27,336863.9245127706,338165.05099355744,328281.00814513257,341564.85567266634,348051.39542256936
2024-03-28,337718.8682431144,338827.39744822175,328276.76415566634,341712.18181051966,348024.49276818114
2024-04-01,369674.3938289036,370477.3887835186,360916.7452123689,374094.0053960015,380877.60561171226
2024-04-02,367549.95533211564,367927.80683535285,358719.339103049,371962.29008725047,378414.66561909555
2024-04-03,367728.680321745,368035.75223371014,360059.43464730843,372933.3441534853,378772.19655263284
2024-04-04,364135.5353026103,364276.3726046041,355657.2090152613,369148.837488654,374144.22768096137
2024-04-05,366606.8277865135,367063.6378715068,360543.75447437173,372177.1384647548,378120.21164206613
2024-04-08,366660.9153368791,367358.1231595356,359920.0632269774,373013.28550838085,378288.08788269386
2024-04-09,367569.84879739356,368091.9812725923,359377.00113151834,373613.38667053304,378772.0432474743
2024-04-10,363377.56989543187,363684.68123246357,356384.27808692254,369390.49537590385,375139.5916014527
2024-04-11,364102.40352805186,364439.03857830074,360078.13345917256,371508.11792146054,377851.45470973704
2024-04-12,359459.45255174465,359647.54975439043,354921.58690042235,365564.9354101682,372741.51526275877
2024-04-15,356875.3035168245,356783.4112002692,350611.1647220766,362184.6868565476,368050.05122937274
2024-04-16,355641.24468740285,355679.92607718956,350045.99212666025,360153.19958604116,367411.5893356407
2024-04-17,354903.2473799089,354647.0676170252,347251.2679328445,358829.9034730502,365224.462192173
2024-04-18,354708.3911144903,354627.5554141781,345942.75191288494,358315.9837968414,364412.0280885679
2024-04-19,355321.5788407746,354795.7058404778,341374.1950944671,356688.98854895536,361395.18603593
2024-04-22,357799.5017671953,357664.7315694539,344569.669647306,360019.8780260909,364533.049564222
2024-04-23,360692.6974123828,360965.80828304554,349217.19629982096,364126.7509024574,369124.83852099197
2024-04-24,361685.3153240939,361259.1141227742,348747.5556123651,364051.68584581313,368873.58727209887
2024-04-25,359610.9293188305,359867.99447501707,347052.7061287904,362931.03526875353,367373.8857797016
2024-04-26,361196.98272351257,360978.8101409982,350387.5075262724,366194.93642541027,371049.29150203447
2024-04-29,362617.8157655808,362546.0465991009,351177.1746611195,367806.36776603205,372354.5769778952
2024-04-30,390735.4642550347,390875.2130468356,378708.98150850256,395094.6657126169,399325.18756536057
2024-05-01,389467.5458185875,390071.5038980235,377359.9430685605,394386.78278589156,398052.20128372055
2024-05-02,392025.4359130934,392970.8417279374,380826.8479355498,399200.2142085316,401765.4127082211
2024-05-03,396251.6900369873,396429.4358147726,386160.27407344576,403461.83697328955,406744.7829380872
2024-05-06,398715.32658270793,399436.41385097394,391156.065516061,407061.23868820106,410845.96084947337
2024-05-07,400137.1066347719,400674.87085540046,391823.90144021605,407200.81912427256,411450.8482626665
2024-05-08,400298.55972571444,400703.5638710368,391722.1411758674,406972.3338667409,411487.40454973344
2024-05-09,403257.18961060065,403572.174012816,393709.9052698525,409504.5137594535,413857.798529706
2024-05-10,403947.69055814424,404355.8414070373,394230.0274822191,410196.41858531366,414385.335437663
2024-05-13,403849.2767931709,404209.5659644942,393587.7560499134,410152.1947601083,414430.6255736577
2024-05-14,404996.9018226863,405738.26755442197,395206.86976096936,412684.5687919025,416404.9999897195
2024-05-15,408748.70763672085,409597.1897455077,400693.8996140969,417462.49255338445,421471.16921117424
2024-05-16,408639.08653073944,409107.090099924,398986.635257869,416167.2958151128,420690.03360934166
2024-05-17,409350.96005224605,409752.9915148809,399036.08656858106,417338.20486598875,421329.878420686
2024-05-20,408297.1842542682,409207.93224202655,400274.0453290394,417625.74952424556,421763.0226880919
2024-05-21,409057.2766363266,409642.0197409692,400870.65165582614,417618.8596900351,422911.0080790642
2024-05-22,407731.62164418696,408342.0656282705,400335.5768627515,415550.6788244294,421707.9599189638
2024-05-23,404095.00875527755,404147.2491014543,398637.9734354077,412635.7682447798,418610.2977951391
2024-05-24,405633.88833283837,405967.3119944837,401694.5793521517,415683.61924327555,421463.26174031687
2024-05-28,404236.0699124549,404160.31075228774,401734.9163551526,415382.0982700224,421818.8906880094
2024-05-29,400730.4779725645,400445.0087610422,399054.0457664327,410921.1955090203,418884.8359638515
2024-05-30,400741.16560733493,400731.7249210223,396111.1738673975,410692.94685138477,416105.64869125903
2024-05-31,438993.592010235,439264.1168500624,432324.05020067265,447363.02185319184,453349.5068270745
2024-06-03,438235.4278977443,438597.48324291763,433923.806342178,447833.167842707,453864.0546089934
2024-06-04,439104.76142190036,438426.9104065764,434632.69334849983,446989.123058874,454434.3698917743
2024-06-05,441751.55304577126,441871.70374657516,442030.758614374,451600.7089179482,459862.3499591394
2024-06-06,442380.8184518697,441723.97295495804,441918.7050378199,451951.58745347906,459781.6071503516
2024-06-07,441954.36429081205,440744.1513912475,441927.53916597593,449793.7685127239,459207.60772511846
2024-06-10,442244.13583059836,441784.795606807,443688.078028846,450861.34324929636,460727.4246759702
2024-06-11,443005.3391586081,441303.51917775517,446505.32617228746,450137.00898876163,461791.3107729001
2024-06-12,444079.94365295675,443522.2808352376,451515.32083510037,454509.89831357833,465637.62184825493
2024-06-13,444761.8443035349,443482.98442123673,453781.717838097,452949.51962686045,466534.21389985544
2024-06-14,444791.9498791883,442543.09138733806,455210.8286102539,451548.4164256018,466928.4212707172
2024-06-17,446457.18577656196,445482.46034871135,459337.5362264617,454487.769466992,470635.4365726598
2024-06-18,447607.9577688443,446753.92281327565,460512.19296709594,455993.7328190832,471904.44295023044
