Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-06-20,69841.64492298578,105493.94553843461,57177.77066323694,88278.18235509141,62353.970088825576
2023-06-21,69906.34912487828,105613.8151550814,57272.948454022604,88377.80482094498,62428.66074150396
2023-06-22,69970.81017129084,105733.56579059124,57368.435784843015,88477.11651638277,62502.94218946842
2023-06-23,70034.97761467907,105852.98841155118,57463.49164329566,88576.38678299382,62577.493967749164
2023-06-26,70098.30473550592,105971.3943946759,57557.84510709101,88674.56935732007,62651.48655390736
2023-06-27,70161.77319264259,106090.24034085897,57652.98399141747,88772.68978423582,62725.17362933336
2023-06-28,70226.29660943247,106210.05322151477,57748.60293499651,88871.81502910129,62799.67727868725
2023-06-29,70290.98232269721,106329.73604038195,57844.545691556974,88970.992078767,62874.21424354203
2023-06-30,70356.37231460083,106450.17522479486,57941.19714182375,89070.35557900505,62949.0367463009
2023-07-03,70407.45737420507,106573.3326821677,58027.747113401034,89170.8171391606,63024.74593673295
2023-07-05,70458.65416696922,106696.90334600063,58114.45588007195,89271.599820683,63100.60011989585
2023-07-06,70509.57208899109,106820.03013534834,58200.84181204385,89371.81274949246,63176.285154677775
2023-07-07,70559.98126854486,106942.02344655168,58285.99248306035,89470.79297261233,63251.35302024706
2023-07-10,70610.54245322957,107064.05604605755,58371.75669169741,89570.03216134773,63326.246160339346
2023-07-11,70661.48171149555,107186.6305422942,58457.9778719879,89669.58213718054,63401.340064122815
2023-07-12,70712.84552477697,107310.34896377797,58545.3496346048,89769.99190921747,63476.915421899095
2023-07-13,70764.65769551285,107434.75598355145,58633.36772479198,89871.57223119268,63553.08561697184
2023-07-14,70816.95938321021,107559.69800645491,58721.54437311287,89974.32312812861,63629.876687555225
2023-07-17,70869.04376626055,107684.04447516048,58808.69345682587,90076.70111557908,63706.606421848264
2023-07-18,70921.50111928926,107808.3588536514,58895.874016342044,90179.36913817991,63783.603839101874
2023-07-19,70974.4014272423,107933.41497746069,58983.76773970221,90282.65870161231,63861.184939459876
2023-07-20,71027.41325740625,108059.13486588286,59072.051960137265,90386.04148199005,63938.93334093286
2023-07-21,71079.8758116166,108185.28774878524,59160.720073297125,90488.71984720114,64016.174267847884
2023-07-24,71132.25542196214,108311.65585046158,59249.78570894999,90591.43968294303,64093.42449580597
2023-07-25,71184.7489254683,108438.5357467587,59339.700084921606,90694.53241982959,64171.00187809995
2023-07-26,71237.4243083659,108565.4159808408,59429.934039285465,90797.93593547272,64248.80790368227
2023-07-27,71290.2141417839,108692.56641374166,59520.14810694585,90901.52590168819,64326.63252546771
2023-07-28,71342.48845180513,108818.837533756,59609.78414709516,91004.4321880024,64403.92922922608
2023-07-31,71395.42300567737,108945.80167993657,59699.973719214,91108.40545635848,64481.97877035282
2023-08-01,71448.62947711245,109073.04861884099,59790.949857665866,91212.60660411361,64560.17888130644
2023-08-02,71501.65599886177,109199.79226288457,59881.60918320761,91316.1758517453,64638.137329864636
2023-08-03,71553.8447126775,109325.57033526221,59971.216853347345,91418.01515601767,64715.015774952546
2023-08-04,71605.90034046813,109450.98887345988,60061.128213637334,91519.63693184206,64791.676725061174
2023-08-07,71657.75391394188,109575.92326790854,60150.79628781859,91621.07222373087,64867.962168352584
2023-08-08,71709.9073705704,109701.80050968574,60240.923778866054,91723.25338463549,64944.93542407306
2023-08-09,71761.76307246865,109827.15859794625,60331.05691901733,91824.80262873504,65021.57593071258
2023-08-10,71813.21384613705,109952.24515936062,60421.451850598336,91925.93750949994,65097.707086113085
2023-08-11,71864.62962688101,110077.29476323377,60511.83505335997,92027.22779632478,65173.88285239885
2023-08-14,71915.99537791993,110202.6432383043,60602.851068642936,92128.1555162744,65249.98799900024
2023-08-15,71967.6373373033,110327.86145190084,60693.85619724899,92229.16611055912,65326.52254669813
2023-08-16,72018.67546668557,110451.49561401118,60783.45247953923,92328.98540295853,65402.17969011688
2023-08-17,72069.22625753481,110574.385890814,60872.40997889618,92428.0485004135,65477.277300198344
2023-08-18,72119.21522345816,110696.69262747535,60961.54628463065,92526.45897082043,65551.76705975927
2023-08-21,72169.30927062522,110819.28354983371,61051.14929687467,92624.80729381686,65626.32559173858
2023-08-22,72219.71395016793,110941.78704996893,61140.58918140268,92723.64250353196,65701.37673190278
2023-08-23,72269.99265352578,111063.8245801614,61229.59628037576,92822.27051906851,65776.21781321574
2023-08-24,72320.90374902026,111186.64246319712,61318.93039330546,92922.02767239824,65851.86567324046
2023-08-25,72371.08695128548,111308.54459886643,61407.44165131746,93020.54173572404,65926.50785577726
2023-08-28,72421.56099871239,111431.11171365627,61496.66455759189,93119.62555176277,66001.64451141398
2023-08-29,72472.41687750314,111554.36086567744,61586.45383165491,93219.52772683809,66077.27562838457
2023-08-30,72524.13072656958,111678.65735227805,61676.91540073842,93320.77655981375,66153.98119526145
2023-08-31,72576.12329413599,111803.10725116756,61767.754917367805,93422.27401579468,66231.0064862292
2023-09-01,72628.10972988699,111927.24113432174,61858.48888404356,93523.51249781928,66307.93326026639
2023-09-05,72680.37619491505,112051.79582975226,61950.1366472622,93625.10317908638,66385.02361735454
2023-09-06,72732.1100204886,112175.26855939617,62041.77363808261,93726.0516259606,66461.77751906373
2023-09-07,72783.5015633042,112298.25440140608,62133.13731570046,93826.41995248917,66538.0016260648
2023-09-08,72834.57115339422,112421.14066487653,62224.3153763541,93926.37390734229,66613.99894292653
2023-09-11,72885.59997703564,112544.31238410364,62316.04252365063,94026.36929936295,66690.1003714639
2023-09-12,72936.90293151472,112667.73065374326,62407.440572560976,94127.17269946913,66766.70183843118
2023-09-13,72987.9664311823,112791.25102312764,62499.62178216914,94227.5513936304,66842.89249462206
2023-09-14,73038.90698360589,112914.60559362976,62591.49487846504,94327.81612724012,66919.17236670046
2023-09-15,73090.32005950167,113039.1361491979,62684.324981381345,94429.09604643226,66996.11214807871
2023-09-18,73141.14907715784,113162.67851366545,62775.92654972168,94529.53688800403,67072.09273365235
2023-09-19,73191.93486960832,113286.17781869667,62867.94220811973,94629.85913987207,67148.15697566647
2023-09-20,73242.57206779665,113409.43052964208,62959.429192794785,94729.9941487904,67224.0687829387
2023-09-21,73292.70204803879,113532.24287247722,63050.184986473345,94829.44257520395,67299.27049292978
2023-09-22,73341.91537986268,113653.35462662167,63139.62463705673,94927.25780336816,67373.23976470866
2023-09-25,73391.05103609458,113774.14917655895,63229.01092526248,95025.05223788126,67447.0305752975
2023-09-26,73440.43838829715,113895.27793374505,63319.05488605779,95122.95069903559,67521.12811440213
2023-09-27,73489.09349650764,114014.79236421602,63408.24994486744,95219.47601186202,67594.13818449338
2023-09-28,73537.980390783,114134.29235907823,63498.45582881755,95316.01173402522,67667.16498587273
2023-09-29,73587.28795036155,114254.34279704331,63588.97986902198,95413.21321167883,67740.61779973327
2023-10-02,73636.50046615317,114373.94059089934,63678.49611944493,95510.1442217334,67813.89521157036
2023-10-03,73694.3531781475,114492.16337939732,63770.33382929594,95606.55509858183,67887.16702277937
2023-10-04,73751.18929384676,114609.21306965621,63861.686067990246,95701.65526644136,67959.45358820354
2023-10-05,73808.41137365789,114726.5147041313,63951.68825846094,95797.1507388739,68032.27196620918
2023-10-06,73865.62086229581,114843.61524280206,64041.46647209869,95892.87504989919,68105.02876083796
2023-10-09,73923.46892239232,114961.58435427738,64131.99287356441,95989.66042098787,68178.6532351259
2023-10-10,73981.69596639721,115080.56834673311,64224.35727053386,96086.73707834914,68252.76848209875
2023-10-11,74040.44934745999,115200.33968463504,64317.011156522094,96184.67713514648,68327.26624255694
2023-10-12,74099.43013961927,115320.28622100102,64409.03910021761,96283.06450983745,68402.07935602756
2023-10-13,74157.55183675098,115439.19366314863,64500.82271003301,96380.57805907393,68476.44277200788
2023-10-16,74215.21038726241,115558.06424296166,64593.68621082084,96477.44667149356,68550.41434404474
2023-10-17,74273.71844414077,115678.20360539433,64687.268874586036,96575.30349530079,68625.16028527642
2023-10-18,74332.6569618517,115798.7786887227,64781.36991058989,96673.16031910802,68699.90809142312
2023-10-19,74390.43701986656,115918.00566290281,64875.470722058,96769.52960865424,68773.65572069878
2023-10-20,74447.42854817545,116036.09220831576,64969.09185847795,96865.06666838899,68846.77823869465
2023-10-23,74503.67361488668,116152.99114689328,65061.48609680469,96959.51148175409,68918.99016633678
2023-10-24,74559.65017200357,116269.18086945997,65152.88832703472,97053.7794448246,68991.07520327812
2023-10-25,74616.04791134548,116386.13793514755,65243.812015182535,97148.76517670613,69063.69951834404
2023-10-26,74671.41768756554,116502.33887541463,65334.14607608467,97242.51301491131,69135.29939499457
2023-10-27,74726.60452117288,116618.0976285735,65423.63095179654,97335.47025231131,69206.0204024958
2023-10-30,74781.34018529637,116732.41058223773,65511.54607171236,97428.02179248317,69276.42792189961
2023-10-31,74836.553050867,116847.85252695555,65599.99268617468,97521.66560404713,69347.68260101431
2023-11-01,74892.17667115114,116964.0606771237,65688.82075212624,97615.76712615984,69419.36832258606
2023-11-02,74948.25274305015,117080.84675554789,65777.81718610086,97710.79447036603,69491.8433620879
2023-11-03,75005.54174395562,117199.88809194788,65868.77341775787,97807.75668340849,69565.69549720104
2023-11-06,75063.90334805202,117319.94672708817,65959.43109586071,97905.90481016993,69640.23058537477
2023-11-07,75121.92924082956,117439.6281754086,66049.67527949424,98004.0425275946,69714.90935436751
2023-11-08,75180.03649275482,117558.90036094942,66138.8810692308,98102.11782236188,69789.79897641821
2023-11-09,75237.95885295048,117677.7961791533,66227.48530453823,98200.13069447177,69864.7501936118
2023-11-10,75295.19544431164,117795.83375998483,66315.39280971907,98297.51942341591,69939.13600622145
2023-11-13,75353.23213692679,117914.81640994817,66404.27660328837,98396.05242039113,70014.68244899035
2023-11-14,75411.20403652996,118033.71730993046,66493.58650215749,98494.57501637039,70090.1523949452
2023-11-15,75471.25110805566,118155.00168497993,66583.90806119173,98595.37578911993,70167.0722211444
2023-11-16,75531.4814157599,118276.72023076826,66674.21071393783,98696.37420581515,70244.15998382393
2023-11-17,75591.26329436657,118397.96486262095,66763.66960991736,98797.18538790147,70321.355976288
2023-11-20,75651.44940341919,118519.74887394166,66854.11075520967,98898.55830717777,70398.66579328166
2023-11-21,75712.03024270617,118641.91623421952,66944.91031115784,99000.59696526284,70476.55779909449
2023-11-22,75772.22959739924,118763.89339752062,67035.65604648783,99102.36517243051,70554.24640562646
2023-11-24,75832.75405827901,118886.29207164794,67126.57614082925,99204.38302852366,70632.27088511913
2023-11-27,75893.46316878796,119009.12586043877,67217.79292300585,99306.67136889747,70710.3382870724
2023-11-28,75954.06136197691,119131.67177610629,67308.70152580488,99408.76204864397,70788.26947374977
2023-11-29,76014.52254180113,119254.24041592417,67399.53496943376,99511.01917768909,70866.2771631242
