Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2022-11-30,2023-01-03,-0.042275967213306176,0.5881157215996786,0.43515483373707486,0.411857886399638,0.5247062456234826,1.0,0.9589041095890412,0.4729445942158003,0.9395987173663386,0.833429614233,0.0,0.18456462596283382,-1.2152,1.82,0.06,2.559890277777778,76.01,0.0,18.456462596283384,-26.382014543853916,0.166570385767
VOO,2022-11-30,2023-01-03,-0.059947288191925185,0.5888232736023538,0.4784146230934243,0.26929169495360944,0.48258762225086294,1.0,1.0,0.6729676261718884,1.0,0.82651345463,0.0,0.19383072310481014,3.1693,1.19,0.03,5.065344642857143,994.36,0.0,19.383072310481015,-24.52071798755064,0.17348654537
Preference_Driven,2023-01-03,2023-01-31,0.04487374922000664,0.6025856029290897,0.49479657160781776,0.685243014336549,0.6527754584148902,0.4410115837239268,0.9720570993972661,0.7112997198398259,0.9314908484934855,0.8765079735854949,0.0,0.15638939914872416,8.882661333924364,3.0280888803532098,0.050398317439995885,6.731509105242722,76.91500787161061,0.0,15.638939914872415,-20.309235595099814,0.1234920264145051
EqualWeight,2023-01-03,2023-01-31,0.05119461547051829,0.5558995296019321,0.4908051197800642,0.48620658619741014,0.6337536016498067,0.6857492595113079,0.7839221240661564,0.37329547089392634,0.5714073194980239,0.885513584675714,0.0,0.16057420763704253,8.498554871527752,2.3486537833968506,0.19297952934841192,2.67581681925482,59.92370402229373,0.0,16.057420763704254,-18.372398403682453,0.11448641532428601
MaxSharpe,2023-01-03,2023-01-31,0.03587874783595435,0.5425964132743977,0.5673112437734324,0.6267016064298899,0.762890783489663,1.0,0.22617724707454756,0.1309759064966297,0.23618311458599922,0.828892345728226,0.0,0.13216402763227414,15.860912706949414,2.769394398813683,0.6700838472761149,0.4402458762108924,5.195697631401516,0.0,13.21640276322741,-11.435668301653648,0.171107654271774
VT,2023-01-03,2023-01-31,0.07726927577744847,0.5857517812239769,0.4173125687765017,0.411857886399638,0.5267375643681669,1.0,0.9589041095890412,0.47466062219135224,0.9395987173663386,0.833429614233,0.0,0.1841177358390033,1.4262,1.82,0.06,2.5695428571428574,76.01,0.0,18.411773583900327,-26.38201454385382,0.166570385767
VOO,2023-01-03,2023-01-31,0.06793022922803127,0.5860166845710809,0.4599635431433835,0.26929169495360944,0.4817617712170119,1.0,1.0,0.6744720033042734,1.0,0.82651345463,0.0,0.19401241033225736,5.5306,1.19,0.03,5.074112896825397,994.36,0.0,19.401241033225737,-24.520717987550544,0.17348654537
Preference_Driven,2023-01-31,2023-02-28,-0.031619493909699314,0.6216638600334987,0.5983624786382739,0.6884084689604176,0.6626433120136738,0.47629692096249976,0.9623720711994315,0.6932063074360472,0.9328997451144957,0.8761487455177934,0.0,0.15421847135699177,4.574437584227033,3.042077024336085,0.05746838802441503,6.609860423539425,78.6805239701124,0.0,15.421847135699176,-19.97080522451441,0.12385125448220657
EqualWeight,2023-01-31,2023-02-28,-0.027286248232386345,0.5780345037345853,0.6020664041749525,0.505891624430006,0.6459611484335097,0.7139532091747578,0.7691568561850226,0.37755385102717265,0.5721650829594103,0.8863005721119578,0.0,0.15788854734462784,4.866575704837623,2.4481752789415667,0.20394040105248548,2.7360237910179808,60.660737907814735,0.0,15.788854734462788,-17.85566457864461,0.11369942788804223
MaxSharpe,2023-01-31,2023-02-28,-0.031080957625588157,0.5661453977247399,0.6912235569372162,0.6342350778509378,0.7638501531739217,1.0,0.24433398396170877,0.13846488439657328,0.25339670167213535,0.8354361091253263,0.0,0.13195296630173722,11.898629343344231,2.802684809023294,0.6509000799344848,0.4735504689269899,5.9487359490330025,0.0,13.195296630173726,-11.667551269825358,0.16456389087467369
VT,2023-01-31,2023-02-28,-0.03042942635749024,0.6010603210296906,0.5171246325013493,0.411857886399638,0.529067535888894,1.0,0.9589041095890412,0.4760889638038357,0.9395987173663386,0.833429614233,0.0,0.18360514210444331,-1.833,1.82,0.06,2.5940819444444445,76.01,0.0,18.360514210444336,-26.38201454385376,0.166570385767
VOO,2023-01-31,2023-02-28,-0.024083956297655584,0.6026221194004955,0.5706045695722461,0.26929169495360944,0.4821709192073289,1.0,1.0,0.6734765809604514,1.0,0.82651345463,0.0,0.19392239777438763,2.3851,1.19,0.03,5.084477976190476,994.36,0.0,19.392239777438764,-24.5207179875506,0.17348654537
Preference_Driven,2023-02-28,2023-03-31,0.006148085628030486,0.6220282720324757,0.5590578464993523,0.6973963257919769,0.6567156111798986,0.5332237687536903,0.9569989771004332,0.7160575950691854,0.9309192294301659,0.8762216826240309,0.0,0.1555225655404223,2.6452046433743863,3.081794363674745,0.06139074671668375,6.950090565646794,79.01076754733249,0.0,15.552256554042227,-19.96275684916415,0.12377831737596909
EqualWeight,2023-02-28,2023-03-31,0.006280374331749217,0.5750929929979158,0.5663851437944706,0.49521563161944504,0.6397741296460479,0.7499129676844578,0.7803708154272904,0.378395976470735,0.5693747157654843,0.8856073935094372,0.0,0.15924969147786946,3.192045264731177,2.3987206612994925,0.19577497533513288,2.7520465916812324,61.063199019171485,0.0,15.924969147786946,-18.006157768402726,0.11439260649056285
MaxSharpe,2023-02-28,2023-03-31,0.00674583994714073,0.5660054605095952,0.6512636716299676,0.6647317392087293,0.7296740149883345,1.0,0.3096416953688884,0.24938510894495594,0.2774013539711108,0.8144551641002546,0.0,0.1394717167025664,9.526581046749431,2.937449555563375,0.610202447442425,2.0414833729370123,6.537499160420785,0.0,13.947171670256639,-12.8387733871826,0.1855448358997453
VT,2023-02-28,2023-03-31,0.030156155774201387,0.6002605981367226,0.5146041710036384,0.411857886399638,0.525357923097342,1.0,0.9589041095890412,0.47667646047070855,0.9395987173663386,0.833429614233,0.0,0.18442125691858474,-0.6724,1.82,0.06,2.582601386138614,76.01,0.0,18.44212569185848,-26.382014543853856,0.166570385767
VOO,2023-02-28,2023-03-31,0.038185513098700774,0.6014138170434039,0.5664153557337289,0.26929169495360944,0.47708694061997325,1.0,1.0,0.6742305096896682,1.0,0.82651345463,0.0,0.19504087306360587,3.1943,1.19,0.03,5.055500396039604,994.36,0.0,19.50408730636059,-24.5207179875506,0.17348654537
Preference_Driven,2023-03-31,2023-05-01,0.012182701983697308,0.6355558812278649,0.565344688267939,0.715152616674295,0.6393869039993931,0.6152516791675544,0.9807219800448722,0.755193090654946,0.9529635936248713,0.8757201113814096,0.0,0.1593348811201335,0.9095314679872599,3.1602594130837094,0.04407295456724334,7.497380677922119,80.9073326226025,0.0,15.933488112013356,-20.888409817119907,0.12427988861859038
EqualWeight,2023-03-31,2023-05-01,0.013242622878314458,0.5721624496911202,0.5732524727719014,0.4704250736436666,0.6291617401808245,0.7326298526304751,0.8102799322570089,0.37108064699193116,0.5804709770846743,0.8793789912045169,0.0,0.1615844171602186,1.5185789955039026,2.2865749644618703,0.16849564945238366,2.7048218342109474,59.26103824115491,0.0,16.158441716021862,-18.277227790540696,0.1206210087954831
MaxSharpe,2023-03-31,2023-05-01,0.01808501005988461,0.5903581912866565,0.6303516327661831,0.5753023768407681,0.8341469457359818,1.0,0.514014436507864,0.3821021871824094,0.3214421775490797,0.8124290106923201,0.0,0.116487671938084,5.916283839429465,2.542261203259354,0.3847694613492592,4.055772287995985,8.15502676314691,0.0,11.648767193808398,-11.344925988771573,0.18757098930767988
VT,2023-03-31,2023-05-01,0.014482824882639633,0.6015706616920034,0.5241335253887783,0.411857886399638,0.5248590347128038,1.0,0.9589041095890412,0.47518963556206634,0.9395987173663386,0.833429614233,0.0,0.18453101236318314,-2.2645,1.82,0.06,2.57231013916501,76.01,0.0,18.453101236318318,-26.382014543853856,0.166570385767
VOO,2023-03-31,2023-05-01,0.01615787028436011,0.6015312891935138,0.5693497988171214,0.26929169495360944,0.4750436519537927,1.0,1.0,0.6722930178782371,1.0,0.82651345463,0.0,0.1954903965701656,1.218,1.19,0.03,5.030786282306162,994.36,0.0,19.54903965701656,-24.520717987550555,0.17348654537
Preference_Driven,2023-05-01,2023-05-31,-0.03838376993354253,0.6370324055753309,0.5831509747600157,0.7150042337080598,0.6363279069500465,0.6030707056333995,0.9807927496932977,0.7628440980411364,0.9537763452402428,0.8759457599082658,0.0,0.16000786047098978,-2.5418495398152547,3.159603708755916,0.04402129272389286,7.68291600065041,81.28664633882056,0.0,16.000786047098977,-21.047133232900407,0.12405424009173413
EqualWeight,2023-05-01,2023-05-31,-0.02754614535001154,0.5796435031058029,0.6142396868501802,0.46833465941449526,0.6264545753600435,0.7258419779986847,0.8080040205591767,0.39637834809700634,0.6087763483713654,0.8794665041142808,0.0,0.16217999342079042,-0.5711863975002388,2.290334295544115,0.17015706499180105,2.880485328709667,64.27045282666478,0.0,16.217999342079043,-18.458444207700243,0.1205334958857191
MaxSharpe,2023-05-01,2023-05-31,-0.05102403521394272,0.6238187132978182,0.6840877661770799,0.5883725514024145,0.7400152977567002,1.0,0.9239453516982645,0.8185673685285636,0.5367785260016706,0.6735071153155339,0.0,0.13719663449352595,3.8563703019155544,2.6000183046472696,0.08551989326026674,8.953089517572636,18.402443591836548,0.0,13.719663449352593,-15.108499336387688,0.32649288468446613
VT,2023-05-01,2023-05-31,-0.009424487646531587,0.6082709763454418,0.5677577680382956,0.411857886399638,0.5277169070504346,1.0,0.9589041095890412,0.4705329749494458,0.9395987173663386,0.833429614233,0.0,0.18390228044890436,-3.5176,1.82,0.06,2.548838492063492,76.01,0.0,18.390228044890435,-26.38201454385393,0.166570385767
VOO,2023-05-01,2023-05-31,0.0064877139399412975,0.6126635755013885,0.6439404987805216,0.26929169495360944,0.47661627933531425,1.0,1.0,0.6661671685677882,1.0,0.82651345463,0.0,0.19514441854623085,1.3115,1.19,0.03,4.980620238095238,994.36,0.0,19.514441854623087,-24.52071798755064,0.17348654537
Preference_Driven,2023-05-31,2026-05-22,0.7840278684896851,0.6987514582591761,0.13151412460437895,0.7058954851373935,0.7621223395424703,1.0,0.977152868972995,0.7571566917653672,0.949561241537908,0.8757221951745999,0.5093566639602307,0.13233308530065652,18.376999308723953,3.1193521488221423,0.04667840564971358,9.644910505431813,80.4507357076759,0.06793018232001255,13.233308530065646,-12.904773326677757,0.1242778048254001
EqualWeight,2023-05-31,2026-05-22,0.6832048962304178,0.5822943227139636,0.1125995555888685,0.4686590993900266,0.77206164825213,0.602587663384772,0.8111764753629093,0.3993521001565948,0.6170806433759595,0.8802384222749448,0.4779439347670321,0.1301464373845314,15.039004119190515,2.2639011030828664,0.16784117298507628,3.310446413840845,70.19890580834937,0.046211468988593365,13.014643738453142,-15.127584627814311,0.11976157772505527
MaxSharpe,2023-05-31,2026-05-22,0.4661312214774369,0.5252517084631466,0.07843857419834441,0.3852508880606801,0.8226891822751754,0.597781189194891,0.7702081553185463,0.5524488571299195,0.5854310222405099,0.7758604321918009,0.2829830550089702,0.11900837989946142,9.010360724894632,1.7024236743401449,0.19774804661746126,5.964631792858338,22.966356299359386,-0.13917937570439023,11.900837989946142,-12.717134000941996,0.2241395678081991
VT,2023-05-31,2026-05-22,0.8634159750696246,0.6408168671311574,0.14152447177407027,0.411857886399638,0.6597651817654182,1.0,0.9589041095890412,0.48071107411833386,0.9395987173663386,0.833429614233,0.5348531219519713,0.154851660011608,20.1436,1.82,0.06,2.676799601593625,76.01,0.079428,15.485166001160799,-16.514511426408916,0.166570385767
VOO,2023-05-31,2026-05-22,0.908327147483196,0.5809642774287046,0.14162023470906923,0.26929169495360944,0.6289958579357112,1.0,1.0,0.7901988502694526,1.0,0.82651345463,0.13601283225279903,0.16162091125414352,20.1605,1.19,0.03,7.344177290836654,994.36,-0.100432,16.162091125414353,-18.689388872920276,0.17348654537
