Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-02-09,1450633.3320934002,1424287.853828982,1349751.2075872654,1392357.9824468093,1517057.0598900036
2023-02-10,1453039.0700720174,1428701.884102497,1361583.991951133,1390038.3783652661,1520679.732523637
2023-02-13,1467313.64991867,1441752.4946631808,1373942.9425934213,1404618.21975813,1537657.5793223036
2023-02-14,1465438.761710512,1439555.266701414,1366147.488462199,1405566.4177693792,1537180.9937079793
2023-02-15,1464560.2915930445,1441796.1561583115,1364005.6525579104,1406372.049420754,1542210.1346773868
2023-02-16,1453633.3977649808,1430280.4192108354,1352740.3344171543,1393828.5663469553,1521622.699309981
2023-02-17,1455100.2482822079,1431385.5144427354,1361144.747328258,1390941.063068213,1517904.1111125986
2023-02-21,1434873.0548107536,1408094.661955132,1339996.134325915,1368881.2631614066,1488959.0963571374
2023-02-22,1430140.2558748657,1405425.3961949209,1335705.7238619798,1364713.8364938176,1487230.3935887753
2023-02-23,1435861.7813356135,1411313.4983879589,1339493.844162539,1371623.3841750282,1494483.056127505
2023-02-24,1420493.7084058013,1398730.9875353477,1326115.665804947,1354958.9326150988,1479165.5129410876
2023-02-27,1427860.3984385964,1402908.7430673954,1324202.7697211702,1362151.6323490923,1484152.7729857175
2023-02-28,1420570.5308721818,1397659.5335597452,1316648.801047006,1356705.584902714,1478831.2753530592
2023-03-01,1421168.9430342433,1396417.714257985,1315785.9917106007,1359353.9366326125,1473704.8669509962
2023-03-02,1427679.7410790685,1403684.0087810357,1322220.3450569285,1366121.0133042173,1484354.2108760362
2023-03-03,1445392.9528410505,1420689.5854191717,1336587.9944297122,1384675.644592279,1507031.3964175011
2023-03-06,1445094.3960377139,1417351.7379072667,1335350.2073536878,1382781.6510240482,1508857.3319146275
2023-03-07,1423680.8167867088,1398106.232373292,1315110.004766195,1362993.4250977598,1486472.1923285583
2023-03-08,1426920.2927533593,1399685.599924363,1310422.133770458,1366494.5002826722,1488765.327575663
2023-03-09,1408989.8090451711,1378582.3048757324,1292867.6750706597,1345427.0921252756,1462630.5770882468
2023-03-10,1394452.1560089258,1359941.686302687,1280786.2866510944,1328050.3136078985,1442547.1296237751
2023-03-13,1387865.920554969,1353388.3501756326,1280589.7221799318,1324163.836460454,1440269.405776959
2023-03-14,1403954.6918042751,1370387.0238261241,1292248.6107113252,1340727.3767972821,1463296.305283924
2023-03-15,1384669.5434806184,1356339.6875560465,1287184.2392407488,1321504.1603441704,1454693.6830407172
2023-03-16,1402543.9562597496,1372500.8841571547,1299319.8494726745,1342186.0358731144,1478657.8607818957
2023-03-17,1387172.7845613167,1355170.1583513464,1281421.3512904535,1327365.4375555492,1463183.2976857368
2023-03-20,1404167.917490088,1370285.544263834,1298182.2521987257,1340919.6759302854,1475940.6478062123
2023-03-21,1418725.0362852842,1384129.3437239847,1308385.9521047845,1357538.0958464725,1494556.7905245011
2023-03-22,1404332.2099951995,1364490.499332519,1287074.452247049,1342954.7600327092,1470803.908800983
2023-03-23,1405607.4993284638,1363952.3541201109,1285414.970255283,1346037.8652415518,1474228.8394743504
2023-03-24,1410199.6444329142,1372177.617865304,1299312.0007071276,1349263.5834995836,1483733.6278411008
2023-03-27,1417138.9839125944,1379326.9850257207,1304874.5307765657,1354199.330993839,1486153.790512977
2023-03-28,1417627.8829578555,1379057.4401217813,1301292.4985931201,1355573.6566566126,1483711.5259008799
2023-03-29,1433303.46746251,1392974.4514590232,1309729.7914983178,1371338.1361217003,1504051.2270915909
2023-03-30,1442966.4545984408,1400728.300073519,1315120.1608888952,1381404.7510977716,1512745.8875038538
2023-03-31,1455143.6024451891,1415801.347309276,1329614.9883264771,1395176.601501872,1533125.3244445156
2023-04-03,1463905.7232580844,1422815.9281530832,1356314.717806286,1401397.8970929417,1539037.578938869
2023-04-04,1457746.9670145586,1412236.836516799,1342263.6583006189,1395936.2710122303,1530755.5486229435
2023-04-05,1454574.4234245517,1414616.7436479316,1350608.8594909895,1389619.630896302,1527256.8022455382
2023-04-06,1457224.9225582404,1415941.5591764208,1344752.7826045132,1393988.189282204,1532933.3108114295
2023-04-10,1460044.774507771,1420810.0967525283,1350115.144839038,1395650.3593277538,1534610.6460222744
2023-04-11,1464231.266780634,1426393.6536014187,1355992.9312077665,1398879.4710449725,1534876.17563409
2023-04-12,1464384.5700288666,1422239.4709026907,1353725.4776692744,1397122.3749537696,1529064.3824305683
2023-04-13,1479458.3008665831,1432904.4379607865,1365200.6680375186,1414456.9620341018,1548190.277716611
2023-04-14,1475607.825444394,1428102.022517888,1363604.708077548,1410421.355617028,1545201.9976337128
2023-04-17,1478388.6115245656,1434066.815295117,1360549.6615632235,1413651.6221213285,1550330.3034395648
2023-04-18,1481631.9531395996,1434147.2584852953,1363867.2477425165,1416027.2713186978,1551420.415971562
2023-04-19,1478571.7099461332,1434294.1295823744,1361678.576763473,1412988.882670172,1551412.3912159137
2023-04-20,1473907.6968456898,1428763.1728402874,1354803.6515823654,1408240.5802652857,1543052.5472441386
2023-04-21,1475335.0009760945,1429462.757021242,1353677.1227056473,1408763.7335264604,1543984.959759327
2023-04-24,1477926.2181483123,1432794.2630241439,1363140.6112518236,1410284.1583056757,1546015.97218117
2023-04-25,1457255.7516906841,1414618.847763162,1344000.5558440236,1388722.9825853307,1522599.0745380812
2023-04-26,1448820.803998733,1403261.5629613209,1333225.398368275,1385967.6122407743,1516159.0271445313
2023-04-27,1467269.8665397551,1421829.9613707995,1347440.718974329,1407718.2864897803,1545126.0895185503
2023-04-28,1474804.2203090587,1432628.1548047543,1361723.5295544406,1415650.2824536732,1557900.5482068069
2023-05-01,1474911.874895672,1432108.9673554837,1356161.509044121,1414179.3328723195,1556951.7148096082
2023-05-02,1456074.950098342,1413113.9424084006,1326897.9284154181,1399314.756648007,1540240.2904837867
2023-05-03,1450585.102438439,1405411.6343281548,1312313.0362613609,1394850.5450186708,1529997.5881222524
2023-05-04,1443778.2821935436,1394624.2944514698,1301932.4591727979,1390385.6576543804,1519323.4715574845
2023-05-05,1465765.4505013244,1416705.2137743959,1327216.3077139333,1412706.8904865938,1546173.1527206907
2023-05-08,1464149.4623131964,1414637.7715418758,1326405.5121058219,1413514.8536619483,1547066.6823383202
2023-05-09,1458802.0244080306,1409992.4654191772,1323735.222256334,1408196.5655165184,1540706.371604165
2023-05-10,1459131.7406628998,1411114.4450431734,1319847.6536239318,1410999.132329107,1547246.2904462744
2023-05-11,1454397.6464891254,1405544.4220492705,1313067.9186954496,1407960.5012990716,1545238.3589491814
2023-05-12,1453711.5961814423,1405520.7898326844,1314210.270209275,1404351.3631486562,1543308.4418837416
2023-05-15,1460559.5073862926,1409879.4426804376,1318095.3223240867,1413422.9086902041,1548515.203046473
2023-05-16,1446872.5207377651,1394447.7498620034,1300692.1663865843,1402120.4426199007,1538743.4058677647
2023-05-17,1460137.0476681695,1409442.2306937086,1316230.3072145006,1414611.187977817,1556458.4202664383
2023-05-18,1464980.628572023,1416109.261799449,1324480.672093762,1421831.0230505245,1571154.538259463
2023-05-19,1468256.8812391148,1414158.4867432956,1327381.373564622,1422069.9952147494,1568833.7706387758
2023-05-22,1469185.705082532,1414332.1153651262,1322172.062253075,1424303.6899286374,1569728.7109052606
2023-05-23,1457587.2739472159,1405651.1054334992,1320212.1591568866,1407587.7725552116,1552939.229331912
2023-05-24,1443438.1300697871,1394359.5477555257,1316393.8062230286,1395857.5370736092,1541834.4749755494
2023-05-25,1443990.1995101024,1391605.2378888822,1311149.3920434522,1399941.5176426168,1554804.930945024
2023-05-26,1458736.2460092811,1401803.0391194462,1317347.1444022136,1415994.0598793153,1574284.7537147673
2023-05-30,1452761.0682482652,1398385.7079631821,1310028.7103880665,1411388.0698276232,1574826.4971421186
2023-05-31,1441756.1270167415,1390423.1575553808,1298543.0382086942,1401652.44710169,1566664.0063593285
2023-06-01,1455155.4069399145,1399425.9406803695,1309459.6158752337,1418132.6295446935,1581164.4849493324
2023-06-02,1476855.2210996973,1425758.9056275499,1336395.712257219,1439030.7262342921,1603547.2900628746
2023-06-05,1470395.4033039804,1419966.96174937,1331096.8506872696,1434569.1157201077,1600639.8695479992
2023-06-06,1477614.6732110737,1427336.2904191045,1334574.3164552373,1442645.1527794763,1603888.6249994324
2023-06-07,1475979.286245194,1436224.7565921375,1345681.0314477659,1436901.4082127952,1598903.3198069024
2023-06-08,1484610.4968691044,1439264.065885128,1348616.0854385046,1445262.6245060712,1608190.4490361698
2023-06-09,1483942.905623713,1437410.1873908453,1346413.4242427996,1446927.969613632,1610851.5263223802
2023-06-12,1492368.5288935744,1442650.2071674073,1347125.0795622184,1456144.970588494,1625158.225582321
2023-06-13,1502939.8734070435,1452111.5427854024,1354174.402956898,1466929.4586075358,1635544.2714108515
2023-06-14,1504242.537376582,1448813.478732968,1350611.5738332055,1469166.397007167,1636834.240816071
2023-06-15,1519721.6997960864,1464359.2592720408,1366641.4341123195,1485223.616661766,1657102.008349447
2023-06-16,1517471.6401304463,1462137.1336136665,1363704.8307447184,1481335.328181934,1651295.8329641728
