Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-03-14,118523.78424296931,98592.62584324263,50866.19209794432,81900.52675998368,57652.454359328025
2023-03-15,118657.81529434516,98732.34672554933,50984.87420565266,81991.44203248637,57718.831985621684
2023-03-16,118789.4311887834,98870.66016356705,51102.921174004645,82080.96239547555,57784.80024247706
2023-03-17,118922.81182044251,99010.69666675245,51222.11106031735,82171.9699841156,57851.89702589142
2023-03-20,119054.5582041557,99148.99259956581,51339.52969686484,82261.9006234402,57918.25989758925
2023-03-21,119188.17977801195,99288.74766834284,51458.58768315943,82352.80368499014,57985.22206590715
2023-03-22,119323.2701952168,99429.79523570825,51578.69545476196,82444.90040053513,58053.060167751035
2023-03-23,119457.0517917689,99569.17140986862,51696.67316362397,82535.93722373078,58119.77340226983
2023-03-24,119590.90445207694,99708.60113878125,51814.50105604329,82627.19014075429,58186.645219278784
2023-03-27,119725.06683781308,99848.66533015532,51933.53618646786,82718.6694358302,58253.96271568037
2023-03-28,119860.0683227229,99989.42671784383,52053.08640066603,82810.4985947205,58321.391318659684
2023-03-29,119995.18252878347,100130.1838843716,52172.43809869712,82902.4203783583,58388.701408348286
2023-03-30,120131.84027129626,100272.27350385973,52292.7611608358,82995.47406893977,58456.96880539444
2023-03-31,120269.56517245319,100415.16538573221,52413.543900971315,83089.24807228074,58525.64355988854
2023-04-03,120419.94159266663,100537.18659332255,52510.45537280433,83184.0099366951,58595.27743370809
2023-04-04,120571.3756993384,100659.85442887848,52609.83214654836,83279.21427298972,58665.187209056945
2023-04-05,120722.10775605301,100781.67927432305,52708.02942270275,83374.01728264311,58734.702587234824
2023-04-06,120872.46490675997,100903.79689634666,52807.06238305928,83468.35724362632,58804.04946416313
2023-04-10,121023.04402974682,101026.00218291435,52905.426357340584,83563.00589816245,58873.66112372675
2023-04-11,121173.95111965657,101148.58966639296,53004.24930281518,83657.76776257681,58943.34870356918
2023-04-12,121325.40644208118,101271.63660745032,53103.62446916133,83752.75599670276,59013.04553150757
2023-04-13,121476.97302398247,101394.39839477491,53202.86089116907,83847.610469183,59082.464622416686
2023-04-14,121630.16249939162,101517.95014919674,53302.871616181095,83943.71003346269,59152.78360247947
2023-04-17,121782.88576357276,101641.11765693175,53402.779509091095,84039.51119675483,59222.95814869761
2023-04-18,121935.85362762069,101764.76948639899,53502.29305830165,84135.53873809938,59293.37155111412
2023-04-19,122089.2208731643,101888.4293039849,53602.09008856597,84231.73091878576,59363.83310598953
2023-04-20,122242.15510511713,102012.08976074011,53701.68087250966,84327.69671307891,59434.29095456694
2023-04-21,122394.60747570144,102135.26111824781,53800.727655821785,84423.31264355769,59504.35070555839
2023-04-24,122547.2133672033,102258.44782426869,53899.63768375489,84518.95945173256,59574.45117876371
2023-04-25,122700.11122848514,102381.95155284587,53999.43132475529,84614.70916053868,59644.644250588826
2023-04-26,122850.67560531723,102503.9090291348,54097.78700154339,84708.8947580638,59713.72820979685
2023-04-27,123000.19413512309,102624.84596545805,54195.19244026756,84802.87455432645,59782.50479335766
2023-04-28,123151.59198183604,102747.34917875871,54293.48636106553,84898.41844518845,59852.6460181919
2023-05-01,123303.73926801997,102870.77400096385,54392.91810027658,84994.5283020335,59923.38716912859
2023-05-02,123455.90335397745,102994.12902519244,54491.80117445249,85090.52498236358,59994.08017348939
2023-05-03,123605.83641546704,103115.73528101314,54588.135923152025,85185.44117687277,60063.98068897626
2023-05-04,123755.22233990859,103236.61775019266,54683.22363332354,85280.02810103912,60133.394220438386
2023-05-05,123903.87506868584,103356.56153073748,54777.50889486503,85374.2857298402,60202.300418534855
2023-05-08,124054.93477325661,103478.42830628522,54873.75040327566,85470.14864018373,60272.47126433801
2023-05-09,124205.73618922124,103600.11261871071,54969.91238618295,85566.06297999086,60342.68099097206
2023-05-10,124355.91837818862,103721.38495680004,55065.9141318653,85661.58629406294,60412.587054139905
2023-05-11,124505.9946035478,103842.69074567553,55161.43662231651,85757.30511683214,60482.79864568898
2023-05-12,124655.4547460447,103963.49011025578,55256.36402139706,85852.79756988975,60552.91210270331
2023-05-15,124804.84350122708,104084.31954639769,55351.41715482804,85948.02246629266,60622.93111383186
2023-05-16,124955.03604977723,104205.49040101915,55446.751876916904,86043.89565251995,60693.19269333979
2023-05-17,125103.55686228225,104325.26555072179,55540.56630174787,86138.94562535649,60762.98950896192
2023-05-18,125253.48671409852,104446.29841227861,55635.57321430024,86234.89084285972,60833.61957096991
2023-05-19,125403.75411821765,104567.7617757095,55731.09726965016,86331.35056351917,60904.94028101909
2023-05-22,125554.48911808003,104689.04426633324,55826.9465546155,86427.82057674398,60976.14803134154
2023-05-23,125705.32031607452,104810.31861062875,55922.29150134378,86524.44494508606,61047.394680143916
2023-05-24,125854.90667926804,104930.88461911441,56017.71396700075,86619.85507430234,61117.84512789136
2023-05-25,126002.78834695824,105050.41196954639,56112.98464281714,86714.4111291134,61187.76785763417
2023-05-26,126150.45242519033,105169.6342589804,56207.50225268916,86809.25530902827,61258.299779224406
