Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-07-02,139.85225277777778,71.09279609279605,45.69839365079366,72.22222222222223,47.22222222222222
2019-07-03,279.89789655794914,142.34844919664988,91.71703637525356,144.54923844062847,94.58188044548524
2019-07-05,421.0067861961979,214.20269609890903,138.08068965411144,217.34305669584117,142.30511767772987
2019-07-08,561.5420585829083,285.9442342647196,184.4008202227495,289.8511102978175,189.96745690407704
2019-07-09,701.464749005516,357.3757386381412,230.598766250984,362.01618125755544,237.39146646168868
2019-07-10,840.8865859019153,428.77096125944496,276.89057717461367,434.06693301069527,284.8746326534405
2019-07-11,980.6679211091247,500.3496837823511,323.34133872300094,506.47018427567286,332.5787442114183
2019-07-12,1120.5621839704982,571.9766787451089,369.8708325374183,578.9115447231214,380.3785400293507
2019-07-15,1261.1322378668133,643.9231082593209,416.41395580493037,651.6005940045943,428.41319159702306
2019-07-16,1401.77321306537,715.8443279729215,463.0526361651948,724.30870204771,476.4600268839838
2019-07-17,1542.1154980831798,787.5920883779681,509.45176740081786,796.7691045751719,524.3502887296115
2019-07-18,1681.6945286904183,858.9529782989542,555.8291721981622,868.8865328012101,571.9169554620295
2019-07-19,1821.7632051825167,930.6400412112079,602.5031543369624,941.2993259582313,619.6576034703407
2019-07-22,1961.4115362767343,1001.9437193724216,648.722096065618,1013.4263044171278,667.1425139753562
2019-07-23,2101.005910677667,1073.193012888662,695.0093723031468,1085.6294845593366,714.7422373560994
2019-07-24,2241.725430192067,1144.918231254098,741.3341480619672,1158.2994750791665,762.6690238860351
2019-07-25,2383.1888378703916,1217.0549970274249,787.8552612411905,1231.2076459042362,810.8167763727413
2019-07-26,2523.8696814616696,1288.8562963891777,834.1733549902672,1303.5918300667563,858.7296554606695
2019-07-29,2665.082213289355,1361.0797721612905,880.7518830067501,1376.3380306107135,906.9852435700489
2019-07-30,2806.2362568240255,1433.2364674517537,927.3708075084899,1449.0175380001428,955.1538542782602
2019-07-31,2946.7137319703284,1505.324148878503,973.7380390231829,1521.2778777456508,1003.205898972961
2019-08-01,3085.699953907589,1576.6685232974824,1019.7284347405372,1592.880886223627,1050.7134208372643
2019-08-02,3223.2220160003485,1647.349685302037,1065.6893446529864,1663.912265305354,1097.8225597894907
2019-08-05,3360.0138210112173,1717.6454425418422,1111.3524080540233,1734.2863298011785,1144.5872365824832
2019-08-06,3493.1618395886353,1786.085091637399,1155.8822608226342,1802.6978631487118,1189.9723321913023
2019-08-07,3627.264739076309,1855.2449662603337,1201.00107362419,1871.8715509528124,1235.9419639413543
