Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-03-16,761188.6498897753,787365.7805244562,855580.1087953077,783255.3645756021,825559.1109080787
2020-03-17,807240.3028757547,836377.3472964199,930417.8925523027,827557.574579365,879074.0179582087
2020-03-18,759805.9078904922,784725.8269322548,891658.5207442782,775750.2900146212,831543.0662724157
2020-03-19,759321.5789940937,785593.8964604604,871186.2478493945,783291.1305258353,832291.9678618639
2020-03-20,735163.836939846,750166.9112573719,820134.1689556896,762359.7611755935,796455.8174361362
2020-03-23,713943.0200093379,724121.2807054926,795952.6986688412,744578.0872297052,772314.6756456328
2020-03-24,777060.7931264593,791574.9335032086,875814.9827196628,811464.9553416121,845147.2120103512
2020-03-25,796750.5516408574,808373.9803831977,886620.1434619741,829774.4008719024,855912.0381465626
2020-03-26,839436.3942816274,857678.6655006601,949383.571421133,871168.4848237681,906849.6544378914
2020-03-27,816786.1092589725,836866.240531853,929311.4210724452,842644.5491771701,879313.0810572921
2020-03-30,833751.4722042549,860870.6053104805,964491.372563203,864714.0465954121,907493.8207009662
2020-03-31,823638.8166495381,846315.0578178936,938053.1797303644,856589.183607409,894195.1265609072
2020-04-01,793499.6939715281,810789.1633522981,895781.0821822663,819475.2663100258,854363.2559883284
2020-04-02,813433.3597403324,826433.0111689747,913693.141722637,836040.6417592254,874171.6858947759
2020-04-03,802678.7172018748,814567.9503990429,902131.3677441137,821740.0997073206,861432.1534333673
2020-04-06,844438.3396717297,864252.2000443913,965177.176884951,871320.0120988034,919432.9749436621
2020-04-07,845947.2632481047,866047.0286204007,961576.1736969617,874603.0097499528,919961.7557737196
2020-04-08,863545.3654310906,893989.0465007668,993541.2860295532,895332.4655511223,950909.6110375229
2020-04-09,876327.6102911028,910438.7639935599,1003207.1120299886,911769.2161069447,964930.6743318529
2020-04-13,868254.2031885608,897935.3189434413,1000029.534311851,903781.9137452763,955707.9915730351
2020-04-14,889144.901110862,920246.7129618161,1036938.8505448602,925184.7960742043,984639.6829239585
2020-04-15,864546.4248964909,898174.4182809299,1024951.0730420005,901496.0419119291,963459.4782773058
2020-04-16,865899.6064323705,900920.9882870644,1039252.7515239303,905049.5858997243,968325.2615324453
2020-04-17,890704.5714843927,927034.3811907303,1059872.6596558515,928599.7601951631,994828.2663955513
2020-04-20,875459.3224358866,911909.2508212216,1046658.3889273696,914976.6707973612,977124.1095977247
2020-04-21,856019.1407556062,888234.8955733527,1010999.5395469156,889542.8845032522,947610.3508294838
2020-04-22,870433.2283233294,904231.3626535904,1037856.6528649284,908797.2071795653,968282.7691373638
2020-04-23,869650.324481333,905300.1620590708,1037827.729871672,908190.9081176898,968141.2805470688
2020-04-24,881110.4890001023,916502.5123017067,1051972.5827927093,918052.5268902435,982088.3250400174
2020-04-27,894678.024478406,933988.3200096355,1063951.5887386377,933417.1154714732,996185.1499965807
2020-04-28,900883.6090179497,935257.318411057,1048136.0025745463,933483.4514556329,991672.4130105746
2020-04-29,917441.718301531,956888.6952236135,1075706.0269131414,959719.6454112448,1017018.0825853184
2020-04-30,900222.6402119374,940980.5372057958,1074171.1769551116,945293.6976473549,1008283.6991916652
2020-05-01,879526.9352785754,918049.1694054144,1047667.4722849858,921204.0360413298,981125.7969682703
2020-05-04,880526.2558113107,919527.371105233,1055964.9986737475,923953.474210466,984235.9146582853
2020-05-05,884890.8273285507,927035.8329819714,1071375.3939720925,930461.092377964,993250.9638115488
2020-05-06,877814.4059516029,919742.4480236782,1069582.5821802088,925158.8323764707,986682.6680954098
2020-05-07,884675.5967654531,929841.1940270257,1083012.6253466972,937571.6131801037,998276.1660172702
2020-05-08,902364.2103259536,947195.1099612637,1094390.686447056,953877.0072106493,1014840.1991197367
2020-05-11,901604.4677875625,946370.0876280781,1103864.173728633,953810.407172977,1015037.2527664797
2020-05-12,887792.5781065271,928194.0971063215,1083003.6405398434,937773.7421361698,994867.4273514567
2020-05-13,875864.4912849135,911274.2545004361,1068640.9987880976,924956.3603107255,977462.1684452589
2020-05-14,879151.0590434365,918947.821386077,1077516.5126989123,929182.4900307717,989167.156327983
2020-05-15,880582.0913396173,922925.3793364246,1087949.1407599025,930993.2534684945,993623.3627802363
2020-05-18,910619.7469289341,953986.6718427434,1109075.6803035547,963268.5452394969,1023714.9014766692
2020-05-19,897671.6712201848,943132.5308027744,1102979.4503076,953808.0334255475,1014196.1917935177
2020-05-20,911067.7938397103,957048.3109679699,1118980.009114888,970114.7924329891,1030611.1498197794
2020-05-21,902846.1836704081,951548.8202161967,1109821.7479833695,961997.2578628464,1023334.9781482434
2020-05-22,902523.4587137684,953478.2624055261,1114928.679225193,961126.0168421986,1025662.5688033062
2020-05-26,921814.3768264009,969651.5771512192,1115527.8911130168,979177.9698644973,1038752.5467183039
2020-05-27,937172.0895507958,985231.3753214389,1124352.408194454,992265.344432278,1053786.2996009367
2020-05-28,938181.8113381184,983986.768671804,1130117.9700058666,992872.7334971646,1051780.5100340168
2020-05-29,937973.8504442129,986698.9972395552,1141762.9734768504,995090.2978767374,1056500.651072844
2020-06-01,946372.9677602221,992964.8859580428,1144818.4511096654,1007776.3300712302,1061109.325420718
2020-06-02,957498.9097151499,1001194.4637510697,1151368.7433015162,1018852.443907157,1069791.031678157
2020-06-03,974267.7271089456,1017815.7157987618,1158115.7309399694,1036774.3383571751,1083817.440403094
2020-06-04,973943.4554641916,1015373.4267338697,1145677.8545306937,1031882.1343364071,1081140.255198691
2020-06-05,995523.4289187479,1040376.1494443333,1169140.3158713242,1056380.973087119,1108545.7473519805
2020-06-08,1008877.8682651619,1055207.732621651,1176866.0259498334,1069473.6511260117,1121900.8654737049
2020-06-09,996493.626840506,1041459.4783149483,1175614.6522721665,1058545.0299924172,1114068.1733389227
2020-06-10,988753.7954721316,1031261.0189533044,1182156.455594164,1055533.71631243,1107244.21855735
2020-06-11,934147.5332607751,972059.9820552275,1119105.339408115,996424.2466428595,1044141.0186600883
2020-06-12,944967.3299028606,984858.4323338795,1129641.0019238703,1011257.483983681,1056634.096556817
2020-06-15,950439.9234606363,994260.7297297482,1140095.061073467,1017368.501515342,1066212.1825380162
2020-06-16,966250.2192539171,1012197.6480523328,1161420.401873115,1034485.1726238133,1086890.5515170428
2020-06-17,964242.666002428,1007505.3778629935,1164061.5124391336,1033082.0004900699,1082008.3982627627
2020-06-18,962577.3941306296,1007326.1483960281,1164778.8413076054,1032215.9728350337,1083030.9234078838
2020-06-19,957383.2953284783,1002579.2309911989,1163614.946639506,1027591.8911821533,1076765.9782294296
2020-06-22,959381.3532038679,1006731.777303778,1173855.5922378225,1036564.7049330308,1083879.037899893
2020-06-23,962465.4681669845,1009180.9087319932,1179376.274716813,1040819.0824659198,1088787.8378345151
2020-06-24,937631.1043437239,982949.3192833802,1150026.1066234622,1016350.2288094021,1061296.9707102817
2020-06-25,948523.7756907853,993787.1958163397,1163108.3962951591,1027614.8865658203,1072445.3578159083
2020-06-26,930017.2403072212,974056.7917897552,1135857.2552584053,1008269.5113095503,1047644.3619865836
2020-06-29,943976.280517584,988330.131308862,1147066.9574648086,1020207.9106054469,1062805.5532314219
2020-06-30,950363.510493487,1001092.2138575539,1170899.0795134532,1026753.0594156549,1076866.718752441
2020-07-01,947773.6538474943,1003387.247234821,1186149.7083247656,1033568.3406595225,1084204.013258375
2020-07-02,955646.6058944786,1008691.4778620834,1191473.7683325703,1042811.3244373949,1089663.7111674035
2020-07-06,967265.2877339356,1020879.518297398,1215013.1349785384,1061764.4102308743,1106430.6764782886
2020-07-07,954627.2278758807,1010427.3773399548,1207341.396810687,1049568.2262864215,1095138.3293334066
2020-07-08,958459.4634709074,1015600.7649577636,1222132.8057067448,1059891.8177695104,1103227.8277550114
2020-07-09,943982.2550296271,1006451.1309767807,1227168.9406755618,1053358.9137898807,1097720.014758751
2020-07-10,959021.8881482942,1017314.0868045778,1230833.7224604755,1061794.420612494,1108665.0369721418
2020-07-13,958822.4845897788,1010212.5373001454,1200314.6529815162,1053508.9942312643,1098799.8660877529
2020-07-14,970996.1785496046,1024261.2195757515,1215404.6949575297,1065720.5033673372,1113388.4433783756
2020-07-15,984462.0173807055,1038160.3600025108,1224667.8851442384,1076853.7672710875,1123206.8607050385
2020-07-16,983277.4970313316,1035899.5261780652,1214832.6342947748,1070996.627789683,1120028.5307833333
2020-07-17,985313.5353340682,1041003.8247302521,1223384.167864878,1074848.3840489544,1123010.9745106732
2020-07-20,982495.1342162015,1043380.6705270476,1253202.7325213794,1083420.1849182392,1132304.4788797966
2020-07-21,991905.4453237355,1048143.4022427396,1242660.053656998,1087542.8388597483,1134686.142723482
2020-07-22,996213.0842319381,1053995.3232595413,1250636.0366337309,1091934.9879998805,1141125.0358851685
2020-07-23,993577.1175285059,1047787.2578032081,1226567.5528621036,1080684.8025412234,1127692.8671755218
2020-07-24,988458.9763556058,1040500.816529062,1221560.0322451252,1075098.1489085555,1120533.7340744706
2020-07-27,996890.7739315159,1048878.3656772268,1240701.0260620343,1086501.8262993414,1128661.6495673466
2020-07-28,993086.371913424,1043550.2708011632,1226359.0800726986,1079297.0145648108,1121802.5493793287
2020-07-29,1003704.0968317131,1057072.7621927636,1245879.0649447,1092858.3037824715,1135265.5956437907
2020-07-30,997400.6213896197,1051818.9525170808,1247147.2048069737,1085923.7204773207,1131223.5888266938
2020-07-31,988474.8581976936,1050158.4041625846,1258182.2261929133,1081820.286013405,1140629.9556524681
2020-08-03,996884.1486296318,1058203.4147900876,1272599.2242063305,1094303.427420101,1147783.0858298007
2020-08-04,1002602.4265734571,1062573.05149795,1275893.253485699,1099774.905620477,1152607.2519977088
2020-08-05,1009170.5107242225,1069656.3191212441,1284818.1488928262,1107134.5435589268,1159760.5689818037
2020-08-06,1009389.5167936431,1070561.4221617547,1294567.2254175257,1111932.8325678234,1167515.5758574884
2020-08-07,1015479.4392024899,1074437.1434188648,1280786.677964644,1108236.1501730748,1168170.800656574
2020-08-10,1023896.0208653561,1078732.9787372975,1271807.8416564104,1111281.396441853,1171906.703802321
2020-08-11,1027259.338840338,1074505.0937203339,1252944.972372522,1107988.9798297577,1162607.8241719098
2020-08-12,1039538.5229323163,1086571.0296848705,1277818.7341524507,1124384.4022706582,1178401.6975523122
2020-08-13,1033982.0426403601,1084022.562236922,1285023.8066801198,1121497.5912885205,1176466.0074823636
2020-08-14,1033560.7965908566,1083481.2081098962,1280830.216701707,1119553.9891932206,1176520.9103218135
2020-08-17,1034797.5347026823,1087599.3910069966,1296983.8277524363,1126375.9111448296,1180332.0683177672
2020-08-18,1032406.0331758992,1086295.8015736118,1305679.3687836048,1127399.7728305364,1182828.5711189986
2020-08-19,1028704.6324888268,1081687.6005943269,1297426.4835637028,1121950.819844026,1177925.0513602602
2020-08-20,1024000.5708430174,1080655.2253772854,1311287.7819951987,1122300.1302652438,1181661.643577055
2020-08-21,1021794.2540591222,1080429.6273816775,1314270.7078873275,1123458.224062248,1185886.3951697857
2020-08-24,1037731.8860149548,1090967.84234104,1318925.28198179,1135000.6330925424,1197849.9692972512
2020-08-25,1036117.4443210074,1092904.713019137,1329435.3869486542,1138991.4034106676,1202037.607362821
2020-08-26,1036716.5065284777,1097015.56654087,1357681.6455175357,1147837.2337661698,1214226.6838613309
2020-08-27,1036671.6696819899,1099990.3402504798,1357183.8033304617,1145356.6141213977,1216687.6436634318
2020-08-28,1044334.4562457564,1107067.662287241,1366284.9483827904,1153663.3315902986,1224557.6696113243
2020-08-31,1036054.0146129765,1102053.6518475772,1372623.7333373774,1147272.690396326,1220370.2001743538
2020-09-01,1038144.3995004462,1108170.8125993803,1390848.9503208324,1155849.4304112191,1231696.2839330898
2020-09-02,1054139.9839933757,1124641.7353488393,1407530.5670205615,1168742.0007220737,1249484.3165048396
2020-09-03,1032616.4672118732,1093306.8956913122,1341635.7751917262,1134438.3545329925,1206794.2516736935
2020-09-04,1034207.3190198916,1087598.0199917692,1318019.7772074312,1130338.1645946763,1197309.6015701992
2020-09-08,1015502.8363750982,1063998.0397764677,1272656.4495589216,1104797.0567038895,1164872.238351715
2020-09-09,1029829.4643395339,1081476.1476295912,1307631.5699688941,1124698.0136853422,1187615.3215206615
2020-09-10,1016508.3186059283,1066217.2760111804,1284742.300641518,1109269.9045192963,1167160.610791683
2020-09-11,1024408.6913859118,1068874.855845417,1279983.0235453672,1113663.5326122742,1168079.494677935
2020-09-14,1035082.0207090571,1084291.6936169374,1301701.4310197176,1127497.3626468987,1183121.719511523
2020-09-15,1036587.1767866472,1088314.9815541226,1318669.038633182,1134050.0774030846,1189186.9394100585
2020-09-16,1039904.9378549452,1088463.468292249,1303836.2743205044,1132242.2601502838,1184509.286764999
2020-09-17,1038602.139793663,1081518.3327146943,1286081.07398304,1126389.1012168422,1174347.4599729355
2020-09-18,1030605.2935182456,1072673.4861911037,1273464.6857311833,1116759.6269404474,1160916.5073294227
2020-09-21,1007554.8686361758,1055680.2587419027,1272748.1749750976,1100887.4295129008,1148536.7590040136
2020-09-22,1008249.1858586661,1061994.958671525,1291487.948281398,1105979.6930928603,1160047.2827035745
2020-09-23,993676.0811536642,1041835.8026347865,1258255.7476935564,1085187.2547619252,1133581.0642321536
2020-09-24,995273.0940007911,1042858.0492031844,1261230.197707112,1085805.9769819595,1136714.518556218
2020-09-25,1002530.4891081967,1057208.9812744174,1289524.436694677,1097537.9372266342,1154722.8937584339
2020-09-28,1019907.4274695588,1074025.0379717816,1310467.1459591414,1114556.0568843987,1173859.0806096995
2020-09-29,1014007.5001980409,1069147.7497133892,1310099.7341651847,1110704.7182856498,1167308.0974651885
2020-09-30,1016904.1460161502,1075888.055798995,1319130.1030209663,1115933.2403810523,1176227.9491672425
2020-10-01,1019080.8234938441,1081733.8840004418,1333605.809024363,1124820.9162049454,1183638.9153067325
2020-10-02,1020432.4179074435,1078543.6900646952,1305566.1655771632,1117853.275266959,1172829.5695416937
2020-10-05,1037765.241138892,1096691.7895071881,1330195.0444084022,1135957.152469661,1193104.4008859284
2020-10-06,1029920.2070933222,1086958.1505270393,1309603.2509773674,1124653.3758398618,1176712.3794474688
2020-10-07,1044886.3675799918,1103657.9371653893,1332198.9076946152,1140318.0443411742,1196685.4035177461
2020-10-08,1055958.2060327292,1113880.3413270356,1339392.0736860482,1149614.317527853,1207190.8045846962
2020-10-09,1059457.4915762395,1120558.4576526429,1358399.5466623688,1158233.6869944683,1217847.8164001044
2020-10-12,1065923.7234487184,1131127.224311722,1388243.1799219244,1170783.6211867235,1237294.1760268016
2020-10-13,1056784.9922348892,1124443.4960475527,1384143.3260954567,1163412.5097024573,1229543.4530484912
2020-10-14,1055254.6113968783,1119434.1549861268,1374683.6629352216,1158480.7791599708,1222017.9783379878
2020-10-15,1053126.3634120058,1119056.3954360324,1365189.8330894972,1153141.59057406,1220641.7348537273
2020-10-16,1056112.4101934584,1120067.9275379106,1362617.9452676168,1153765.3593565645,1219680.0307411656
2020-10-19,1046597.5348726328,1106041.663415966,1340540.6464444087,1143140.731731275,1201553.3224175782
2020-10-20,1050504.2866918177,1110052.4766265608,1345015.5925343165,1148506.7514914097,1206287.1981238467
2020-10-21,1045134.7199933425,1106285.6470218808,1343399.3243489636,1145741.7440148958,1204193.1102972499
2020-10-22,1052547.7803480541,1114499.748472549,1337714.5985288795,1150159.8972591963,1210775.5202675166
2020-10-23,1057614.6705534568,1119207.318864382,1341704.1516785573,1155391.0542333676,1214906.4755822632
2020-10-26,1037831.1073456855,1099367.146520186,1315564.0093388679,1135415.434837088,1192894.0824342978
2020-10-27,1027148.866531937,1092139.956592169,1322237.5451751119,1130752.218178407,1189064.0565666913
2020-10-28,998046.8898216744,1058709.423964277,1270080.6309908964,1096544.4666255622,1148754.655896879
2020-10-29,1006265.939391107,1067670.762396173,1291181.983153228,1105973.3043835887,1160728.9358810114
2020-10-30,1004049.8931964848,1058777.8560530709,1262507.7825352475,1095345.0572521263,1147918.6739997393
