Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-04-26,1428956.110845455,1292548.861155133,1280430.736081873,1301258.7174827105,1456445.2989347344
2023-04-27,1454199.7695650419,1310894.3629378765,1294562.9495950153,1322915.4119354538,1485343.5847251927
2023-04-28,1464614.970876655,1321597.9692819528,1308761.924118081,1330751.8640084846,1498047.902188615
2023-05-01,1463242.0904335498,1320996.62510884,1303094.733954745,1329184.804570286,1497028.3276404797
2023-05-02,1443360.8506788502,1301851.7159956857,1273702.3757480355,1314224.2316656434,1480246.2103102973
2023-05-03,1440123.1093058672,1294275.6446417144,1259006.2245782553,1309665.1038417981,1469933.607433276
2023-05-04,1428789.2597717883,1283300.908429518,1248519.8781361065,1305105.6295533413,1459190.0773370462
2023-05-05,1458554.2454604027,1305348.3812007902,1273735.0580733551,1327332.6047567537,1485970.852302156
2023-05-08,1459191.9672706197,1303194.2496425642,1272827.085185338,1328044.7050217646,1486794.211073982
2023-05-09,1453127.2707416432,1298421.5355813168,1270057.7978161373,1322630.5025365276,1480363.690613193
2023-05-10,1460310.9965766256,1299491.7395554068,1266070.163359147,1325337.5460350441,1486833.7033921345
2023-05-11,1454970.2928884327,1293769.6820509082,1259187.8844882955,1322203.1961822396,1484755.5603034925
2023-05-12,1451747.2938950548,1293563.1236763014,1260236.3684657128,1318498.5655787664,1482755.5297810384
2023-05-15,1462700.1202913844,1298083.5194612532,1264030.204809089,1327474.8862239115,1487892.271932641
2023-05-16,1449707.7736853831,1282448.7845820545,1246513.8680311358,1316076.5469673807,1478050.2131744248
2023-05-17,1470273.4071618512,1297452.0863217677,1261973.8802281986,1328472.2423524605,1495695.4307574762
2023-05-18,1484135.047138924,1304074.7345770388,1270137.4778363216,1335596.132207665,1510320.918688493
2023-05-19,1479384.4511630868,1301810.864223076,1272945.557984128,1335738.6446512302,1507928.8303577567
2023-05-22,1486676.6515502958,1302236.4518503023,1267635.0177406822,1337875.8693518934,1508752.562873919
2023-05-23,1469460.9507971946,1293356.1478245694,1265577.6789679253,1321063.3276101255,1491891.834651768
2023-05-24,1456717.8764937536,1281957.706486121,1261659.9317198747,1309237.681999307,1480716.629847658
2023-05-25,1464275.2889114232,1279024.9463870805,1256314.6926462897,1313227.1065135032,1493617.1630873897
2023-05-26,1484151.2133500217,1289113.2270552649,1262424.0499431202,1329184.804570287,1513026.4539355428
2023-05-30,1482866.6868356434,1285633.8721191662,1255003.2749352672,1324482.8178382649,1513496.7488914584
2023-05-31,1469149.937722928,1277351.4802575738,1243411.8388410672,1314651.5380199323,1505262.7874288594
2023-06-01,1486252.947211409,1286317.7042899448,1254246.357151889,1331036.773407412,1519692.1841650126
2023-06-02,1517306.0709612507,1312765.6249978426,1281115.891625187,1351838.7396633758,1542003.2260365246
2023-06-05,1507729.0609129642,1306722.7109398122,1275715.5342991024,1347279.4963513266,1539022.988702642
2023-06-06,1525314.4582547117,1314525.2468923442,1279100.8146705066,1355258.2298915144,1542199.0680684976
2023-06-07,1523512.3991419205,1323558.5292797836,1290122.8766592739,1349416.6055637854,1537140.9368088644
2023-06-08,1530297.024083751,1326210.9879333833,1292963.790268536,1357680.363991104,1546355.478827227
2023-06-09,1527876.761031709,1324033.9030204548,1290661.6766939086,1359247.65440571,1548943.5337713817
2023-06-12,1540797.3535176367,1329259.1220594787,1291277.0620777274,1368366.4874944205,1563177.088475561
2023-06-13,1555188.015105543,1338824.610067676,1298236.798756043,1379052.1490449212,1573489.3176082468
2023-06-14,1553637.284043186,1335190.3081929444,1294573.0015737216,1381189.489233788,1574704.9833512458
2023-06-15,1570652.9564327956,1350483.517581515,1310522.3116896814,1397146.9563141644,1594898.3898159638
2023-06-16,1562466.8575228737,1348009.3096921907,1307484.711046101,1393157.7627763764,1589016.8997845037
2023-06-20,1553093.732115278,1336861.8352654844,1291963.9137468932,1379387.9887417508,1581684.409659919
2023-06-21,1545714.5992592298,1335070.949059075,1293874.7766142727,1375085.0137540703,1573018.898070886
2023-06-22,1545991.6981867,1331733.4229152505,1290244.2084543337,1374511.3838454897,1578743.540062744
2023-06-23,1528629.5415464626,1319695.5472462256,1280435.1062905341,1359451.0291327105,1566901.8245264096
2023-06-26,1525744.4295445736,1324537.9432608034,1287922.6391732097,1358590.5265257377,1560432.1854918043
2023-06-27,1547696.1017787992,1336660.3766952471,1296136.7587062132,1372503.3904449474,1577724.3392589444
