Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-01-23,1078149.4799599617,1074596.0781593134,1034566.295605811,1083780.4230869617,1109594.842880593
2024-01-24,1076046.9332093264,1071080.0965725,1037890.2810823545,1086675.9057093535,1110562.6797106732
2024-01-25,1085553.5755267707,1079733.7236121169,1054041.4586225536,1091450.2801293668,1116826.5711124684
2024-01-26,1085852.2096537102,1081016.7936994873,1058257.7237069313,1092258.9755256874,1116210.7977092713
2024-01-29,1091189.457618994,1087064.2242464293,1061008.6854278715,1100060.332975108,1124331.2551184641
2024-01-30,1093881.7390070816,1088270.3782937094,1066253.5403493068,1097634.1571242872,1123592.12416237
2024-01-31,1081141.4740248953,1075198.8916372624,1051330.964094271,1084457.7314975555,1105454.6397337762
2024-02-01,1092975.628131111,1086712.2332276264,1057733.4841427137,1097059.6745970421,1119959.6342235568
2024-02-02,1097456.9585683795,1086966.4324698176,1056836.8045343969,1101208.4249804094,1131445.9126136662
2024-02-05,1091113.1581487523,1079241.5022139577,1050139.5066809834,1096068.7223802549,1127390.7190795687
2024-02-06,1095117.7728741872,1084374.638964122,1053222.301398822,1102200.4404666638,1130933.2875493122
2024-02-07,1099596.949082847,1087937.6077577097,1056233.5842392172,1107810.7009840643,1140217.3617664794
2024-02-08,1099852.8974744757,1089944.9533005839,1060270.8970813935,1108307.6060381115,1141038.122353855
2024-02-09,1099068.9007310441,1091815.4921122403,1055190.8585561137,1114440.1909717459,1147526.3622979932
2024-02-12,1102705.4845050564,1097461.1615645275,1065009.7552340142,1115981.0207899415,1147060.4284890562
2024-02-13,1089884.721525905,1080851.8395950573,1052289.1954164691,1098631.2091490782,1131052.4582851303
2024-02-14,1096039.5960894716,1089181.0051840798,1055517.3838347893,1110816.592214515,1141796.9207162156
2024-02-15,1105305.883113661,1101740.3409828388,1076178.5313367955,1120289.179591942,1149522.4894109336
2024-02-16,1103684.4906335168,1098867.9348004756,1076443.6766597745,1117760.0283446207,1143735.8403962997
2024-02-20,1100947.3374607875,1096070.2384880243,1071835.5105252264,1114813.1562440936,1137552.6957580037
2024-02-21,1105531.190523828,1099788.5657236972,1084742.891985976,1115205.909693351,1138744.5866485576
2024-02-22,1118360.282176022,1110739.5285541005,1089760.72748677,1133237.0845886464,1162556.5723490205
2024-02-23,1120761.1266706707,1112977.3019269751,1088295.240184303,1134152.9688762748,1163130.8708611752
2024-02-26,1116294.7759491997,1108744.6452997245,1084448.424096315,1131311.702953914,1158953.353485191
2024-02-27,1116442.4638534433,1111399.6054538966,1085405.7292640298,1133793.1207497334,1161136.2115269885
2024-02-28,1115825.753132818,1110090.6343151312,1083939.8721658785,1129594.774548365,1159408.645981213
2024-02-29,1118618.6184531394,1112771.4555539615,1088253.6228799697,1134267.7489474597,1163719.7935014034
2024-03-01,1124286.7762009602,1119602.7613639794,1096488.136610996,1144368.22910604,1174911.17788012
2024-03-04,1123752.1864939812,1120389.0548275826,1094629.8751479262,1142675.6575367455,1173580.2418059846
2024-03-05,1118779.1511298013,1115935.064431842,1096636.961198115,1134094.7108816144,1161954.129946873
2024-03-06,1123548.1189184731,1122513.1952882973,1101931.790273652,1143151.371380543,1168121.4584368803
2024-03-07,1129609.4461565248,1129924.2551440462,1109589.2309863057,1154818.0708729634,1179659.4509817124
2024-03-08,1128100.294520718,1127711.801348527,1109683.1528732912,1149473.2992807464,1172612.1758367189
2024-03-11,1131158.2936915334,1129178.2880398303,1116789.4646573612,1146946.3341884152,1171701.8152466372
2024-03-12,1138852.6120237599,1134092.0503098068,1117653.6827913653,1157986.8668271506,1184205.1478051185
2024-03-13,1139671.6642067994,1135214.4822511007,1125257.9122974447,1156190.8751318215,1182478.878865626
2024-03-14,1137793.8200656264,1129127.6016722433,1125796.7318541617,1151159.3489755439,1179960.3192646238
2024-03-15,1132903.4169745164,1127058.060768802,1126388.699703322,1146222.8491213818,1171947.7111404778
2024-03-18,1137281.056145912,1129789.695347638,1130679.080106612,1150495.694015412,1179278.818235558
2024-03-19,1142936.8981566797,1136165.381513176,1140513.0863647694,1154559.120602539,1185892.4264711163
2024-03-20,1150271.8052139059,1144671.9625895214,1143432.4152184397,1165957.09163036,1196218.7197440537
2024-03-21,1154998.7698433162,1150066.0209163672,1149502.5628979343,1169497.8186609163,1200234.4210951373
2024-03-22,1150601.4861508633,1144976.1496922418,1146039.7823335617,1166019.2030083872,1198733.9255956658
2024-03-25,1149001.6596860022,1143756.645457044,1149843.8166989314,1163797.2446172757,1195711.4186787845
2024-03-26,1147031.4259599766,1142186.8512206755,1145133.8895356315,1162518.283027047,1192440.4199308432
2024-03-27,1160387.1893127165,1157262.5088541608,1158637.485474563,1171192.6676651237,1202824.977412767
2024-03-28,1163021.1704911236,1160574.9262895565,1167513.1508773472,1171695.279150871,1202732.3046215856
2024-04-01,1159818.163471218,1155427.847787782,1168120.6607551205,1168740.5134396793,1201224.2986928192
2024-04-02,1153208.1797318645,1147535.9260273308,1161048.5573129684,1162118.4828634583,1193484.7122900684
2024-04-03,1153764.2651525778,1147870.0579185805,1165361.503504923,1165134.997165989,1194608.22384945
2024-04-04,1142584.5439295212,1136233.3541357957,1151193.4373866552,1153378.6811384475,1180065.2122215107
2024-04-05,1150273.7301114155,1144860.9957881242,1166920.232181225,1162785.8949326233,1192559.4148797847
2024-04-08,1150442.0182633006,1145772.5392881867,1164912.952325749,1165383.3296211946,1193086.952161733
2024-04-09,1153270.076314046,1148044.1080901555,1163165.1682915145,1167247.5036167956,1194607.7421005953
2024-04-10,1140226.2082921204,1134401.8452413168,1153533.4270966,1154129.3751508156,1183193.061494297
2024-04-11,1142481.457635699,1136736.8669326385,1165421.6835195266,1160707.6275037471,1191714.86831944
2024-04-12,1128035.3672911646,1121905.3942900028,1148825.9206730123,1142245.5297985433,1175657.303790353
2024-04-15,1119995.0389282992,1113039.800698677,1134953.313604471,1131745.0144692159,1160914.7638378425
2024-04-16,1116155.3849170322,1109624.096307833,1133134.369422737,1125434.3355688616,1158908.4498366015
2024-04-17,1113859.1780795094,1106427.0081879152,1124139.8651719654,1121323.604982255,1152035.5826326038
2024-04-18,1113252.9017632613,1106366.6105300346,1119928.5541131592,1119727.1479902703,1149482.5752673238
2024-04-19,1115160.7757290355,1106887.0997848704,1105225.169852887,1114672.9964182293,1140002.3971875343
2024-04-22,1122870.5918878822,1115767.8210333446,1115509.4438833415,1125020.181088272,1149862.875303143
2024-04-23,1131872.4887177371,1125985.9037145686,1130466.9836377557,1137777.9061223366,1164292.1945235273
2024-04-24,1134960.922798423,1126893.7963754372,1128955.4981147817,1137544.7215604659,1163502.658133913
2024-04-25,1128506.6725178596,1122587.7541917667,1123500.816426276,1134063.4957344448,1158789.969512372
2024-04-26,1133441.5234116586,1126026.1493892674,1134233.4981740867,1144202.5856815954,1170339.6297714259
2024-04-29,1137862.307218112,1130877.339803591,1136774.9526821182,1149208.3890200017,1174441.3820475528
2024-04-30,1123015.6292431892,1116704.738834537,1119734.5995251476,1132002.6374767025,1156098.6654661424
2024-05-01,1120010.6697886325,1114653.5228719916,1115621.4289711516,1129987.706442658,1152428.6564393223
2024-05-02,1127262.8852552809,1122690.6527724124,1125845.5807555583,1143688.7465264886,1163133.8145725678
2024-05-03,1139404.456814752,1132388.4385012453,1141990.3013315564,1155819.1082571,1177489.2981744367
2024-05-06,1146042.2834062043,1140762.4420666427,1156393.8863416016,1166064.5117631839,1189312.960512723
2024-05-07,1148940.9173219083,1144345.7850341748,1158234.8185795497,1166461.8160938404,1191056.8459721704
2024-05-08,1150277.6624177557,1144480.346480753,1158045.3175568017,1165811.4514377075,1191162.2374484634
2024-05-09,1158524.3110107991,1152666.1708244877,1163538.6812223592,1173019.0950422974,1197996.063884057
2024-05-10,1160412.738459083,1154859.696128907,1165291.6653907497,1174988.5457149963,1199516.9484702514
2024-05-13,1161464.0031177348,1154483.0336257513,1163795.1534932673,1174862.6662023165,1199647.5195614903
2024-05-14,1164761.8415596427,1158744.9696887608,1168930.4631898734,1182070.8624079733,1205339.6248369173
2024-05-15,1175075.877683356,1169596.4990248552,1185507.2788119684,1195670.832829417,1219945.3492208302
2024-05-16,1173674.773377328,1168301.6724931526,1180879.6585851507,1191984.1609171426,1217693.3416766461
2024-05-17,1175464.8511241102,1170066.3175429981,1180996.417913514,1195317.0580609795,1219538.0090287346
2024-05-20,1172543.454683245,1168486.2407240525,1184388.8151518295,1196135.530485898,1220786.7604051023
2024-05-21,1173309.327440824,1169753.1090345338,1186521.0433025872,1196115.9191345775,1224096.3928876284
2024-05-22,1169646.9434798073,1166097.108019343,1184637.672955423,1190229.010928719,1220628.0148925567
2024-05-23,1157831.6821946308,1153995.505622798,1179835.960354622,1181931.955629517,1211697.4803530734
2024-05-24,1162106.2146354888,1159182.719284921,1188658.1861533658,1190607.4149917345,1219922.5520470943
2024-05-28,1157674.8248284545,1153969.0955651435,1189587.2596550935,1189749.1601257306,1220947.8273914198
2024-05-29,1146658.6828987203,1143420.5770254284,1182141.4450181017,1177051.564134005,1212488.9716455664
2024-05-30,1148430.7524241703,1144496.003734278,1172927.8486633976,1176401.8729401852,1204476.5974945293
2024-05-31,1162803.7208242498,1158053.3407016401,1180634.017071431,1185181.7690434249,1214910.948123176
2024-06-03,1159531.2308190637,1155916.2650472778,1182004.9927211276,1186418.7304359805,1216283.7854354184
2024-06-04,1161555.3012166203,1155992.895989421,1183094.9146651241,1184198.035514673,1217805.4130227028
2024-06-05,1167594.5367203592,1163934.920079069,1201565.7067579483,1196331.1894569471,1232287.5152266945
2024-06-06,1167863.8850924352,1163668.9280350343,1200110.4803080086,1197254.35632768,1232072.0896734337
2024-06-07,1165522.5830015389,1161284.4012873578,1200532.7941583374,1191577.1012167896,1230540.6326234643
2024-06-10,1166009.83988664,1163590.6231124548,1205174.4476716474,1194385.906911739,1234595.5746351213
2024-06-11,1166493.0637657237,1162100.3745590737,1210189.0797582215,1192480.172234494,1237434.0720131383
2024-06-12,1169650.8276611455,1167230.9029093925,1222792.1455092255,1203985.3118918482,1247696.208095129
2024-06-13,1169276.9587491662,1166781.3917540747,1227544.997031946,1199879.9313583951,1250088.3572123728
2024-06-14,1168044.925077198,1164241.0592021,1229340.9005399367,1196193.6070982853,1251140.1207346292
2024-06-17,1175308.1723520465,1171938.5288295045,1240839.9792324374,1203927.0905531584,1261030.609241997
2024-06-18,1179809.4608945784,1175259.451966269,1244672.6648562346,1207889.3034969752,1264416.3770284317
2024-06-20,1182186.6399553712,1175765.9617324376,1239521.060449821,1205879.6466345203,1260999.5052344108
2024-06-21,1181321.6527823764,1174982.895137513,1234595.281264853,1202785.0345973214,1258327.4309364988
2024-06-24,1187807.0931007802,1179346.5394107944,1227752.6306293292,1204134.268681667,1255034.4392570462
2024-06-25,1185121.4771070164,1176279.0466993921,1235079.6346663774,1206536.599313424,1260257.4899787435
2024-06-26,1183839.3061711502,1174378.6490026633,1237396.2410363636,1204832.1857206773,1261706.7111505007
2024-06-27,1182831.5305532145,1174935.7987222415,1239511.9478492811,1207129.2787602486,1263702.344621344
2024-06-28,1183952.1894848475,1174603.1237834895,1234550.165530491,1205319.6199720763,1258937.5446017089
2024-07-01,1182781.9876952088,1172008.46668977,1237445.5223035521,1206984.9990861719,1261861.7766356017
2024-07-02,1187969.74582581,1176581.2968046705,1245569.601343973,1212652.045189255,1270018.5145869113
2024-07-03,1191093.4343014224,1178897.9703519358,1254020.4254296771,1221900.2769006188,1275758.9193824707
2024-07-05,1193577.1321743976,1182270.3523780054,1264361.184398816,1227568.5538488573,1283368.1741293487
2024-07-08,1194862.311171594,1183652.2756501038,1266501.2576189332,1227339.8895861504,1284648.9916280708
2024-07-09,1194232.129382137,1183491.1478033436,1268470.594223742,1227216.644177978,1286104.5485093668
2024-07-10,1201691.0468199374,1193866.0586225137,1281623.8552510643,1240046.2700724083,1298423.308074847
2024-07-11,1200711.3863252369,1196241.464730363,1261519.3546656612,1237712.2284473393,1287471.0457221474
2024-07-12,1206007.6214852885,1203773.1198519412,1267801.5314865115,1246014.4196179581,1295404.6377419275
2024-07-15,1209352.2390638,1206759.9759294754,1271917.5410255953,1245786.889891018,1299352.314699802
2024-07-16,1216988.3862194812,1219721.1824611484,1273428.6662002336,1254932.2715721522,1306713.3847768516
2024-07-17,1216024.1515090237,1213828.8033803308,1242460.4913842296,1239751.5026092976,1288710.2816327629
2024-07-18,1210742.5301861379,1204092.656137146,1234993.3783928158,1229519.0794234623,1279177.5347150792
2024-07-19,1204496.378246847,1197757.3459758572,1227973.6240362446,1221602.7217410184,1270790.7225171693
2024-07-22,1210264.4268610566,1206862.8095052047,1243449.1300570953,1233694.961930575,1283906.38200706
2024-07-23,1206486.4454192999,1204019.1073501576,1244359.130363042,1229991.3295060862,1281848.4258375922
2024-07-24,1191114.0239057448,1188757.1209209203,1207129.8595171974,1206805.2066294192,1252880.7575822475
2024-07-25,1190616.7159072098,1187852.2314288067,1196073.3542395227,1202888.9852651583,1246685.150080548
2024-07-26,1201228.937761107,1201476.493376711,1208583.368627205,1216559.398249,1260572.0516705306
2024-07-29,1201648.8565072725,1201016.4565871595,1208734.6969768887,1215066.2045692382,1261552.7398521467
2024-07-30,1198581.0598559957,1200038.8737065482,1196340.2186605348,1212098.373926162,1255083.5443390997
2024-07-31,1208290.9350931544,1210844.9384061408,1225376.2851893872,1230719.048057564,1274701.5295269142
2024-08-01,1196853.7946344293,1198324.9607444678,1206001.9442916664,1208901.938588926,1257568.7384106168
2024-08-02,1183430.921623313,1181440.093705403,1179070.485018049,1187188.3567013475,1234903.8321653295
2024-08-05,1153556.2600321805,1151762.9857992954,1142801.4184050155,1155784.6883934808,1198309.5489878599
2024-08-06,1164387.2820614362,1161600.958313503,1156260.8161742254,1164396.7656939223,1210175.8268104605
2024-08-07,1158458.4407923634,1155194.484658862,1147280.1620965363,1161530.6803175898,1201934.9921926789
2024-08-08,1180118.8387376275,1178366.2567457333,1179691.0099798588,1185939.6513299497,1229698.1728970283
2024-08-09,1184170.4092589375,1182165.0301590497,1187926.7224363508,1190868.079601653,1234963.1420174215
2024-08-12,1184372.7333924768,1179870.0855605432,1191510.5066511827,1191163.2359969262,1235643.6609273278
2024-08-13,1198605.4897574917,1195476.010403694,1215599.5318322594,1209466.1843904892,1255983.1307361522
2024-08-14,1203769.0761361124,1199796.5362898519,1220530.1318249356,1212500.8342133516,1260003.4046019597
2024-08-15,1218586.0213049054,1216396.913895416,1245420.1983653856,1230173.5746145016,1281440.5200969852
2024-08-16,1223257.089575166,1219213.644743041,1245614.663037238,1234999.8082377643,1284166.4084891896
2024-08-19,1230063.5086822296,1228310.5812301193,1258858.7994251791,1247513.912131259,1296435.3448704947
2024-08-20,1230147.2817152843,1226172.8219611885,1257839.3168924882,1244232.6719672927,1294377.9252291638
2024-08-21,1232449.151111967,1232217.5883320828,1263511.4100064505,1251376.6297984289,1298923.266267186
2024-08-22,1229094.057778568,1226939.7894481653,1250174.3598687921,1241145.0571758614,1288593.8303702055
2024-08-23,1237371.3792418889,1239927.1442409998,1262854.6928152516,1258925.1039338454,1302432.6134375106
2024-08-26,1238681.3831582149,1239093.7541394052,1255552.453548764,1253327.6024323397,1299328.9293007453
2024-08-27,1239328.9475785554,1240057.9395567384,1259087.539655812,1256997.0167336578,1301108.8799273404
2024-08-28,1237573.8460105106,1235921.5071560957,1249337.5134178835,1249924.9232535933,1293819.3709303893
2024-08-29,1240651.8123499504,1238395.9224969218,1246645.479776053,1251803.97827778,1294079.1380884554
2024-08-30,1247882.5894989006,1248501.6451907146,1260315.1621284094,1260844.1464697903,1306173.9905520678
2024-09-03,1233953.5134520067,1230941.1566884795,1227480.1205048887,1236606.9058228582,1280122.7440828176
2024-09-04,1233608.1371872847,1229620.0531291298,1223910.610211693,1234061.9092187628,1277043.0103796877
2024-09-05,1230703.5973381146,1223278.4974632408,1221103.7025100444,1232042.934531719,1273987.9941516065
2024-09-06,1217961.7348146264,1208211.6812953306,1197316.807896948,1211594.7624027405,1253092.759586814
2024-09-09,1230403.4151596653,1220307.716122529,1212457.0471846808,1223896.5353098696,1267079.4206418993
2024-09-10,1232012.2274069772,1222628.7977580184,1219664.0302362982,1225246.8728643567,1272296.2089729852
2024-09-11,1239751.285591031,1227626.5813947443,1240766.3066193738,1235127.6988547337,1285212.3692948811
2024-09-12,1244966.1688103075,1235716.7963739205,1254418.9224562459,1245640.9689393933,1296185.6470620348
2024-09-13,1251474.05832648,1244578.1217248375,1259277.1916831157,1252153.1900233435,1303048.2807458602
2024-09-16,1255495.2386835245,1250181.9182124424,1257378.7769559515,1256980.717910359,1305052.4725844346
2024-09-17,1255604.384345619,1249034.24137324,1257590.3257676451,1256332.678311781,1305711.442658238
2024-09-18,1253764.025872433,1246288.6548588744,1253654.0380235468,1252946.3400246084,1301586.2750975583
2024-09-19,1264633.6221581737,1260414.5018467319,1280502.0683781055,1274834.3681741394,1324071.5892716155
2024-09-20,1262896.549755979,1257868.0959056644,1278767.905628347,1270243.083969687,1321567.0519744887
2024-09-23,1267552.4014146507,1262198.0792086977,1283233.4873474292,1274349.071045509,1324842.8979684701
2024-09-24,1270142.559269916,1263399.8536255956,1287148.2508259867,1282893.6952587762,1328667.1850251227
2024-09-25,1266856.6937747488,1257670.0246241896,1286293.8789821004,1276749.4939740775,1326062.77144578
2024-09-26,1271627.9898721923,1263343.583531162,1288213.7970621001,1292375.143261374,1331332.4306461408
2024-09-27,1273058.1645884207,1264184.2654625368,1281846.3410993507,1288767.7764088812,1329692.4610547663
2024-09-30,1275835.5609869813,1268301.8408285484,1286520.3953547487,1289810.1200696495,1335477.9388187586
2024-10-01,1272652.3415642707,1261482.2487674486,1278280.515146947,1281869.7323615504,1323218.317940023
2024-10-02,1272753.670475979,1261166.06775299,1278216.7183018422,1283862.864369005,1323505.0502248392
2024-10-03,1270584.7547812264,1256751.4625988328,1273683.6182672926,1276978.775382822,1321092.307647045
2024-10-04,1276341.4567762325,1265506.6824921435,1284257.54801911,1288165.8056025892,1333175.8562493664
2024-10-07,1270201.865489799,1256203.5595228244,1272433.3231643096,1280647.8698176546,1321390.8949594756
2024-10-08,1273432.6210524887,1261210.0234139727,1279712.4519023725,1282852.1027790417,1333799.4157879453
2024-10-09,1282916.4066438405,1269533.9939329675,1288362.8380824542,1287909.9724536168,1342859.5724687045
2024-10-10,1281296.7374041239,1266547.8950032725,1286112.9721786727,1285993.1928601207,1340697.7852187597
2024-10-11,1288762.89309246,1276475.3434851533,1292145.1074584548,1294750.203249197,1348633.5538478668
2024-10-14,1294073.4851172061,1284281.3467419464,1300116.2385048612,1301182.8091729195,1359593.677496925
2024-10-15,1290399.594343598,1277484.6826160545,1290027.3107637542,1288170.2704115745,1349434.2996750588
2024-10-16,1294830.6291249576,1284189.5863685978,1293417.559104141,1294496.6971001031,1355096.0349798093
2024-10-17,1295688.2704645053,1283533.6156041096,1292466.2480095534,1293954.3398832073,1355359.0636952084
2024-10-18,1296787.023540271,1287282.790383511,1300305.2063179738,1300280.9220336247,1360571.1585786615
2024-10-21,1292603.1791883255,1279202.4710904805,1294021.1932018432,1293820.7857616588,1358560.0029069588
2024-10-22,1290772.9956847169,1276971.954605928,1290582.441781078,1290847.6387652508,1357698.4783219772
2024-10-23,1286654.8270725838,1270179.7297045314,1281431.3147663067,1279948.0457244343,1345539.7886366579
2024-10-24,1283712.8449097548,1270172.2774185361,1282322.9470767495,1283314.830153672,1348601.765774418
2024-10-25,1280124.4745979395,1265708.5968519982,1280682.5949940763,1281291.8722774624,1348139.6339722676
2024-10-28,1283841.644192531,1271498.1736561877,1284753.3582105974,1287934.8216632651,1352351.3015938906
2024-10-29,1282500.1779866777,1269139.1034098836,1285075.8540649149,1286969.0087780054,1354539.0949541042
2024-10-30,1280552.927765644,1267203.9281907622,1282709.0347515785,1282409.8833032849,1350578.005181327
2024-10-31,1269450.2021750486,1253574.4461943451,1265693.9056080547,1264323.4180410018,1324422.354495371
