Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-06-21,87228.13967855087,43978.78403178363,21642.74758007756,39896.12910584153,27061.739418251032
2021-06-22,87466.85167163146,44090.188037766195,21691.297529309868,39998.033618603404,27131.418385362882
2021-06-23,87706.20735265207,44201.91247553447,21740.282423522916,40100.196079401416,27201.467129237586
2021-06-24,87945.0164350384,44313.39155809144,21789.303503621402,40202.20972338313,27271.440494070644
2021-06-25,88184.93554710795,44425.55956331522,21838.729353298742,40304.96747646876,27341.814144970387
2021-06-28,88425.5829910823,44538.25418219139,21888.25828416498,40408.132019429264,27412.448066234705
2021-06-29,88666.20536721722,44650.76554832619,21938.172131896783,40511.18742282911,27483.229174593605
2021-06-30,88906.72066626868,44763.15278934117,21988.062347324892,40614.26268570882,27554.04144527074
2021-07-01,89162.93495703273,44878.42174679139,22038.11071183309,40717.06013273172,27624.9185643968
2021-07-02,89419.36821584661,44994.1908620058,22088.397599427848,40820.234592920926,27696.195516597567
2021-07-06,89676.42201190721,45110.30358738544,22139.033262839304,40923.84561135276,27768.014611950093
2021-07-07,89932.85610378912,45225.781253822504,22189.671053190865,41026.930783120355,27839.698621565152
2021-07-08,90189.76884785599,45341.47006260257,22240.25366407892,41130.27389458327,27911.629376498604
2021-07-09,90445.35475081323,45456.20072192473,22290.338273488698,41232.43635538128,27982.98737896525
2021-07-12,90702.68967150204,45572.346463498805,22340.981196703935,41336.106902207786,28055.098248215327
2021-07-13,90960.35531395733,45688.71906402024,22391.756434606177,41440.02548818254,28127.47028204791
2021-07-14,91217.5795133022,45804.44813294529,22442.382643685483,41543.45792143032,28199.597353114947
2021-07-15,91475.18176901467,45920.17534648658,22492.99358036745,41646.96973421183,28271.823494115743
2021-07-16,91732.26798827916,46035.63380419609,22543.304519305133,41750.035063181196,28343.81729141322
2021-07-19,91987.93619407354,46150.315807960265,22593.2170903405,41852.306663539865,28415.25094354009
2021-07-20,92241.13031324839,46263.32021913331,22642.41794755266,41953.030483932765,28485.616522946417
2021-07-21,92496.44608242439,46377.87224746329,22692.399313093047,42054.96475672157,28556.976331497957
2021-07-22,92753.33370441444,46493.41158266621,22742.8245178504,42157.94079726933,28628.935901427583
2021-07-23,93010.68490921515,46608.842665683595,22793.377175711244,42261.02596903693,28701.048570879546
2021-07-26,93269.52926401724,46725.13058869081,22844.889195233118,42364.78579594423,28773.881679948976
2021-07-27,93528.57919439513,46841.6529923067,22896.54941340787,42468.42657440299,28846.900286291646
2021-07-28,93786.81424797067,46957.873536455816,22947.709373529087,42571.39268104041,28919.594703336825
2021-07-29,94045.59082057832,47074.29450363864,22999.1035662339,42674.904493821916,28992.249498291512
2021-07-30,94305.25118134165,47191.31795394398,23050.33491694737,42778.92226876536,29065.217675449374
2021-08-02,94564.23292396755,47307.92745329042,23101.332213911643,42882.354702013145,29137.829259675826
2021-08-03,94823.49955146179,47424.497162863496,23152.1823232222,42985.86651479465,29210.29315675162
2021-08-04,95083.95821845478,47541.87796091397,23203.110900531214,43090.142287819115,29283.342390058373
2021-08-05,95343.94587432998,47658.56826921023,23254.08057145645,43194.08071659209,29356.04221947523
2021-08-06,95604.72764634891,47775.887656573985,23305.453025357227,43298.53506645978,29429.19591743838
2021-08-09,95865.4235773658,47893.37045456602,23356.754208734248,43402.90011956504,29502.47569424657
2021-08-10,96126.3139712374,48010.76539643487,23407.969073122742,43507.21556150433,29575.68523964922
2021-08-11,96387.5308375315,48128.49794271288,23459.00713139133,43611.61039131816,29648.98664241207
2021-08-12,96649.31250887844,48246.68122512138,23510.12811625927,43716.42191155393,29722.464535555726
2021-08-13,96911.26290629432,48364.956524918794,23561.407250184595,43821.233431789704,29796.156782149887
2021-08-16,97173.95366635146,48483.44183138502,23612.758495103433,43926.283073945015,29869.994909809808
2021-08-17,97436.5652397338,48601.957017216526,23664.166302180653,44031.09459418079,29944.009563148615
2021-08-18,97698.22157930434,48719.83223391489,23715.158314446857,44134.92387505229,30017.53611469026
2021-08-19,97958.820617009,48836.75521939019,23765.656057081767,44238.05864964505,30090.27197167685
2021-08-20,98219.27891927803,48953.392329724884,23816.23811911424,44340.65766868568,30163.110481351934
2021-08-23,98481.38722452174,49070.83089795779,23867.397871708155,44443.881723359234,30236.525343897592
2021-08-24,98745.19266946564,49189.118966822476,23919.219479352752,44548.187248069815,30310.590420538196
2021-08-25,99009.19033927018,49307.67755008174,23971.186302396152,44653.058288359454,30384.772557365373
2021-08-26,99273.27386083012,49426.484784115324,24023.249206024364,44758.11785608428,30459.091597780945
2021-08-27,99536.35668741961,49544.62782914356,24074.941133909946,44862.482909189544,30532.976565987934
2021-08-30,99801.14413048017,49663.82438219642,24127.31645435886,44967.95918401795,30607.51711359744
