Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2020-04-01,774099.6558848717,811014.9456377792,891664.8797804301,819475.2663100258,854363.2559883284
2020-04-02,791911.7322098142,826661.1014220404,909498.9361792317,836040.6417592254,874171.6858947759
2020-04-03,785604.453579404,814794.2901763967,897987.5112234104,821740.0997073206,861432.1534333673
2020-04-06,821439.1544287285,864485.8698366481,960758.7695140411,871320.0120988034,919432.9749436621
2020-04-07,820783.2880463231,866280.9632072413,957173.447915365,874603.0097499528,919961.7557737196
2020-04-08,833250.892446077,894227.1034283679,988999.3591037812,895332.4655511223,950909.6110375229
2020-04-09,843801.3005800333,910679.2477802809,998623.092524511,911769.2161069447,964930.6743318529
2020-04-13,838031.5890705328,898173.9580723646,995459.3524694315,903781.9137452763,955707.9915730351
2020-04-14,859883.1679773814,920488.6437345056,1032207.9366206354,925184.7960742043,984639.6829239585
2020-04-15,840067.7690987,898413.0926846475,1020272.3632936019,901496.0419119291,963459.4782773058
2020-04-16,842092.6319414189,901160.0678976479,1034511.7610618713,905049.5858997243,968325.2615324453
2020-04-17,861922.8367964656,927277.3133614414,1055041.8739578214,928599.7601951631,994828.2663955513
2020-04-20,847596.3318644152,912149.9515517519,1041885.1485176431,914976.6707973612,977124.1095977247
2020-04-21,829881.3923530652,888472.1035797693,1006381.5857065616,889542.8845032522,947610.3508294838
2020-04-22,842169.3285329614,904470.9306502041,1033121.7421102918,908797.2071795653,968282.7691373638
2020-04-23,839773.708138829,905539.8877377593,1033092.9450704097,908190.9081176898,968141.2805470688
2020-04-24,849707.2982540437,916743.8906851221,1047176.2002191535,918052.5268902435,982088.3250400174
2020-04-27,859230.2886951555,934232.2781085945,1059103.0401874871,933417.1154714732,996185.1499965807
2020-04-28,864360.3252110254,935501.463727842,1043356.3274772707,933483.4514556329,991672.4130105746
2020-04-29,876275.0354646418,957136.0318598913,1070806.290328425,959719.6454112448,1017018.0825853184
2020-04-30,862341.2607100494,941225.5268802865,1069278.124309687,945293.6976473549,1008283.6991916652
2020-05-01,846257.4261059252,918290.7759701888,1042889.8375356905,921204.0360413298,981125.7969682703
2020-05-04,847370.5720308099,919769.1957520066,1051151.2299933364,923953.474210466,984235.9146582853
2020-05-05,850427.6654995712,927278.7653668679,1066494.5163563082,930461.092377964,993250.9638115488
