Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-01-17,1547276.2210073378,1721377.0125268488,1795003.601946259,1769547.3312812666,2208824.7889668155
2025-01-21,1566213.0955282028,1739869.4289844695,1817530.4845883378,1791022.3627893354,2228924.759347577
2025-01-22,1556043.9532427567,1732257.8452632863,1807588.3107994315,1795613.4808456507,2241587.466608277
2025-01-23,1567621.7359711435,1740656.9568502142,1813724.4824593263,1805240.2310549438,2254009.731679595
2025-01-24,1568819.6101208173,1740677.0813895797,1811975.670684921,1805388.402420499,2247215.807142937
2025-01-27,1576556.1481455157,1742837.4362377631,1782676.1007386406,1784802.0526411447,2215940.1336322846
2025-01-28,1564758.7263940752,1737492.759998849,1789333.748928696,1796354.1066970155,2234512.486331077
2025-01-29,1563544.7239023554,1733261.416444305,1786684.6539710735,1790874.0759355773,2224703.441655859
2025-01-30,1571682.3240254782,1747430.0791639308,1803673.0647629942,1805980.7414181049,2236321.1597535876
2025-01-31,1560633.3161287063,1736029.6137634828,1787428.1801752576,1793095.7225132633,2224381.7723641577
2025-02-03,1550744.9463183375,1729290.8807042902,1787828.4701499275,1779026.025613209,2209789.79684192
2025-02-04,1559074.055998106,1734136.5908999068,1792988.276560444,1795613.4808456504,2224462.002814915
2025-02-05,1571606.940307965,1744625.8833268147,1803619.3312681436,1805092.1751775935,2233587.8428442418
2025-02-06,1570034.3745251955,1744261.9769374356,1801766.1571998557,1811016.3735710832,2241627.830996546
2025-02-07,1558364.8285051528,1733018.4008832567,1792111.207346152,1796354.1066970155,2219839.2837065198
2025-02-10,1565715.757952045,1740118.9625464159,1802343.7889660862,1808202.3879957907,2235718.434721344
2025-02-11,1575346.316421478,1744886.319641522,1804701.5540216682,1809239.1256018567,2237728.4317594203
2025-02-12,1569774.0601907233,1736909.4576687913,1798061.4057246803,1807461.9931208338,2230331.5330276284
2025-02-13,1584120.4356468157,1751979.3801490862,1814113.0098912788,1827011.489805918,2253888.3893518965
