Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-10-11,211283.08436786785,150019.04848445207,92268.59269474816,124708.58722709215,90492.9592567804
2024-10-14,211475.88115484914,150173.75175478394,92396.77683210834,124836.08598023659,90593.76252610206
2024-10-15,211669.55406011827,150329.31294725856,92525.92705578319,124964.2217547647,90695.39081735784
2024-10-16,211861.5629903263,150484.5192828317,92654.21591385211,125091.0410150969,90796.24515122967
2024-10-17,212054.7635812294,150640.69544077292,92783.62456088842,125218.48667895563,90897.5233679321
2024-10-18,212247.9621364264,150796.67500420223,92912.87468235353,125345.86865235312,90998.81671574317
2024-10-21,212441.67757955074,150952.93852735875,93042.44008116705,125473.87700425471,91100.49988374136
2024-10-22,212633.17372510704,151107.9521881467,93171.312464214,125601.22711573997,91202.02598706665
2024-10-23,212823.79528335223,151262.69106386302,93300.08948607513,125728.26934273134,91303.48207077486
2024-10-24,213013.53835861155,151417.02496052478,93428.5258405581,125854.20740432882,91404.01283894855
2024-10-25,213203.5433441314,151571.25002319663,93557.08784942064,125980.47460281609,91504.77067964619
2024-10-28,213392.59310421033,151724.59535316253,93684.89348921842,126106.52945250133,91605.48877471006
2024-10-29,213582.879471784,151878.7649292604,93812.99767359081,126233.24255928454,91706.52097558767
2024-10-30,213772.03402281468,152032.22250604173,93940.59004323959,126359.84948749632,91807.71404156438
2024-10-31,213961.00696981352,152185.70721859336,94068.20764433117,126485.98925501626,91908.60243807972
2024-11-01,214149.4547143253,152338.12488627678,94195.2890597276,126610.30291792392,92007.50584728211
2024-11-04,214337.69321178886,152490.416041125,94321.62037059257,126735.11557841323,92106.83879877331
2024-11-05,214526.05076867598,152642.6736388274,94448.12983990631,126859.86454010049,92205.95604372109
2024-11-06,214716.1925737847,152796.5987532153,94576.55104960037,126986.121104049,92306.26541059506
2024-11-07,214908.25766811805,152953.4946558417,94707.71567907688,127114.03392025875,92409.07257523245
2024-11-08,215100.91706649278,153110.4436944114,94839.54400959141,127243.29507921342,92512.68018257692
2024-11-11,215293.26593693523,153268.09704273735,94972.21959323043,127372.19526438849,92616.74572362947
2024-11-12,215485.97569542387,153426.12118190594,95105.49204903531,127501.24409122275,92720.89641540774
2024-11-13,215676.4695005992,153583.07548560333,95238.01970517125,127629.26307766311,92824.73487217032
2024-11-14,215866.98455166028,153740.03722454945,95370.43665075432,127757.01664269734,92928.62633487726
2024-11-15,216056.98217279438,153896.25928791182,95502.66264257299,127884.1119422928,93031.85737057922
2024-11-18,216245.8882975396,154051.68125636879,95635.17956642859,128009.94383365966,93133.75624512082
2024-11-19,216435.90248652874,154207.89531840142,95768.91302847372,128136.51890830002,93236.07710816294
2024-11-20,216625.2237012277,154363.90295464563,95903.23031506762,128263.42310314853,93338.7707541874
2024-11-21,216814.5342170414,154520.183166541,96037.75774167858,128390.29544442562,93441.50222798347
2024-11-22,217005.27843276493,154678.05951175414,96174.45691030359,128517.77296185576,93544.75219522028
2024-11-25,217197.7189359424,154837.06896464227,96311.69819049623,128645.80255781245,93648.3484248182
2024-11-26,217391.10786495765,154996.97475778754,96448.40307993782,128774.37361443853,93752.27770353074
2024-11-27,217583.9377221033,155157.0327408927,96585.71109306716,128903.02960558094,93856.78981231083
2024-11-29,217777.08520889698,155317.16845205845,96723.4249113283,129031.52635388866,93960.96888374233
2024-12-02,217971.5618502315,155477.81312201344,96862.29576962172,129160.98923544741,94065.69672259789
2024-12-03,218165.31022662853,155637.75349315983,96999.68554878184,129290.72815626943,94170.71974749835
2024-12-04,218358.68873034144,155797.15414187548,97136.85539537505,129420.67941755267,94275.76736339189
2024-12-05,218551.22215530186,155956.2523217571,97273.45105599894,129551.16152164817,94381.47727708844
2024-12-06,218744.05101734726,156115.20996888966,97410.56507864805,129681.66486145796,94487.01120634328
2024-12-09,218936.25173211462,156273.69494716366,97546.87154728983,129812.32746912488,94592.75519444935
2024-12-10,219128.0959419771,156431.55975011282,97681.78979958102,129942.72463870405,94697.94850903525
2024-12-11,219318.8055707285,156588.88375213917,97816.11327919291,130072.2936821526,94802.84287244812
2024-12-12,219509.41911865142,156745.97165050355,97950.99840014907,130202.85011124809,94908.53198381179
2024-12-13,219699.0040824162,156902.5678120532,98085.57148118544,130332.52533326806,95013.67611641157
2024-12-16,219888.29717888724,157058.91005848077,98219.86514253473,130462.05191362885,95118.812671691
2024-12-17,220076.37634104554,157214.63096969548,98353.49942247424,130591.74837136311,95224.36175558653
2024-12-18,220263.87812981886,157369.6321640319,98486.36952836675,130720.90336842797,95329.46803688265
2024-12-19,220446.58843111276,157520.94163934415,98615.73715680241,130846.24688841116,95431.48801912357
2024-12-20,220628.6542917037,157671.93848102636,98745.41583606163,130971.56917268006,95533.47015006082
2024-12-23,220812.07805901865,157824.75442637966,98876.85343362218,131097.90439885223,95636.60658691867
2024-12-24,220996.26070498224,157977.96483394114,99008.84906640206,131224.9348903173,95740.48128303944
2024-12-26,221181.5362957725,158132.22222475664,99142.04874570202,131352.9708419748,95845.42473431022
2024-12-27,221367.20866060932,158286.70676603468,99274.83416408877,131481.15654461985,95950.36627948488
2024-12-30,221551.80715456052,158440.3075764539,99406.95061953468,131608.33679541326,96054.22009091059
2024-12-31,221735.34888031177,158592.70719202093,99538.52550973828,131734.28695119207,96156.91781974585
2025-01-02,221925.41792086267,158747.6435942074,99679.4439809606,131859.9482979203,96259.20169040415
2025-01-03,222115.05435215047,158902.2605389664,99820.74396534976,131985.35293105294,96361.22928526349
2025-01-06,222305.94610987193,159058.0032162854,99963.14398840189,132112.05182508787,96464.57433375144
2025-01-07,222496.9524420888,159213.3835419263,100105.1008717956,132239.53156951556,96568.52115560783
2025-01-08,222687.67889270728,159368.38817254966,100246.55096940359,132365.7598330797,96671.2985992651
2025-01-10,222878.60050506744,159523.65548429472,100388.82290518348,132492.03087668258,96774.21463493539
2025-01-13,223066.94012057484,159676.80496035778,100529.39843512999,132616.28031531686,96875.56454203051
2025-01-14,223256.28909148104,159830.87563729784,100670.48277492628,132740.57252564907,96977.04542852023
2025-01-15,223446.94883229124,159985.9500901449,100813.1270021213,132865.29259475414,97078.65540007448
2025-01-16,223639.7391532557,160142.61946272966,100957.24241661053,132991.91661329527,97182.12385063671
2025-01-17,223833.01985155646,160300.1360852274,101102.8514237913,133118.65829570973,97285.43853101315
2025-01-21,224027.44023855988,160458.36833292973,101249.21690634206,133246.45893630225,97389.7441460477
2025-01-22,224224.27823844383,160618.16671373774,101397.60493226911,133375.81055139258,97494.99892635022
2025-01-23,224419.84188022648,160777.0490987733,101544.41459404159,133505.49374723143,97600.85166782895
2025-01-24,224616.85838777508,160936.6516581792,101691.63666803474,133635.87220836317,97707.29101626937
2025-01-27,224814.0288307074,161096.35989872608,101838.86601586979,133766.2613707602,97813.40954049557
2025-01-28,225012.29599978964,161256.61997044593,101983.97405540422,133895.16374122875,97918.0511579171
2025-01-29,225209.0604955538,161416.17364510914,102129.16455000159,134024.90042671244,98023.56980310495
2025-01-30,225405.65443224707,161575.4167104519,102274.30530178452,134154.2413321967,98128.62524340537
2025-01-31,225603.21376885197,161735.85316380856,102421.03626036124,134284.67327463243,98234.22929817151
2025-02-03,225799.35272462794,161895.2988317801,102566.27243991572,134414.17463236948,98339.26954853315
2025-02-04,225994.20603010655,162054.20644988742,102711.99165035432,134542.65984533043,98443.62073338401
2025-02-05,226190.1565863718,162213.4835683628,102857.8488913136,134672.34304116928,98548.66477240583
2025-02-06,226387.66862781552,162373.64637834203,103004.67299537758,134802.71080937656,98654.13975387347
2025-02-07,226584.96496409204,162533.78482254216,103151.0917075876,134933.5064363567,98759.9944014483
2025-02-10,226780.79302308918,162693.04583417077,103296.97186148234,135063.24312184038,98864.82014540111
2025-02-11,226977.53331831278,162852.91041202587,103443.63871694065,135193.83551652895,98970.39573815184
2025-02-12,227175.49005821496,163013.3486296766,103590.57049455312,135324.50278671132,99076.06624742936
2025-02-13,227372.7640483973,163173.15776199428,103736.96985158577,135455.0417084367,99181.38745871122
2025-02-14,227571.8876046792,163334.2025434762,103884.5560292373,135586.99253825602,99287.82107709728
2025-02-18,227770.821350234,163494.9193697733,104032.0987121244,135719.0824344792,99394.25849590954
2025-02-19,227971.11000810194,163656.45318248498,104180.64309642598,135851.68576623432,99501.00345509338
2025-02-20,228171.40879132858,163818.4261571289,104329.59768623838,135984.1286373958,99608.00658440625
2025-02-21,228372.32466097325,163980.32078228425,104478.34817118109,136116.38967045548,99714.5598162064
2025-02-24,228572.01028962125,164140.8796119516,104626.10262109719,136246.7895341178,99819.3001388149
2025-02-25,228771.68199366663,164301.5467011866,104773.66436809217,136376.54761379122,99923.54499409434
2025-02-26,228972.5734920023,164462.53286109967,104920.33778362226,136506.1559424771,100027.27159125355
2025-02-27,229172.6026113215,164622.8481684039,105067.11130737237,136635.95680218926,100131.06274859406
2025-02-28,229371.5449171988,164782.17330383038,105212.54469781883,136763.8002144797,100233.18717784234
2025-03-03,229572.14539622786,164943.4673389501,105360.35610146007,136892.7667591767,100336.8985968288
2025-03-04,229772.5959992479,165103.61528224093,105507.24497278182,137020.3641591369,100438.82370960702
2025-03-05,229970.79154393918,165261.2698416305,105651.59176020246,137147.03096605756,100539.52059052713
2025-03-06,230171.41297250782,165420.00515099184,105795.95358767734,137275.7942701222,100641.34698635235
2025-03-07,230370.9777199725,165577.45112925617,105938.46546195717,137402.64292348546,100741.32631621422
2025-03-10,230572.92137669338,165736.30931724142,106082.51897421073,137530.29380474964,100841.84475359331
2025-03-11,230772.4521664621,165893.24582399093,106225.69838341321,137654.69298603066,100939.70552822205
2025-03-12,230969.30906785987,166048.24112294236,106368.10322475697,137778.58942470423,101036.76331279922
2025-03-13,231165.63275256826,166202.56211823315,106510.78712338307,137903.15975116257,101134.29188546717
2025-03-14,231360.59880938774,166355.8065092831,106652.81243919265,138026.25397861688,101230.54667410973
2025-03-17,231558.68033632645,166511.5378844123,106797.35731915926,138151.90464076144,101328.7776314292
2025-03-18,231759.09545962728,166668.9959964182,106943.52149282658,138278.8067754287,101427.75841401453
2025-03-19,231959.16534429468,166825.68009613504,107089.21763019168,138404.79971958706,101525.6951148051
2025-03-20,232160.0469829525,166983.2844194013,107235.70112723067,138531.83021105212,101624.66071921769
2025-03-21,232360.0642616381,167140.49163538107,107382.26239596617,138658.31519655263,101723.39853337879
2025-03-24,232559.16368276408,167297.02611401927,107527.93141906046,138784.51579363435,101822.1610091291
2025-03-25,232759.3436340993,167455.08528404025,107674.73504369926,138912.31534992097,101922.65666748302
2025-03-26,232959.13289363938,167612.59370669269,107820.84825663373,139040.3617275969,102023.39152913308
2025-03-27,233158.64254415466,167770.26572414496,107967.21431245153,139167.013028943,102122.95131782773
2025-03-28,233357.96050230638,167927.79585282697,108113.15317803521,139293.52483016287,102222.23719345135
2025-03-31,233555.5716457941,168083.89503002606,108258.95974482615,139417.8152472199,102319.54003492226
2025-04-01,233755.1311358282,168235.36271677536,108403.37439247653,139542.24516440317,102417.43530165442
2025-04-02,233954.67288272182,168386.75348232203,108548.07512162803,139667.0828806999,102515.6905969974
2025-04-03,234154.64859527152,168538.77688935673,108693.35161845587,139792.66104448287,102614.53831760165
2025-04-04,234347.97954726574,168686.02326705484,108834.81822428337,139913.28134458614,102708.67138595025
2025-04-07,234530.02362537282,168825.15428192078,108968.50248638075,140026.71164553674,102797.34878953036
2025-04-08,234709.1668837168,168962.7836737538,109100.49936016253,140138.77906570234,102885.65283359287
2025-04-09,234885.68059962845,169098.41607199443,109230.97917731118,140249.48360508296,102972.65773196227
2025-04-10,235074.32255919068,169242.88422839757,109365.90335449231,140369.65318424022,103067.7318293723
2025-04-11,235257.79781502,169383.75523576597,109498.64034302163,140486.47458521044,103159.55996276262
2025-04-14,235444.88874978063,169526.86979849107,109633.00793305598,140605.71053527165,103253.00535399144
2025-04-15,235634.04469605736,169671.76643017164,109769.22952265688,140726.07327935708,103347.3898799516
2025-04-16,235823.20469900806,169816.2391259877,109905.95727553769,140846.5540626525,103441.50961739344
2025-04-17,236010.86668991664,169958.93301959083,110042.23905926709,140965.242713474,103533.56062283665
