Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-01-03,1549364.3098648614,1561691.126798216,1448564.6830302954,1570112.442275309,1782005.4992700017
2024-01-04,1549551.4435553032,1559901.7847633085,1444304.4622353439,1568476.107044902,1776689.9706845987
2024-01-05,1552670.821165556,1562337.6702638487,1446026.1176175408,1570324.3870399445,1778952.8503369505
2024-01-08,1563233.0192285122,1576053.8825508845,1457722.7913449989,1588141.9242618247,1803435.1829757073
2024-01-09,1553543.1339009465,1569697.5271741427,1452916.2514085749,1580990.2276733834,1799311.1552229759
2024-01-10,1556478.0911944557,1572623.2549478936,1455278.968644871,1588356.0289304778,1810780.414626427
2024-01-11,1552732.0247166522,1568072.2335959836,1446800.5384649762,1587882.5532185389,1810267.3454704708
2024-01-12,1556730.7024418178,1569616.5289063656,1451523.113480819,1590312.6399821318,1811142.708418959
2024-01-16,1541406.153574677,1559905.2376331843,1442124.333966028,1576047.4578014791,1805312.7617014048
2024-01-17,1530895.8063594361,1551415.9257338499,1431499.122237175,1564539.6733473283,1795752.9410782685
2024-01-18,1540133.5200854621,1557856.0198566804,1436643.9744447852,1577130.5510316286,1811149.941507625
2024-01-19,1551435.807823659,1569410.4645760055,1444241.1627102995,1590593.2269783884,1832499.668306398
2024-01-22,1555919.5139298195,1575676.4314875954,1446920.4847512413,1594185.166850687,1836590.1384947675
2024-01-23,1556193.0306182671,1577615.1407070924,1449084.9707942284,1596615.6625394034,1841910.7905312122
2024-01-24,1555063.5901488003,1571573.1699146205,1445222.9641720755,1600643.296869925,1843462.4782626978
2024-01-25,1564303.8604509998,1583809.7498275277,1459409.3530372062,1607284.4813730197,1853505.083728245
2024-01-26,1566190.4531991773,1585137.2224710723,1461229.2885911546,1608409.3816973967,1852517.8428985726
2024-01-29,1573041.6284882387,1593711.2726517462,1469505.22678884,1619261.1184147801,1865536.9942103163
2024-01-30,1572638.3805222828,1594977.1918405388,1470447.0554786841,1615886.2927214468,1864351.9799590642
2024-01-31,1559517.8320354307,1576245.4577561452,1453159.2773176648,1597557.8027497304,1835272.995575383
2024-02-01,1573422.4104324868,1592115.1565613968,1467958.6384832996,1615087.183954182,1858528.177952756
2024-02-02,1569089.6062017384,1592127.1756038358,1468148.1890237313,1620858.1215324611,1876943.593345534
2024-02-05,1559180.0195372095,1580518.4065184123,1457040.7538866894,1613708.7632593478,1870442.0903441077
2024-02-06,1566782.4262243973,1587191.7007878942,1460303.617616491,1622238.0212417354,1876121.7254454007
2024-02-07,1568643.0224828683,1592106.7252482928,1466553.717116013,1630041.92850345,1891006.4494125417
2024-02-08,1569350.8759005824,1594895.6264496986,1466121.9467289771,1630733.126523156,1892322.3366513147
2024-02-09,1569355.1083325539,1598420.227827194,1470498.592495808,1639263.5902954238,1902724.6296901293
2024-02-12,1576047.9969315573,1606687.3461029376,1479894.2411735095,1641406.8941527028,1901977.6197060684
2024-02-13,1554383.037197782,1583297.8905631735,1460751.983864091,1617273.1982871408,1876312.7863380776
2024-02-14,1564724.8921639181,1594640.087734325,1469861.9164269583,1634223.1418942506,1893538.8827394075
2024-02-15,1581311.6826638298,1612201.1333009785,1487885.8509404596,1647399.569832428,1905924.9273594979
2024-02-16,1579482.3777270238,1607600.2050393329,1487888.0495295995,1643881.504722309,1896647.4623950012
2024-02-20,1581880.4131523734,1604136.609481426,1484585.0589510093,1639782.387308185,1886734.3144561616
2024-02-21,1585871.2615633546,1608733.5933986912,1494372.8719350682,1640328.7097980618,1888645.2176318427
2024-02-22,1597915.3060251547,1623206.356164035,1507578.3565552142,1665410.1861869406,1926821.8657251461
2024-02-23,1600290.9722509703,1626761.953739672,1510123.1759278155,1666684.1869255777,1927742.6117928973
2024-02-26,1595429.8002175651,1620242.6737000272,1498922.6524481631,1662731.9683618937,1921044.9926706282
2024-02-27,1596986.0334577872,1624924.9395136575,1504472.7182829457,1666183.635944189,1924544.6673448712
2024-02-28,1593177.434297125,1623593.8689154037,1502609.2910408257,1660343.7102747068,1921774.9419331048
2024-02-29,1597050.3159383943,1627693.063418061,1508494.7871110896,1666843.8467182454,1928686.8040443538
2024-03-01,1608169.2550693273,1636453.3415287975,1516773.7531292369,1680893.6774189544,1946629.4295976209
2024-03-04,1609809.6737906802,1638913.0822637386,1521554.772946179,1678539.299842437,1944495.601752429
2024-03-05,1606413.9127361218,1632966.8580650422,1516563.85368355,1666603.1496927838,1925855.9978688243
2024-03-06,1616891.8166004163,1641937.1894434828,1524985.103270886,1679201.0207569283,1935743.7885134423
2024-03-07,1627768.814686124,1651930.2618200134,1535156.0489976222,1695429.472289038,1954242.114802906
2024-03-08,1623197.5928182916,1648518.4703755782,1530340.4246331898,1687994.861772941,1942943.5466527548
2024-03-11,1625129.9991487032,1650792.2022454473,1534426.5990071855,1684479.837618006,1941484.007901021
2024-03-12,1631423.5186217057,1656826.5950869364,1540300.4195244212,1699837.287163423,1961530.0188924267
2024-03-13,1634156.6691834293,1658227.7756740202,1540775.7804519208,1697339.0515485727,1958762.3722691499
2024-03-14,1625233.9161720949,1648459.1540244448,1532759.5777317581,1690340.1673814831,1954724.4829138075
2024-03-15,1622936.1028732178,1645830.1833962342,1529546.2145234447,1683473.4653914662,1941878.2413397955
2024-03-18,1624844.1569756325,1649272.6155137515,1536131.8580979435,1689417.0192056394,1953631.8640415664
2024-03-19,1629941.7253144355,1657982.6681461006,1546206.9880663713,1695069.270852844,1964235.154225424
2024-03-20,1644822.933839895,1670419.4443334949,1554729.113836255,1710923.919419866,1980790.8194835933
2024-03-21,1652160.9020533245,1678625.8324797517,1561677.8103881204,1715849.0927339762,1987229.006506574
2024-03-22,1645615.9708780115,1671189.4753562238,1557102.468265789,1711010.3167328818,1984823.3319286746
2024-03-25,1644567.282863965,1669305.6603271842,1555366.4995391162,1707919.5587957336,1979977.4873033308
2024-03-26,1640965.6202816404,1666833.867468719,1552392.7838651268,1706140.5152717326,1974733.247293924
2024-03-27,1659207.9334972345,1688653.4947354516,1570562.573419459,1718206.6382366172,1991382.3248458386
2024-03-28,1661979.5688515478,1693383.4100833405,1577590.6815918868,1718905.7739382978,1991233.7468741706
2024-04-01,1655050.9182231599,1685624.9140838434,1572238.9230775659,1714795.6764626608,1988816.0311746348
2024-04-02,1646730.253266023,1675144.4475430252,1569613.4112233042,1705584.3907584078,1976407.5126158579
2024-04-03,1647611.9080079936,1675352.974638245,1572376.8539849191,1709780.3809085214,1978208.7863933083
2024-04-04,1633935.5574708157,1660549.9213904429,1558414.7738468526,1693427.2722188644,1954892.6529082346
2024-04-05,1640602.7553528356,1669969.107017465,1567040.0638895258,1706512.7650962768,1974924.026355686
2024-04-08,1643426.784849793,1672565.7500181943,1568486.72567825,1710125.8128977297,1975769.8023200422
2024-04-09,1647271.322616648,1676620.5883023846,1569671.1983541078,1712718.8905161838,1978208.0140277978
2024-04-10,1625280.2884374452,1655276.2470308898,1553389.7592996436,1694471.4922575378,1959907.3880285295
2024-04-11,1624781.7021670202,1655891.8873829085,1558416.1761587812,1703621.882181002,1973570.0041738208
2024-04-12,1603366.8451387095,1635739.7230296072,1540516.2775511858,1677940.9894842617,1947825.6585331904
2024-04-15,1596809.6751905896,1624237.5731139504,1524922.4880984726,1663334.7073738093,1924189.630574484
2024-04-16,1587446.6620646068,1617942.6428494898,1517057.7996434392,1654556.513786528,1920973.0007413598
2024-04-17,1586499.9210632874,1615791.3159011824,1518464.8163675312,1648838.4619819329,1909954.0527233486
2024-04-18,1586705.883392454,1617319.1868606496,1520357.0726355931,1646617.7803800495,1905860.934871274
2024-04-19,1596527.4436602427,1623638.3737089334,1525168.12982217,1639587.4241189589,1890661.806710915
2024-04-22,1608544.669121858,1635287.347899387,1535617.6035068808,1653980.422329007,1906470.6522136233
2024-04-23,1619426.4810727388,1648209.026308661,1547264.6216070293,1671726.4971730367,1929604.507954677
2024-04-24,1621782.7646778324,1650419.0138409177,1552325.1013098485,1671402.1359976404,1928338.6810185148
2024-04-25,1615284.548385906,1644783.911874837,1550010.5608097306,1666559.72922899,1920783.0467534403
2024-04-26,1617405.7850294493,1647049.4692468364,1553791.3926481546,1680663.2663856577,1939300.0793459187
2024-04-29,1624381.1342989684,1654525.4718248409,1561041.215089706,1687626.369953156,1945876.227810873
2024-04-30,1606379.8005257011,1636121.6039146383,1541282.4288288818,1663693.062579005,1916468.204271278
2024-05-01,1604101.9454301097,1634536.144082205,1536327.347200819,1660890.280982738,1910584.2496578905
2024-05-02,1615071.8867312304,1645236.897505265,1550023.38721274,1679948.5129260898,1927747.3313083274
2024-05-03,1626697.7878682073,1656427.2422029509,1564298.7332759956,1696821.9215143602,1950762.809839674
2024-05-06,1634351.3209541484,1667353.4735015607,1576265.4697589953,1711073.341492513,1969719.1372094667
2024-05-07,1637665.8275108114,1672561.7583924078,1580418.6180139254,1711625.9942867113,1972515.0275790407
2024-05-08,1639878.6440571765,1673176.4138420771,1583558.7271022198,1710721.3330063631,1972683.9968264224
2024-05-09,1651505.8595945942,1685069.1750263213,1594520.9902480762,1720747.210074149,1983640.352598016
2024-05-10,1654467.3452973757,1687767.383819789,1597271.986929213,1723486.7282050082,1986078.7160494328
2024-05-13,1656073.3690307501,1687752.8795475394,1594990.1027929923,1723311.6290202101,1986288.0546012062
2024-05-14,1661727.002199176,1693886.85949056,1602622.545659806,1733338.2747595157,1995413.941990169
2024-05-15,1673640.3381949738,1706644.3356440978,1617112.2606770988,1752255.9181740826,2018830.619917268
2024-05-16,1670098.3133958853,1705533.8332445386,1616027.6767416035,1747127.7346220845,2015220.0810651425
2024-05-17,1673589.3190395746,1708128.397873762,1618999.5080605235,1751763.8152715778,2018177.550351231
2024-05-20,1669245.607879761,1705181.2019482688,1621069.1689452727,1752902.3155035232,2020179.6152966458
2024-05-21,1667223.4426586754,1706691.6733241577,1624365.8421860216,1752875.035991902,2025485.794974097
2024-05-22,1659927.4510847635,1700176.2926150016,1613022.5242595635,1744686.3100754751,2019925.106006867
2024-05-23,1642937.2372383624,1681711.4692836257,1597803.5531434692,1733145.0545670248,2005607.1957457198
2024-05-24,1648554.660670333,1688812.8854686108,1605391.653007076,1745212.6724798714,2018794.0702699528
2024-05-28,1640558.344413471,1680518.1003422432,1603995.0179557062,1744018.8346250274,2020437.8464972454
2024-05-29,1621652.719176444,1665368.8228560793,1590737.1497233934,1726356.399652746,2006876.1568866563
2024-05-30,1632284.5749924364,1670775.5563809997,1591587.0136836916,1725452.6751626628,1994030.2904308373
2024-05-31,1653617.4194670026,1691811.6977011436,1610096.601364739,1737665.56523161,2010759.1990167447
2024-06-03,1649213.0672403323,1687905.754939945,1605759.5531512722,1739386.1862195104,2012960.2051662577
2024-06-04,1648522.5538963869,1686196.0359385023,1607858.9466148284,1736297.1857767156,2015399.7598367312
2024-06-05,1653307.8514064252,1694618.6975462008,1619270.4828393953,1753174.4783487697,2038618.2400780623
2024-06-06,1653871.9595531262,1693656.7424966074,1616629.2452489894,1754458.6092057843,2038272.8583177754
2024-06-07,1647073.5030613826,1689191.244462976,1613218.4745855047,1746561.512047984,2035817.5445273952
2024-06-10,1648199.53848788,1691585.04077787,1619991.1020676577,1750468.5782335163,2042318.644274602
2024-06-11,1639298.255420906,1687828.251501906,1621305.3859884928,1747817.6894484898,2046869.4749729512
2024-06-12,1644570.1084265055,1693505.1655937224,1628699.9045481773,1763821.4102455175,2063322.27999375
2024-06-13,1637629.091800476,1690879.118373014,1628141.0631851768,1758110.800398123,2067157.501305593
2024-06-14,1630344.7593393433,1685382.9137466995,1624726.9163545317,1752983.1004324474,2068843.7447953904
2024-06-17,1639259.5269112948,1694794.2552857592,1633201.2826721587,1763740.4240014066,2084700.7045620552
2024-06-18,1645156.3424824197,1699319.3643093687,1639161.5530064804,1769251.8868414667,2090128.9484277423
2024-06-20,1649509.1257829047,1701280.7750416484,1639740.2335032066,1766456.4416506735,2084650.836954757
2024-06-21,1646387.1608047278,1700731.1560919657,1635892.5123257716,1762151.8170660606,2080366.8246328214
2024-06-24,1660836.7473694603,1710400.2853278967,1645005.0925675975,1764028.6100663,2075087.3243802153
2024-06-25,1653706.4716416788,1703081.3987249236,1644786.1964270514,1767370.266911657,2083461.1984402789
2024-06-26,1647119.1063154188,1699375.9242251448,1642738.4443024695,1764999.4170068896,2085784.667275659
2024-06-27,1646441.2288996433,1700274.9805927475,1645796.7838823048,1768194.6877071972,2088984.1735116355
2024-06-28,1651844.8234290837,1701267.7052442948,1643581.0525609609,1765677.4410812268,2081344.9914680712
2024-07-01,1647785.733014063,1695892.5684185228,1643636.42152704,1767993.9937834921,2086033.2765487614
2024-07-02,1650950.2742560252,1701877.7121412167,1650619.258228151,1775876.8901479582,2099110.5947646205
2024-07-03,1654334.0144952328,1703176.8653600628,1657407.0325922547,1788741.2379597013,2108313.9185256003
2024-07-05,1654944.3447425459,1704781.81683394,1660733.7862105398,1796625.846437431,2120513.48240818
2024-07-08,1654759.495605211,1706609.3864602272,1661307.9041887363,1796307.7730262768,2122566.9574747095
2024-07-09,1653711.5023951237,1705473.131428618,1662686.1242588281,1796136.3378972262,2124900.5840582303
2024-07-10,1669806.0507845317,1720006.7228090845,1676485.8575889624,1813982.4272850708,2144650.6777628562
2024-07-11,1682062.2469193721,1731834.8914751098,1675958.2069559814,1810735.7608726064,2127091.425421443
