Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2024-06-10,209271.44934651582,137406.7618574124,83249.53308414892,114242.56181316868,82243.63378640497
2024-06-11,209498.30125281969,137549.31903720848,83362.94847966071,114360.73369213237,82336.19288412247
2024-06-12,209725.07190432615,137691.456899742,83476.32970638706,114478.70558338144,82428.96251133223
2024-06-13,209951.69594404992,137833.90676991246,83590.04121515292,114597.82477871815,82522.50469576889
2024-06-14,210178.13230702508,137976.0608972406,83703.54264711209,114716.52293806843,82616.2235706088
2024-06-17,210404.3314388106,138117.69968545754,83816.62150162928,114834.84219088747,82710.01764799996
2024-06-18,210631.22241275228,138260.02293054247,83930.14593016496,114953.92981624046,82804.55609710424
2024-06-20,210858.46035535992,138402.74302744181,84044.16635419933,115073.4068909145,82899.34641563096
2024-06-21,211086.2471619571,138545.7516608648,84158.3833702919,115192.67344342492,82993.87356935086
2024-06-24,211314.02819835543,138688.68660055785,84272.28146407192,115311.62049268656,83088.19395870664
2024-06-25,211543.1124678235,138832.67386835004,84387.26944434103,115430.6944974891,83182.26058430989
2024-06-26,211771.73849812945,138975.89363484562,84502.08086559788,115550.00124438567,83276.71820081976
2024-06-27,212000.15223081628,139118.72454961762,84616.61845830982,115669.12814663518,83371.28107619274
2024-06-28,212228.4899744827,139261.59337762865,84731.46019967983,115788.47721482566,83465.99057389107
2024-07-01,212456.967784275,139404.6568296765,84846.23136377729,115907.635862216,83560.33486004442
2024-07-02,212678.67579683368,139548.32202071077,84955.21898481988,116026.95321028809,83654.89608229083
2024-07-03,212900.9283750803,139692.4545113345,85064.632586613,116146.83126128915,83750.07037917305
2024-07-05,213123.26437906257,139836.6516806321,85174.52684502713,116267.62974621737,83845.6747831133
2024-07-08,213345.86023475757,139980.90729687372,85284.47639134925,116388.98895075617,83941.85076291782
2024-07-09,213568.54604605742,140125.30358358644,85394.41063831381,116510.31641849496,84038.11917073476
2024-07-10,213791.1424461411,140269.61513605405,85504.44437438853,116631.62274226842,84134.49323157666
2024-07-11,214014.8558646113,140415.12530497444,85615.32601614943,116754.20918926317,84231.79538473509
2024-07-12,214239.1208113539,140561.82774194138,85726.55207482622,116876.5523013292,84328.2637561535
2024-07-15,214464.50414962784,140709.50788046164,85838.55066933256,116999.7206285815,84425.32821795005
2024-07-16,214690.0397958703,140857.40963644494,85950.39305341363,117122.85720235216,84522.6869715736
2024-07-17,214916.84808736533,141007.10778564736,86062.94869555996,117246.90364223771,84620.5984283567
2024-07-18,215145.0351005433,141157.26196850732,86175.16519972162,117369.41603947936,84717.14226117892
2024-07-19,215372.70035414264,141306.41695264832,86287.12275881795,117490.891623406,84812.95981843508
2024-07-22,215599.04570807997,141454.75074568903,86398.75168462,117611.5631444525,84908.13789221145
2024-07-23,215825.9775687704,141603.89423173995,86511.42512960288,117733.44075564881,85004.30444742963
2024-07-24,216052.12300505646,141752.53773689384,86623.58084342878,117854.9374918816,85100.31065525384
2024-07-25,216276.8209022508,141900.13762101714,86734.2926049301,117974.09613927195,85194.11921073924
2024-07-26,216501.8857970482,142048.0606984151,86844.57637470383,118092.85275105182,85287.45427194801
2024-07-29,216729.2718058754,142197.70736473936,86955.95056407075,118212.9741369816,85381.83629174477
2024-07-30,216956.50647475306,142347.26578643863,87067.45730742883,118332.93683891128,85476.2881017211
2024-07-31,217183.89731462984,142497.23897648815,87179.15185618945,118452.59272397136,85570.24567391803
