Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2022-03-17,1194017.021926711,1381202.918491389,1510956.420069635,1384261.5909447123,1557033.6036646909
2022-03-18,1204470.447906671,1394261.90061426,1540434.2828926027,1398990.4945124085,1574239.7962345912
2022-03-21,1205157.4977707113,1392062.4991079816,1536550.2417103963,1395465.9100187554,1574316.6629863258
2022-03-22,1213265.7263876596,1404838.5581281662,1561059.189361886,1411347.0393963794,1592598.3671732903
2022-03-23,1206096.032144855,1386736.677121842,1537413.4429897286,1394072.8913037768,1572088.8975819082
2022-03-24,1214503.6205538772,1402810.0444948338,1571289.4618637324,1409814.7419075433,1595456.8884351384
2022-03-25,1219775.1014964462,1409154.044910261,1570428.3227362733,1413018.9621236841,1603549.6991202396
2022-03-28,1226043.3317555422,1414534.51630691,1590022.034306835,1417616.201054804,1614609.2923431336
2022-03-29,1234763.7758522355,1435546.5475144307,1620797.9457993763,1440602.3957104029,1635033.5482259477
2022-03-30,1232735.5166126902,1425683.4124708383,1601243.931479807,1432661.657789285,1624859.6044975175
2022-03-31,1226940.0551185277,1407563.5019236996,1578873.3534934593,1411068.7128250732,1599888.6241879265
2022-04-01,1233849.1893495992,1414684.212908341,1579423.6849865834,1420123.6809370478,1604320.3599407144
2022-04-04,1236094.037844064,1418546.8445208792,1600086.82581621,1431686.5908840816,1617923.4079503545
2022-04-05,1231545.0708899342,1404461.6529342253,1575359.3235561892,1411068.7128250732,1597923.6010515946
2022-04-06,1233430.3714501413,1398407.5434097932,1551324.120043194,1395326.8622213067,1581738.3534257277
2022-04-07,1241136.2321038505,1404784.9705405987,1557501.9140777716,1398530.6204846322,1589715.303366723
2022-04-08,1241999.2993055405,1404711.4572449874,1545058.2527132956,1395187.352471042,1585861.8746829042
2022-04-11,1229986.0444561427,1387730.6788382782,1513536.8982305496,1375683.8200910944,1558385.5615088216
2022-04-12,1228501.9590516083,1382807.3497788203,1507000.9294922147,1369972.3509691176,1552682.3475255505
2022-04-13,1241942.007395772,1397731.9271926514,1526500.8564367117,1386828.662740149,1570216.189296526
2022-04-14,1229512.015218574,1386363.492663591,1499557.074032352,1373594.292018626,1551141.2750474918
2022-04-18,1225189.7803003767,1381830.2233674745,1500850.8528981162,1369693.5624449956,1551410.7447136228
2022-04-19,1242778.869251004,1401393.2207704831,1525745.3390154715,1385296.3652513125,1576189.122108818
2022-04-20,1248246.259201516,1408635.610873447,1525769.9168104471,1386410.826418577,1574994.5106300705
