Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2025-02-28,2025-03-31,-0.03369050989510247,0.7564740256521223,0.44119058489187485,0.41120650700406697,0.7743804891886472,1.0,0.9589041095890412,0.3977497625951577,0.9422115074352103,0.833429614233,0.0,0.1296362923784976,7.2897,1.82,0.06,1.5920434262948207,76.01,0.0,12.96362923784976,-8.12793193430896,0.166570385767
VOO,2025-02-28,2025-03-31,-0.0551301880924161,0.7517272616797711,0.45679676855230655,0.2688657930411207,0.730933104542977,1.0,1.0,0.8034319847054661,1.0,0.82651345463,0.0,0.13919471700054506,8.5141,1.19,0.03,5.692739442231076,994.36,0.0,13.919471700054508,-10.04488442472299,0.17348654537
Preference_Driven,2025-03-31,2025-04-30,-0.02310126528285328,0.6806284199206767,0.5100476455005094,0.5242798751219314,0.7677444698729914,0.7082808989120388,0.8348026700750567,0.43105431206262945,0.5964631641014516,0.8701318075602515,0.0,0.13109621662794188,12.51085114727891,2.897098135059627,0.15059405084520855,1.9497819054795693,25.01707121877071,0.0,13.10962166279419,-11.103432671659933,0.12986819243974848
EqualWeight,2025-03-31,2025-04-30,-0.018449759649854847,0.6191070095500442,0.4861442291480136,0.4854005206439663,0.6570788114110877,0.583593071192395,0.8713110829189471,0.41296971625785517,0.5941835959957893,0.8786744147692409,0.0,0.1554426614895607,10.399772317340066,2.3393787638404557,0.1239429094691685,4.112431044901036,64.1759111989715,0.0,15.544266148956071,-15.144837274823836,0.12132558523075906
MaxSharpe,2025-03-31,2025-04-30,-0.010209265064283324,0.6671283156920205,0.6001714358353771,0.4750219483808525,0.6986092610152135,0.7104121858672545,0.8747974934832594,0.8296485400810345,0.6156074844635122,0.6576069128131768,0.0,0.14630596257665304,20.470316984467534,2.1024471435336527,0.12139782975722065,21.649161547695556,27.110126095161487,0.0,14.630596257665305,-10.752149169549591,0.34239308718682315
VT,2025-03-31,2025-04-30,0.007070643059836623,0.7020339170240445,0.499611933298421,0.41120650700406697,0.5619152998536362,1.0,0.9589041095890412,0.40716067542519674,0.9422115074352103,0.833429614233,0.0,0.17637863403220003,11.5892,1.82,0.06,1.704596015936255,76.01,0.0,17.637863403220003,-16.51451142640893,0.166570385767
VOO,2025-03-31,2025-04-30,-0.007164982648145912,0.6896928316574166,0.5037991210252807,0.2688657930411207,0.4940613481375088,1.0,1.0,0.8166688240389327,1.0,0.82651345463,0.0,0.19130650340974806,11.959,1.19,0.03,6.181807171314741,994.36,0.0,19.13065034097481,-18.689388872920233,0.17348654537
Preference_Driven,2025-04-30,2025-06-02,0.020386159495541012,0.7364112144393078,0.44403749411484245,0.6051911377530604,0.8078980550567367,0.8680269060348544,0.9249969400406458,0.7305317219670102,0.5474758321118338,0.7064798853342975,0.0,0.12226242788751793,11.369226964218697,2.678575975695045,0.08475223377032846,6.489055233241825,20.136856669270802,0.0,12.226242788751792,-8.993832672551525,0.29352011466570255
EqualWeight,2025-04-30,2025-06-02,0.04069734592623253,0.645418323953315,0.44898280937210944,0.5129896478673757,0.6811519712466129,0.6439263164981973,0.8666194075382575,0.49719873334257186,0.626007143120126,0.8930535150758738,0.0,0.15014656632574516,11.810948046914923,2.292939294522435,0.12736783249707212,5.215505517518082,77.27740663628455,0.0,15.01465663257452,-14.088002421230602,0.10694648492412621
MaxSharpe,2025-04-30,2025-06-02,0.04812856201201843,0.6422350705050526,0.5376248635204568,0.43394478712474494,0.6982539723425374,0.6243940934791901,0.9058701080613656,0.8155236635115058,0.6217744221897741,0.67199339336414,0.0,0.14638412608464177,19.728555336619813,1.9206396278141207,0.09871482111520306,15.063264130286036,25.01721121655046,0.0,14.63841260846418,-12.328859695658211,0.32800660663586
VT,2025-04-30,2025-06-02,0.06674582993421008,0.6968256538021423,0.46851852513219194,0.41120650700406697,0.551218661352014,1.0,0.9589041095890412,0.4140173807214529,0.9422115074352103,0.833429614233,0.0,0.17873189450255692,13.5559,1.82,0.06,1.783298,76.01,0.0,17.873189450255687,-16.51451142640897,0.166570385767
VOO,2025-04-30,2025-06-02,0.07007950899715376,0.681382767043562,0.47207871348048586,0.2688657930411207,0.47314919368905894,1.0,1.0,0.8187431049213034,1.0,0.82651345463,0.0,0.19590717738840702,13.8739,1.19,0.03,6.3874736,994.36,0.0,19.590717738840706,-18.689388872920283,0.17348654537
Preference_Driven,2025-06-02,2025-06-30,0.0019390114626089971,0.721630446999203,0.2686977233137051,0.6037644323137976,0.8054411096668208,0.8651968243749223,0.9247090137653551,0.732150250703345,0.5517563174060722,0.7119224342278072,0.0,0.12280295587329942,11.782080323694956,2.6722613774208677,0.08496241995129088,6.65915575277344,20.610533371645136,0.0,12.280295587329942,-9.006799487564097,0.28807756577219273
EqualWeight,2025-06-02,2025-06-30,0.0286812559392009,0.6201822210383705,0.31204483923836435,0.49651903734648956,0.6622216235865884,0.6224149442833953,0.8675998690202799,0.4591795212540161,0.6209824705907565,0.8862111385437097,0.0,0.15431124281095054,15.786744790815927,2.2200489492245623,0.12665209561519578,4.88901299179267,76.74205433344846,0.0,15.431124281095055,-14.424128873292869,0.11378886145629026
MaxSharpe,2025-06-02,2025-06-30,0.03163553782862283,0.6254503422309727,0.4323300727583745,0.4539583817426958,0.6469422721232005,0.6179926279397736,0.8942009115548798,0.8473356969951248,0.6554520260053142,0.7080759458040145,0.0,0.15767270013289586,26.89941031241993,2.0092197975931714,0.10723333456493782,23.199852858707956,31.183128840918364,0.0,15.767270013289588,-13.323826901348903,0.29192405419598555
VT,2025-06-02,2025-06-30,0.041209596146938976,0.6834129754081713,0.31655369811774603,0.41120650700406697,0.5449943230301538,1.0,0.9589041095890412,0.4262004431540926,0.9422115074352103,0.833429614233,0.0,0.18010124893336615,16.2033,1.82,0.06,1.8879,76.01,0.0,18.010124893336616,-16.514511426408934,0.166570385767
VOO,2025-06-02,2025-06-30,0.046557585372428045,0.666330894446279,0.3017516637616475,0.2688657930411207,0.46758014491461886,1.0,1.0,0.8220837308479876,1.0,0.82651345463,0.0,0.19713236811878385,14.8358,1.19,0.03,6.55628,994.36,0.0,19.713236811878385,-18.68938887292025,0.17348654537
Preference_Driven,2025-06-30,2025-07-31,-0.002658780816372719,0.7218917357584994,0.2826876343477479,0.6092104132612288,0.8027849644514817,0.8675537714731849,0.9260660633180839,0.7242736743052935,0.5430883402530342,0.7045875241201808,0.0,0.12338730782067403,6.79568657416011,2.6963652890941985,0.08397177377779878,6.828595353458251,19.71208304285716,0.0,12.338730782067406,-8.996000471602649,0.2954124758798192
EqualWeight,2025-06-30,2025-07-31,0.011423388805643198,0.6184996903287447,0.32837821820195445,0.4942386867292518,0.6591336495242052,0.6272338899709804,0.8424913402203418,0.4652305956630593,0.6102746574700804,0.886213443849046,0.0,0.15499059710467486,12.14662814619319,2.2098659912617666,0.15117914441916053,5.17932819862839,74.61338402946132,0.0,15.499059710467488,-14.873134839384816,0.11378655615095398
MaxSharpe,2025-06-30,2025-07-31,0.014152405441543614,0.6648737353271917,0.41509724331299314,0.6264789226494598,0.728674539683411,0.9623068560228193,0.43886422840570305,0.3254211505981955,0.31410473547494555,0.812531908935586,0.0,0.13969160126964958,22.30251580202832,2.7727957116465083,0.514736289612807,5.267812816165566,10.778516396740292,0.0,13.96916012696496,-10.811991125365628,0.18746809106441398
VT,2025-06-30,2025-07-31,0.012577651277439372,0.6907365752544152,0.35532811716896107,0.41120650700406697,0.5589283229163564,1.0,0.9589041095890412,0.4342036020043428,0.9422115074352103,0.833429614233,0.0,0.17703576895840156,15.3028,1.82,0.06,1.9896011952191235,76.01,0.0,17.703576895840154,-16.514511426408927,0.166570385767
VOO,2025-06-30,2025-07-31,0.023922468999300506,0.6759295988289057,0.3641785763876536,0.2688657930411207,0.48496321132425924,1.0,1.0,0.8155160502941581,1.0,0.82651345463,0.0,0.19330809350866296,16.3393,1.19,0.03,6.655354980079681,994.36,0.0,19.330809350866296,-18.68938887292024,0.17348654537
Preference_Driven,2025-07-31,2025-09-02,0.028150977289554513,0.7120842970187556,0.14438583471566935,0.6067227920739394,0.8079042105948008,0.8717138695718035,0.9248259393040417,0.7153162726767773,0.5385106040584606,0.7041322979913176,0.0,0.12226107366914382,4.922566489821623,2.6853550777192554,0.0848770643080494,6.95276227014967,19.110383025906877,0.0,12.226107366914382,-8.976939812243511,0.29586770200868245
EqualWeight,2025-07-31,2025-09-02,0.02432871435417283,0.6174340928182701,0.2186046291635115,0.48906855634158974,0.6854248086151644,0.6240473731445608,0.8577456086946411,0.45015063780521325,0.6193034955301825,0.8888666388333171,0.0,0.14920654210466383,13.246522537337725,2.1870084040566513,0.13976066398297682,5.0030857949679985,75.49689798553474,0.0,14.920654210466383,-14.398621317760421,0.11113336116668289
MaxSharpe,2025-07-31,2025-09-02,0.0048080420043692396,0.5479555442787525,0.31340261036488426,0.4630612706229142,0.6886742471211904,0.6320605094845895,0.5495858845935665,0.23019078632465387,0.3011277879692782,0.6649999312971202,0.0,0.1484916656333381,23.87852262281511,2.049509183777018,0.43356524519065154,4.0530593279584055,8.07141146664832,0.0,14.84916656333381,-13.933950743443448,0.3350000687028798
VT,2025-07-31,2025-09-02,0.02378465366940241,0.6914310677879957,0.2568294490889187,0.41120650700406697,0.5877478224853978,1.0,0.9589041095890412,0.4468267545206503,0.9422115074352103,0.833429614233,0.0,0.17069547905321247,17.5336,1.82,0.06,2.1268296,76.01,0.0,17.069547905321247,-16.514511426408895,0.166570385767
VOO,2025-07-31,2025-09-02,0.014285736749677813,0.6746600592534827,0.2570059916032807,0.2688657930411207,0.5117706145720509,1.0,1.0,0.8104709077427902,1.0,0.82651345463,0.0,0.1874104647941488,17.5534,1.19,0.03,6.746236,994.36,0.0,18.741046479414884,-18.689388872920322,0.17348654537
Preference_Driven,2025-09-02,2025-09-30,0.0008383763779531428,0.7121438641790152,0.13143355940285445,0.6099618818883703,0.8123369725199636,0.8159049304881154,0.9262853668071523,0.7025172465133447,0.5569514626836254,0.7442152418263275,0.3898391469417192,0.121285866045608,4.690717426767707,2.699691289237927,0.0838116822307788,6.809321296200537,21.374104202877994,-0.09555660597791427,12.1285866045608,-9.097573652852088,0.2557847581736725
EqualWeight,2025-09-02,2025-09-30,0.02782302560322747,0.6378807929190479,0.2127437412933324,0.4758489930802478,0.692860970019184,0.6732685471196207,0.8455443584837403,0.4242230511164463,0.6229651107728862,0.8866216804011534,0.590413175138305,0.1475705865957795,14.447065917223416,2.128535356967756,0.14885596046422822,3.713742076477663,76.6682235172307,0.12980606467762693,14.757058659577954,-13.993923254770085,0.1133783195988466
MaxSharpe,2025-09-02,2025-09-30,0.047603885375381294,0.5677533346150363,0.36496985170403334,0.3258204609241173,0.5895988120071847,0.8220919310244273,0.6118281305010229,0.11185294170474278,0.34309457248298164,0.6219013855858914,0.8757341533145789,0.17028826135841937,32.71256413630085,1.442081360050143,0.3133654647342534,0.373638258033845,8.986204240561255,0.5958747957169919,17.028826135841943,-13.538486793572762,0.37809861441410864
VT,2025-09-02,2025-09-30,0.04266842425334816,0.7119217149617633,0.23684284901393896,0.41120650700406697,0.5997516983444539,1.0,0.9589041095890412,0.4587662549232876,0.9422115074352103,0.833429614233,0.9125454961562365,0.16805462636422014,17.3387,1.82,0.06,2.2616099601593627,76.01,0.421076,16.805462636422014,-16.514511426408923,0.166570385767
VOO,2025-09-02,2025-09-30,0.04415043184769574,0.6823127209075112,0.23850049738451912,0.2688657930411207,0.5210369232741033,1.0,1.0,0.8091551258404637,1.0,0.82651345463,0.3295583015523783,0.18537187687969725,17.5376,1.19,0.03,6.884707171314742,994.36,-0.155137,18.537187687969727,-18.68938887292025,0.17348654537
Preference_Driven,2025-09-30,2025-10-31,-0.01732925865393764,0.7010917202397687,0.06144766315534257,0.5815783258958424,0.8094745339394677,0.813672340228525,0.9165774932890374,0.677613068280524,0.5710907340628502,0.775158963349144,0.28426452773433086,0.12191560253331711,5.045125688032813,2.574065670414998,0.09089842989900274,6.590781970095753,22.37743640169672,-0.0737415838747283,12.19156025333171,-9.108172491317548,0.22484103665085603
EqualWeight,2025-09-30,2025-10-31,-0.0006871982880697347,0.6223437619754705,0.11534815213689607,0.47679078744569414,0.6914723300925805,0.6731751258462377,0.8203650043078836,0.39810049109443324,0.6011595464436085,0.8869207798654892,0.4603239974259651,0.1478760873796323,15.16458366798459,2.1309856847487754,0.16663559597840907,3.5305152561191964,70.60620131169222,0.06307079422043013,14.787608737963232,-13.872170202281794,0.11307922013451072
MaxSharpe,2025-09-30,2025-10-31,0.004997355412412308,0.5258514097621453,0.23679204405431142,0.2504433658840908,0.5517740620578013,0.7409744003573051,0.6179167944265412,0.3160879395133379,0.48413459675817044,0.5538704007367331,0.5775415994650723,0.17860970634728368,37.96486589920284,1.1084623374029858,0.30892074006862486,2.0043667601286237,15.710453585646476,0.16559000873702923,17.86097063472837,-13.439282089895793,0.4461295992632669
VT,2025-09-30,2025-10-31,0.021921804152505997,0.6946079192606253,0.15381511572829518,0.41120650700406697,0.5911458103983097,1.0,0.9589041095890412,0.4649145647405795,0.9422115074352103,0.833429614233,0.4871524558533472,0.16994792171237186,22.3865,1.82,0.06,2.406553386454183,76.01,0.084955,16.99479217123719,-16.514511426408895,0.166570385767
VOO,2025-09-30,2025-10-31,0.02503286158444018,0.6711120872871681,0.14912200657800914,0.2688657930411207,0.5149233636170671,1.0,1.0,0.8021248804401707,1.0,0.82651345463,0.2266909097603597,0.1867168600042452,21.5054,1.19,0.03,7.122170916334662,994.36,-0.118775,18.671686000424526,-18.68938887292026,0.17348654537
Preference_Driven,2025-10-31,2025-12-01,0.028537509635135905,0.7113871809865419,0.08662241658363123,0.597852408143009,0.8010026275227713,0.8428096432159053,0.9214131954667013,0.6534081369884273,0.5782958078955295,0.8094715720033157,0.26415611043054327,0.12377942194499031,6.00457946054935,2.6460947584409573,0.08736836730930805,6.26884348551169,23.61863887522656,-0.09028019153638342,12.377942194499031,-9.251561664460132,0.19052842799668432
EqualWeight,2025-10-31,2025-12-01,0.013913652102622853,0.638081429365765,0.10378516455486042,0.5030215181531582,0.689651267020816,0.7186617538732991,0.8404951336746558,0.4253545315610307,0.6169889629081869,0.8825733241114663,0.47595975358637305,0.14827672125542046,9.365515542629682,2.2461579687072115,0.14643855241750128,3.86523529707101,68.83154862326063,0.07251946612268537,14.827672125542046,-13.585565588503234,0.11742667588853371
MaxSharpe,2025-10-31,2025-12-01,-0.02559245845808067,0.5412589751682664,0.20818493249191714,0.4893175936968285,0.6208039228729316,0.667091363890649,0.5301726250672969,0.15008123537496734,0.37386190521209567,0.6376902251596049,0.6416713308853751,0.16342313696795505,29.80984925939039,2.1657196697021623,0.3729739837008733,0.5690237975849325,11.328541228983083,0.2669058185818199,16.342313696795504,-13.004440284438918,0.36230977484039506
VT,2025-10-31,2025-12-01,-0.0012038974588398643,0.6906315435556307,0.14280567435198274,0.41120650700406697,0.5781432425346433,1.0,0.9589041095890412,0.4775367349095492,0.9422115074352103,0.833429614233,0.4891630458622576,0.17280848664237844,17.0068,1.82,0.06,2.5935616,76.01,0.075012,17.28084866423785,-16.514511426408912,0.166570385767
VOO,2025-10-31,2025-12-01,-0.0014920968995622008,0.6672367716450006,0.12839400268031503,0.2688657930411207,0.5067258296183106,1.0,1.0,0.8005401877925238,1.0,0.82651345463,0.2337720045206489,0.18852031748397166,14.1846,1.19,0.03,7.3665632,994.36,-0.086494,18.852031748397163,-18.689388872920258,0.17348654537
Preference_Driven,2025-12-01,2025-12-31,0.002415206224180233,0.708513208807717,0.04083902674546758,0.579804264600559,0.8104407394397535,0.8475220938032308,0.9142674435188722,0.6237009699398525,0.5736669302633,0.8196841300519148,0.29608889333690946,0.12170303732325424,11.271241897241076,2.566213675122074,0.09258476623122316,5.847744661538071,22.641979769796734,-0.04956914164187888,12.170303732325426,-9.230765276525636,0.18031586994808524
EqualWeight,2025-12-01,2025-12-31,0.008245216637115194,0.6331241243672165,0.050424802544245945,0.5468542403992577,0.710182790736872,0.6538937204765007,0.8369283985397411,0.45245454082527325,0.6332554542541443,0.8949767095589981,0.4687672948829036,0.14375978603788817,14.462156981157326,2.6128751898494826,0.14904226906598914,4.140336222947365,70.24212370944906,0.06034698549881766,14.375978603788816,-13.464412272525724,0.10502329044100187
MaxSharpe,2025-12-01,2025-12-31,0.0331387781549648,0.5807218930861138,0.1218137120097148,0.7998617019779651,0.6705220095204396,0.5088643162945192,0.668920653987644,0.18276614387418877,0.36217169495345286,0.8744468490017476,0.47041594331922576,0.15248515790550327,38.22611232702793,3.540187892954473,0.27168792258901997,0.7578972420769006,12.24509066925125,0.06423001982058163,15.248515790550329,-12.857652466745897,0.12555315099825232
VT,2025-12-01,2025-12-31,0.015573675057059422,0.6883078063424416,0.07442365474770107,0.41120650700406697,0.5918049578253508,1.0,0.9589041095890412,0.4825921805755036,0.9422115074352103,0.833429614233,0.4451293582181177,0.16980290927842281,22.4509,1.82,0.06,2.712323107569721,76.01,0.051403,16.980290927842283,-16.514511426408923,0.166570385767
VOO,2025-12-01,2025-12-31,0.006408754197938071,0.6662645945485985,0.06056191160973673,0.2688657930411207,0.5211943058733284,1.0,1.0,0.8049467025642393,1.0,0.82651345463,0.2451198168691838,0.18533725270786774,17.8366,1.19,0.03,7.727294820717132,994.36,-0.050055,18.53372527078678,-18.689388872920265,0.17348654537
Preference_Driven,2025-12-31,2026-02-02,0.06348141560208975,0.7093509789262517,0.03863866255907613,0.562673252633886,0.8162063873073517,0.8559590925828324,0.9071087177009461,0.5985895535738855,0.5637456408175194,0.8263480514552529,0.3651635156328059,0.12043459479238261,14.300787663355234,2.490391816157579,0.0978106360783093,5.582900579426023,21.059619160153968,0.0008586562314343571,12.043459479238262,-9.193532185934536,0.17365194854474708
EqualWeight,2025-12-31,2026-02-02,0.05026381293298399,0.6397672467570944,0.044641606534927276,0.5482384458121192,0.7189889854449991,0.6884001392585606,0.822126194253739,0.44681436907780403,0.626408086836531,0.8932951884232494,0.4254531851412375,0.1418224232021002,17.612255694163466,2.6117305402279642,0.15984787819477048,4.2316471951473575,68.31041523866234,0.05748834879809271,14.182242320210023,-13.134179400183765,0.1067048115767506
MaxSharpe,2025-12-31,2026-02-02,0.07636940155536243,0.5732320137946351,0.0977771895964499,0.5628368824042463,0.6433158459062327,0.6777043705715389,0.5971973231368215,0.20619355523661284,0.45666452628609755,0.7492872141623916,0.6667845562810943,0.1584705139006288,46.92400428192856,2.4911160415211944,0.3240459541101204,0.8618004272346519,15.423016158943692,0.18109360843618577,15.84705139006288,-12.937235108879912,0.25071278583760837
VT,2025-12-31,2026-02-02,0.037637945724369626,0.6946761100910228,0.05650339387866671,0.41120650700406697,0.5982277949331619,1.0,0.9589041095890412,0.4983302583329711,0.9422115074352103,0.833429614233,0.7138297140990257,0.16838988511470437,24.1557,1.82,0.06,2.925111553784861,76.01,0.203471,16.83898851147044,-16.51451142640893,0.166570385767
VOO,2025-12-31,2026-02-02,0.021015220120112588,0.6653052843007505,0.04510267534317447,0.2688657930411207,0.5299205762968543,1.0,1.0,0.8072882330477268,1.0,0.82651345463,0.13214040264669327,0.18341747321469204,17.8666,1.19,0.03,7.975724302788844,994.36,-0.073214,18.341747321469203,-18.689388872920276,0.17348654537
Preference_Driven,2026-02-02,2026-03-02,0.0446247878289836,0.7029849172929933,0.028852008477491364,0.5396434223420404,0.8157293014325916,0.8393043130787835,0.8979575536663611,0.5578280521936169,0.5643037267947628,0.8455997534372468,0.4626655659122423,0.12053955368482984,13.806189282121807,2.3884617872858707,0.1044909858235564,4.942197763881608,20.580106428190724,0.05525709581805209,12.053955368482985,-9.255826755252611,0.15440024656275314
EqualWeight,2026-02-02,2026-03-02,0.038188532930740315,0.6166243520322044,0.03488459184749407,0.5582101580074568,0.7272837103177159,0.5828569659019921,0.7937274510084783,0.45428062613348075,0.6267446521422144,0.895925689718566,0.4078844941953099,0.13999758373010251,19.566937400621683,2.655801314292284,0.1859108673136265,4.536994237462372,68.64971948851729,0.04482675313571035,13.999758373010252,-11.536036157306159,0.10407431028143403
MaxSharpe,2026-02-02,2026-03-02,0.05583238022019299,0.5692959951142902,0.06405815774867683,0.7976796441293057,0.6581765093125176,0.4823684417010752,0.6998124278436002,0.18596276190755795,0.3720954640749379,0.8761422465079776,0.4101222295670546,0.1552011679512461,47.4259083534086,3.5305301049163065,0.24913692767417203,0.8026966352810894,12.43853160502347,0.05578190045527898,15.520116795124613,-12.906145349709206,0.12385775349202248
VT,2026-02-02,2026-03-02,0.006852396632970326,0.6904472637157619,0.041316797128357015,0.41120650700406697,0.5951175767218924,1.0,0.9589041095890412,0.5127334187929593,0.9422115074352103,0.833429614233,0.5778705163750142,0.16907413312118366,25.7093,1.82,0.06,3.1879111553784862,76.01,0.13693,16.90741331211837,-14.024775781579942,0.166570385767
VOO,2026-02-02,2026-03-02,-0.012244634458908443,0.6642494086039421,0.034386929186183295,0.2688657930411207,0.5331160865679364,1.0,1.0,0.8063443967464897,1.0,0.82651345463,0.07936013124156072,0.18271446095505398,19.0917,1.19,0.03,8.336353784860558,994.36,-0.104224,18.271446095505397,-14.55565360602786,0.17348654537
Preference_Driven,2026-03-02,2026-03-31,-0.041584905615904,0.7363700112868075,0.042530349774393295,0.5288652776785804,0.8233109923523276,1.0,0.8894814926720807,0.560097982458891,0.5395876603259137,0.8213130485702982,0.47721500270161654,0.11887158168248793,7.138972844321447,2.344028472855657,0.11067851034938114,5.408091987612585,17.466567892918704,-0.018974346980754286,11.887158168248794,-8.836280190561531,0.17868695142970184
EqualWeight,2026-03-02,2026-03-31,-0.05399666952402826,0.6173979540720491,0.06575076550218542,0.4817972036527214,0.6952941487982944,0.6790962654226143,0.7881334877735939,0.43118186919078516,0.5806387170558505,0.8790645759835145,0.45072878450135234,0.14703528726437523,18.50837718112891,2.1501441732286146,0.18968579490534343,5.462438016530571,61.56766417440514,-0.0006861612600738134,14.70352872643752,-11.12923320975628,0.12093542401648555
MaxSharpe,2026-03-02,2026-03-31,-0.08168562803200552,0.6017480287786054,0.11331849750733586,0.5498692067123268,0.5572826788960332,0.9260232608327916,0.6163776142659237,0.19557382311974292,0.4383599480880557,0.749449678160834,0.5607845604451859,0.1773978106428727,41.79894979151325,2.433721108908758,0.3100443415858757,0.8866407915026503,14.568404399830023,0.06344423618647671,17.739781064287268,-11.516863392792825,0.25055032183916603
VT,2026-03-02,2026-03-31,-0.055064878887539415,0.6888258081664389,0.0719524380025508,0.41120650700406697,0.578617057992558,1.0,0.9589041095890412,0.529598169062109,0.9422115074352103,0.833429614233,0.5715329370844705,0.17270424724163722,21.5449,1.82,0.06,3.584349603174603,76.01,0.068523,17.270424724163718,-11.844116806854583,0.166570385767
VOO,2026-03-02,2026-03-31,-0.049482625515255174,0.6691391379084695,0.06406341434091818,0.2688657930411207,0.5395829642352943,1.0,1.0,0.7999748841520801,1.0,0.82651345463,0.12734339369479664,0.18129174786823526,17.6822,1.19,0.03,8.815177777777778,994.36,-0.141363,18.129174786823526,-11.980875393429946,0.17348654537
Preference_Driven,2026-03-31,2026-04-30,0.026675823111691477,0.7444857358285738,0.01758873463549617,0.45814481845532007,0.9958723069446834,0.9335410983271184,0.754226352738584,0.3784285483999751,0.46832981870463625,0.8731761636251527,0.7682155922235199,0.08090809247216964,13.125635125279056,2.027748966483246,0.20941476250083382,2.1768988801004108,15.10722490812091,0.14411085585792346,8.090809247216963,-5.431300319717593,0.1268238363748473
EqualWeight,2026-03-31,2026-04-30,0.0604482332253935,0.6758834455578662,0.026607312504155066,0.5245194844111537,0.9013599016506808,0.6548098400079363,0.8054721064436026,0.420056630297744,0.5990660273239315,0.8940633066605559,0.4777541567854151,0.10170082163685021,23.9817512126118,2.5036688969621954,0.17200536229617025,4.267911268231927,67.9749614619221,-0.002769576194955419,10.17008216368502,-7.160176491331067,0.10593669333944408
MaxSharpe,2026-03-31,2026-04-30,0.06404189722396403,0.6091834801849274,0.0382992007648572,0.7728562904242313,0.7654639181357322,0.526502466440155,0.7008416744904831,0.2661288613749911,0.4071116904806503,0.8846687910392796,0.36434114809812457,0.13159793801013892,38.05586556709375,3.4206619414176473,0.24838557762194735,3.1716001533149254,14.117512115943603,-0.05879539028154624,13.159793801013892,-10.674792370474016,0.11533120896072035
VT,2026-03-31,2026-04-30,0.09472153730931088,0.7409822270205982,0.03337611545520746,0.41120650700406697,0.7850330147235236,1.0,0.9589041095890412,0.5338132322722892,0.9422115074352103,0.833429614233,0.4354056493279319,0.1272927367608248,32.1297,1.82,0.06,3.5720718253968258,76.01,-0.013423,12.729273676082478,-9.673505751482788,0.166570385767
VOO,2026-03-31,2026-04-30,0.10653355690192767,0.7408679431152726,0.032578358664693906,0.2688657930411207,0.7971203636935733,1.0,1.0,0.7909703347657344,1.0,0.82651345463,0.2522093830966349,0.12463351998741386,31.1694,1.19,0.03,8.374565079365079,994.36,-0.100138,12.463351998741386,-8.900459567576714,0.17348654537
Preference_Driven,2026-04-30,2026-05-22,0.021537802626494962,0.7522747630820262,0.02204520584629665,0.6330256159802099,1.0,0.8246970556325641,0.7814586113298494,0.4509648462289374,0.5365798230982171,0.8735446855214566,0.7425950623890563,0.0746863294860156,20.052041801641643,4.0509871455313515,0.18953521372920992,3.511362307969727,33.63122574444461,0.169517688901695,7.4686329486015595,-4.955567357449011,0.12645531447854344
EqualWeight,2026-04-30,2026-05-22,0.025129054147637886,0.7009157594426232,0.028881431936178294,0.46542492050174167,0.8879688941534973,0.7876350788696266,0.8210232391029488,0.423235941492715,0.6508663027474246,0.8762586100377047,0.6329409087678726,0.1046468432862306,29.847190857513425,2.4327148717938374,0.1653956232663157,4.572982928624233,68.6552267167086,0.1227667401836965,10.46468432862306,-6.021380036032105,0.1237413899622953
MaxSharpe,2026-04-30,2026-05-22,0.04906214942181175,0.7235454657777388,0.04462378698263439,0.5971172518910483,0.9086576969238918,1.0,0.5391652084557206,0.3774524795076279,0.44963380871247055,0.8190589662246069,0.6189985803459239,0.10009530667674382,52.40330765984149,3.799112971990948,0.415873678364222,8.206600696387605,15.434754237900549,0.11045443480514741,10.009530667674383,-3.2940382667502606,0.18094103377539306
VT,2026-04-30,2026-05-22,0.030077263172078705,0.742390947240015,0.028797827553969157,0.41120650700406697,0.7832896671717651,1.0,0.9589041095890412,0.533848545577497,0.9422115074352103,0.833429614233,0.5484910510179237,0.12767627322221167,29.7274,1.82,0.06,3.5803234126984127,76.01,0.079428,12.767627322221168,-9.673505751482804,0.166570385767
VOO,2026-04-30,2026-05-22,0.038572078471529325,0.7445951032373818,0.02860582988383681,0.2688657930411207,0.8184133823793658,1.0,1.0,0.7886623820120193,1.0,0.82651345463,0.16097114823185696,0.11994905587653952,29.4523,1.19,0.03,8.341256349206349,994.36,-0.100432,11.994905587653953,-8.900459567576673,0.17348654537
