Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2025-02-28,2025-03-31,-0.03369050989510247,0.7346867232102146,0.6414623186447745,0.411857886399638,0.6365617802200401,1.0,0.9589041095890412,0.4192197437385083,0.9395987173663386,0.833429614233,0.0,0.15995640835159117,6.8797,1.82,0.06,1.9829603723404257,76.01,0.0,15.995640835159117,-22.53714883839985,0.166570385767
VOO,2025-02-28,2025-03-31,-0.0551301880924161,0.7259762214192717,0.6823719553095675,0.26929169495360944,0.5908598985949921,1.0,1.0,0.6877403405768803,1.0,0.82651345463,0.0,0.17001082230910172,9.0184,1.19,0.03,4.922392154255319,994.36,0.0,17.00108223091017,-21.298121572452427,0.17348654537
Preference_Driven,2025-03-31,2025-04-30,-0.04125513708375761,0.7624935956422855,0.5260837273631104,0.5627920444950276,0.8507371292443571,1.0,0.7518414167503156,0.6368767082214905,0.5036621070338106,0.7973314937436692,0.0,0.11283783156624144,6.89983279188427,2.486978044623527,0.21115576577226966,6.412058119690796,27.3755503835144,0.0,11.283783156624146,-10.497932623604687,0.20266850625633082
EqualWeight,2025-03-31,2025-04-30,-0.020078542991465165,0.6716610307067967,0.5492809597338195,0.45171454543957584,0.6870175652144825,0.8058346693270467,0.8264951260830111,0.3940559626028276,0.5896267435311341,0.8759363404881814,0.0,0.14885613565281383,8.274668829882962,2.198437233504375,0.15665855795940195,2.8912584483317154,64.62073293868895,0.0,14.885613565281384,-14.659092714409416,0.12406365951181866
MaxSharpe,2025-03-31,2025-04-30,-0.03287001529820899,0.6668230089132497,0.5949343790211578,0.34751897136751986,0.806708764010128,0.8886224030708619,0.6298049531217124,0.19600682290467986,0.2989684075934097,0.8423965843133275,0.0,0.12252407191777182,10.980421183915986,1.5356863344730702,0.30024238422114996,0.9661400854224802,7.299557376529276,0.0,12.252407191777182,-13.611361552384277,0.15760341568667244
VT,2025-03-31,2025-04-30,0.007070643059836623,0.7145598162284164,0.5789909823764113,0.411857886399638,0.5822285643803664,1.0,0.9589041095890412,0.42132225260799394,0.9395987173663386,0.833429614233,0.0,0.1719097158363194,10.0355,1.82,0.06,1.9955416223404256,76.01,0.0,17.19097158363194,-17.195153876877797,0.166570385767
VOO,2025-03-31,2025-04-30,-0.007164982648145912,0.7044146895844675,0.6103641299212516,0.26929169495360944,0.5325904297485268,1.0,1.0,0.7006039774086675,1.0,0.82651345463,0.0,0.1828301054553241,11.8949,1.19,0.03,5.102008909574468,994.36,0.0,18.28301054553241,-18.689388872920254,0.17348654537
Preference_Driven,2025-04-30,2025-06-02,0.015702974479664178,0.75247209900019,0.4623034224895009,0.48912022405337197,0.8558383143130746,1.0,0.7869767264701198,0.6226136583560109,0.5659498950472832,0.7449932202859364,0.0,0.11171557085112359,7.9075868418228925,2.1671002822298844,0.1855069896768124,6.002342467157674,52.66177475566638,0.0,11.171557085112358,-10.431368175513917,0.25500677971406366
EqualWeight,2025-04-30,2025-06-02,0.03909116766928378,0.667648821884374,0.474399142366814,0.4638317952476836,0.6951499500802265,0.7916735529064031,0.8325643990840939,0.38758990057722187,0.603168924969595,0.8784591996720085,0.0,0.14706701098235017,8.769797642569522,2.2587818543613234,0.15222798866861156,2.6971383562907745,72.11891183947405,0.0,14.706701098235017,-15.053504565790504,0.12154080032799154
MaxSharpe,2025-04-30,2025-06-02,0.02602915727314703,0.6888917878454774,0.5234768799586426,0.2594515821479468,0.7839324865622872,1.0,0.6344444673283546,0.41259525763330573,0.5267293873217261,0.8103291384515106,0.0,0.12753485295629682,12.268171931746883,1.1465165415117766,0.29685553885030114,2.7505826375892752,64.32066190298728,0.0,12.753485295629682,-13.795306823549454,0.1896708615484894
VT,2025-04-30,2025-06-02,0.06674582993421008,0.7162952735548153,0.5172008212932943,0.411857886399638,0.6068484172948009,1.0,0.9589041095890412,0.41595003753315973,0.9395987173663386,0.833429614233,0.0,0.1664933481951438,11.8208,1.82,0.06,1.920361569148936,76.01,0.0,16.649334819514387,-16.51451142640893,0.166570385767
VOO,2025-04-30,2025-06-02,0.07007950899715376,0.7065223670818569,0.5496141948584722,0.26929169495360944,0.5565275307948976,1.0,1.0,0.7072360776443665,1.0,0.82651345463,0.0,0.17756394322512253,14.1313,1.19,0.03,5.083253723404256,994.36,0.0,17.756394322512257,-18.68938887292027,0.17348654537
Preference_Driven,2025-06-02,2025-06-30,0.009472695193848635,0.7401199990521412,0.28611865361569644,0.5140850708800193,0.8640908552079749,1.0,0.7798699693178133,0.6174100212499944,0.5194227569603025,0.7468261949956372,0.0,0.10990001185424551,9.85094220616898,2.3289878990962123,0.19069492239799618,5.7059521242629305,33.33027463851151,0.0,10.990001185424553,-11.05620574855848,0.2531738050043628
EqualWeight,2025-06-02,2025-06-30,0.03032582353892299,0.6586500845854403,0.31602368136045866,0.4438546462373459,0.7087881953334143,0.8009742029042941,0.8352094141605917,0.3844136845436316,0.6057241569620772,0.8773709372536528,0.0,0.14406659702664884,12.850487692839728,2.1740397141427996,0.15029712766276804,2.672604647049279,71.5756261181718,0.0,14.406659702664884,-15.247528042990918,0.12262906274634724
MaxSharpe,2025-06-02,2025-06-30,0.03988451280531935,0.5841738539001897,0.36045525466195244,0.22557296975515595,0.7180779965095887,0.6701740059570083,0.6645797257097955,0.4021594316326439,0.5577344392176597,0.7970017579255402,0.0,0.14202284076789048,17.30708028655564,0.9968069533480339,0.27485680023184933,3.084217706169197,98.57386429076399,0.0,14.202284076789052,-16.37134476542824,0.20299824207445985
VT,2025-06-02,2025-06-30,0.041209596146938976,0.7103951875704312,0.35756020587387194,0.411857886399638,0.6313257971940278,1.0,0.9589041095890412,0.4163874594678151,0.9395987173663386,0.833429614233,0.0,0.16110832461731386,17.0167,1.82,0.06,1.9134110372340425,76.01,0.0,16.110832461731388,-16.514511426408923,0.166570385767
VOO,2025-06-02,2025-06-30,0.046557585372428045,0.701130791073305,0.38365629625481684,0.26929169495360944,0.583858635263814,1.0,1.0,0.7130447433554661,1.0,0.82651345463,0.0,0.1715511002419609,19.6342,1.19,0.03,5.13395039893617,994.36,0.0,17.15511002419609,-18.689388872920237,0.17348654537
Preference_Driven,2025-06-30,2025-07-31,0.0032025829071073986,0.7473107050942872,0.2855742791921534,0.6460274016595622,0.8585641787998473,1.0,0.7823661393631118,0.6294620499020999,0.4332919922504961,0.7141361128548172,0.0,0.1111158806640336,7.627646968979793,3.214485610626288,0.18887271826492846,5.88904196612287,12.148381491288145,0.0,11.11158806640336,-11.637408040049886,0.2858638871451828
EqualWeight,2025-06-30,2025-07-31,0.01023271448121088,0.6627793172029961,0.3244050726428538,0.45213140778080385,0.7127284880665226,0.8064534476223674,0.834783532669623,0.3770897040328769,0.6141660833842933,0.8771937611373655,0.0,0.14319973262536503,11.06440106971267,2.2113285838337378,0.15060802115117528,2.640934682251345,71.91846129128913,0.0,14.319973262536504,-15.166810535492143,0.12280623886263459
MaxSharpe,2025-06-30,2025-07-31,0.023394180858277602,0.5899154854961506,0.39431044088631867,0.42779760727469884,0.6715733528123762,0.5900677895718535,0.6679513170538061,0.4326415393759516,0.648170913893389,0.8273554593123278,0.0,0.15225386238127722,17.25143820247145,2.021480678583053,0.2723955385507216,3.1484106311966107,102.81687817254989,0.0,15.225386238127722,-16.532559546460284,0.17264454068767224
VT,2025-06-30,2025-07-31,0.012577651277439372,0.7142529776771085,0.36816372805126846,0.411857886399638,0.6423228029288235,1.0,0.9589041095890412,0.4146461276363837,0.9395987173663386,0.833429614233,0.0,0.15868898335565884,14.9373,1.82,0.06,1.9141090305444888,76.01,0.0,15.86889833556588,-16.5145114264089,0.166570385767
VOO,2025-06-30,2025-07-31,0.023922468999300506,0.7053863580516081,0.3936151402743295,0.26929169495360944,0.5964331481811416,1.0,1.0,0.7114946393527217,1.0,0.82651345463,0.0,0.16878470740014884,17.1899,1.19,0.03,5.15760876494024,994.36,0.0,16.878470740014883,-18.689388872920244,0.17348654537
Preference_Driven,2025-07-31,2025-09-02,0.025466782852376912,0.744984470946995,0.22200845145477735,0.5662766378015784,0.8645332784500017,1.0,0.8366453537341041,0.6777084351184166,0.48243890695673597,0.7185259141608977,0.0,0.10980267874099962,9.854881939589575,2.5023764624451745,0.14924889177410394,6.461556936158006,16.479184431596472,0.0,10.980267874099962,-10.143524400588237,0.28147408583910233
EqualWeight,2025-07-31,2025-09-02,0.0271758977271348,0.6499590339479026,0.2618696021080199,0.468271062161976,0.7284741766546206,0.741498315396899,0.8414064417289658,0.3779716575242449,0.6037206201396734,0.8778973973370688,0.0,0.13973568113598347,13.765922426079044,2.2855489295260503,0.14577329753785498,2.704431278196319,71.88325649408246,0.0,13.973568113598347,-14.56536277935637,0.1221026026629312
MaxSharpe,2025-07-31,2025-09-02,0.015383916975588274,0.5933559798378074,0.31618267651974935,0.3039832036312995,0.6957054429752376,0.7102080502557641,0.6349584824051642,0.4060184341502246,0.5949693664718204,0.813816732453778,0.0,0.14694480254544773,19.094936503416264,1.3433017768467124,0.2964803078442302,2.985561275150355,98.2248103766941,0.0,14.694480254544773,-16.277609729693758,0.18618326754622208
VT,2025-07-31,2025-09-02,0.02378465366940241,0.7115156654217945,0.3025250840892845,0.411857886399638,0.6505412475531416,1.0,0.9589041095890412,0.419961496807276,0.9395987173663386,0.833429614233,0.0,0.15688092553830885,17.7549,1.82,0.06,1.9547022636484688,76.01,0.0,15.688092553830888,-16.51451142640896,0.166570385767
VOO,2025-07-31,2025-09-02,0.014285736749677813,0.7024852474826419,0.3206168243228617,0.26929169495360944,0.606261945402268,1.0,1.0,0.7161619264836218,1.0,0.82651345463,0.0,0.16662237201150104,19.53,1.19,0.03,5.232628362183755,994.36,0.0,16.662237201150106,-18.689388872920272,0.17348654537
Preference_Driven,2025-09-02,2025-09-30,0.007689723282177985,0.7600003210936971,0.16062555247026553,0.5380521289099904,0.8444552810743917,1.0,0.8975140060016693,0.609901386030067,0.5688490602605627,0.8466781269056702,0.506194645829517,0.1142198381636338,14.220204597716007,2.377652357653248,0.10481477561878144,4.458365104652178,21.174258164717905,0.025090574693432205,11.421983816363381,-9.248021937882793,0.1533218730943297
EqualWeight,2025-09-02,2025-09-30,0.02274062644155972,0.646042559615037,0.18617391641259784,0.47102839827279486,0.7341362086625192,0.6843228721989733,0.8546246357958561,0.38801129446664706,0.6126711991840308,0.8804417492644057,0.5168770474784266,0.1384900340942458,17.36851179408763,2.288825021609343,0.13612401586902506,2.683640051309966,70.80722644673423,0.0348646127052037,13.84900340942458,-15.10507521775991,0.11955825073559438
MaxSharpe,2025-09-02,2025-09-30,0.04143393345871327,0.6262954573925547,0.25280397789250464,0.53137783151737,0.6698063081944129,0.6329784780384615,0.7370249047011529,0.461126929515316,0.7217974576239077,0.8531626717622516,0.5898169533515141,0.15264261219722916,25.579288128939083,2.486815814994139,0.22197181956815845,3.2365101098550397,105.30889909502747,0.10735357233885148,15.264261219722917,-15.75157445283908,0.1468373282377484
VT,2025-09-02,2025-09-30,0.04266842425334816,0.7302765400546437,0.23106168149163386,0.411857886399638,0.6727130424316516,1.0,0.9589041095890412,0.4223459459005466,0.9395987173663386,0.833429614233,0.9087233155473832,0.15200313066503662,22.9,1.82,0.06,1.977942154255319,76.01,0.421076,15.200313066503664,-16.51451142640896,0.166570385767
VOO,2025-09-02,2025-09-30,0.04415043184769574,0.7095233753023301,0.24710331996306625,0.26929169495360944,0.6284031757110055,1.0,1.0,0.7226590189199497,1.0,0.82651345463,0.32298899922861085,0.1617513013435788,24.8768,1.19,0.03,5.355101462765957,994.36,-0.155137,16.175130134357882,-18.689388872920237,0.17348654537
Preference_Driven,2025-09-30,2025-10-31,-0.015939789300835172,0.7647925608548749,0.113396650891565,0.548707083310018,0.8688651590661515,1.0,0.9006448369083155,0.6005247256632856,0.5919365097761398,0.8598317971137088,0.41027635873986085,0.10884966500544668,10.816748036166473,2.4261938112959816,0.10252926905692966,4.343709641443574,24.18570607149511,0.030746859598920706,10.884966500544667,-9.36325150291615,0.14016820288629117
EqualWeight,2025-09-30,2025-10-31,0.003094113961054523,0.6471290233375905,0.14569291656548675,0.4757656901997943,0.7571872151832968,0.6741235726486416,0.8709582017084503,0.39212525421579625,0.6113585896532986,0.880893392507523,0.40641419175376214,0.1334188126596747,14.923267168055567,2.32080645285799,0.12968273006814987,2.7525482872029636,72.22804014676458,0.026542089430879108,13.341881265967473,-15.283945494147625,0.11910660749247706
MaxSharpe,2025-09-30,2025-10-31,0.006319062699977618,0.582052702682067,0.22136395517645646,0.40354857436138636,0.7074995247377074,0.5924418309803359,0.6298407074991219,0.33508567789396454,0.5616351347034653,0.8422333906119068,0.5008205202760396,0.14435010455770436,24.54495442203374,1.7832811501029662,0.36012929803551036,2.4113007724026545,51.48479931914096,0.10205696936920512,14.435010455770437,-15.972844719688384,0.1577666093880932
VT,2025-09-30,2025-10-31,0.021921804152505997,0.7246833746464926,0.19506498104607028,0.411857886399638,0.6940078340375246,1.0,0.9589041095890412,0.4202554589059847,0.9395987173663386,0.833429614233,0.479105738428973,0.14731827651174456,21.201,1.82,0.06,1.9790399204244031,76.01,0.084955,14.731827651174456,-16.514511426408916,0.166570385767
VOO,2025-09-30,2025-10-31,0.02503286158444018,0.7107226766805976,0.2063318542100524,0.26929169495360944,0.6516450881114852,1.0,1.0,0.7227731690505173,1.0,0.82651345463,0.22042485728619088,0.15663808061547324,22.6336,1.19,0.03,5.416674801061008,994.36,-0.118775,15.663808061547325,-18.68938887292023,0.17348654537
Preference_Driven,2025-10-31,2025-12-01,0.024339343227283594,0.7553514801499098,0.15057920578688327,0.5767741749933273,0.8826262409657133,0.9707442430268979,0.8365213063615285,0.5074013228110952,0.5471106744280415,0.8702005213732292,0.3501148013652553,0.10582222698754308,9.468976093614543,2.643701337642493,0.14933944635608426,3.184279564130089,20.009079343762373,-0.001520598990684796,10.58222269875431,-9.579481212463334,0.12979947862677077
EqualWeight,2025-10-31,2025-12-01,0.016723006386300643,0.6563288069879588,0.19218368013821285,0.49727205698405763,0.7825572551973045,0.6686415012566369,0.8549648736704754,0.38020868509832084,0.5968625549607169,0.8861992653531185,0.38258873551183403,0.127837403856593,13.82834400644142,2.4003620169391007,0.1412519975898825,2.671994301288511,68.65116525250217,0.020184510652638217,12.7837403856593,-14.669670248619715,0.11380073464688148
MaxSharpe,2025-10-31,2025-12-01,0.014039496115935135,0.5550911505569928,0.28302185077030123,0.41133732252202315,0.7154463415038708,0.5013629408471822,0.7518917358276925,0.11772713988296758,0.3519553684393973,0.7750312267769952,0.4723010879325322,0.14260180486914842,23.3464790745453,1.8176996282248203,0.2303000264654862,0.4393574138716918,10.75729758042328,0.07850691010344621,14.260180486914845,-16.17882951336449,0.22496877322300482
VT,2025-10-31,2025-12-01,-0.0012038974588398643,0.7336770131602632,0.23042007104554724,0.411857886399638,0.7164960167620302,1.0,0.9589041095890412,0.42322719112013557,0.9395987173663386,0.833429614233,0.4665892815482254,0.14237087631235334,17.8348,1.82,0.06,2.017670079787234,76.01,0.075012,14.237087631235335,-16.51451142640893,0.166570385767
VOO,2025-10-31,2025-12-01,-0.0014920968995622008,0.7203261791476814,0.2545217164280576,0.26929169495360944,0.6729287505844275,1.0,1.0,0.7263895131222474,1.0,0.82651345463,0.2026365690037054,0.15195567487142594,20.3602,1.19,0.03,5.532641090425532,994.36,-0.086494,15.195567487142597,-18.68938887292025,0.17348654537
Preference_Driven,2025-12-01,2025-12-31,0.006801686475389257,0.7498669898449858,0.09829256927022681,0.5737842494015448,0.8860201852907028,0.9206752065779771,0.8741315618618177,0.5303408444926447,0.5956968020519362,0.8770841303117928,0.39899742663416704,0.10507555923604538,11.633516961037056,2.567645805363385,0.12188395984087308,3.3368139257278777,25.424153895000877,0.03163306649053013,10.50755592360454,-9.696659839969701,0.12291586968820721
EqualWeight,2025-12-01,2025-12-31,0.008743311469165072,0.6462706748430724,0.14041652406165767,0.4746908213060416,0.7874393637765752,0.6395577165322259,0.8623925887558224,0.3811835553553098,0.6106195841222395,0.8825079008610225,0.40821633304366645,0.12676333996915345,16.58028663195713,2.3195866398771274,0.13606770525292172,2.605933942931225,73.32162448112165,0.0326243571424927,12.676333996915346,-15.164986308448677,0.11749209913897754
MaxSharpe,2025-12-01,2025-12-31,0.007908212549879723,0.48818571064761535,0.2434218582384337,0.31705869828057076,0.6827069890798905,0.3404006076413352,0.681631758888799,0.11705119321675467,0.3700002830789499,0.7434169373250616,0.5050115991558518,0.1498044624024241,28.676578767194098,1.4010823877018421,0.3072438015020996,0.4081179711821749,10.603491082030873,0.08505115379611317,14.980446240242411,-17.84374760270247,0.2565830626749384
VT,2025-12-01,2025-12-31,0.015573675057059422,0.7310241380585747,0.1722456755703348,0.411857886399638,0.7261671622308767,1.0,0.9589041095890412,0.4197341909065976,0.9395987173663386,0.833429614233,0.4382330722278669,0.1402432243092071,20.3181,1.82,0.06,2.001653191489362,76.01,0.051403,14.024322430920714,-16.51451142640898,0.166570385767
VOO,2025-12-01,2025-12-31,0.006408754197938071,0.7199565660586016,0.19683913795616356,0.26929169495360944,0.6842471624016327,1.0,1.0,0.7361645863221521,1.0,0.82651345463,0.23687831659660497,0.14946562427164078,23.2062,1.19,0.03,5.740212367021277,994.36,-0.050055,14.946562427164078,-18.689388872920286,0.17348654537
Preference_Driven,2025-12-31,2026-02-02,0.05502452288067783,0.756940149687549,0.16233371223256934,0.571258484842717,0.8896909106690631,0.9046400807734298,0.89467803563299,0.5417138955877537,0.6081524138611192,0.8774129274096443,0.472481167953871,0.10426799965280611,12.494196182455287,2.5376732675325107,0.10688503398791735,3.522231279052602,26.727692025930182,0.08992218342306224,10.426799965280614,-9.757942508088648,0.12258707259035571
EqualWeight,2025-12-31,2026-02-02,0.04283036234831816,0.6501849578212565,0.1974905248199435,0.4716955227498122,0.796424171203045,0.6158518238816203,0.8732161663407915,0.3967249942251536,0.6369455874510138,0.8839509252486298,0.35863291224190086,0.1247866823353301,15.806229002676254,2.106319016210243,0.12855231744315818,2.784726688119199,75.11918208493198,0.02935643962097039,12.478668233533009,-14.810441380579803,0.11604907475137012
MaxSharpe,2025-12-31,2026-02-02,0.030672888842383506,0.5376656961712383,0.2919681642895339,0.3505409108945057,0.7079286862546788,0.47318093111468207,0.6820035985187293,0.16824786082251386,0.41032920580098964,0.7540799863564053,0.5023535591424693,0.14425568902397065,24.7067242316625,1.5490402852428204,0.30614151634083986,0.894232009547505,27.33415754096688,0.10418985880047352,14.425568902397066,-17.328318820112337,0.24592001364359473
VT,2025-12-31,2026-02-02,0.037637945724369626,0.7421244704825093,0.22090663001449276,0.411857886399638,0.7316616911720255,1.0,0.9589041095890412,0.4254656298355101,0.9395987173663386,0.833429614233,0.710219592614057,0.13903442794215437,18.0122,1.82,0.06,2.078648803191489,76.01,0.203471,13.903442794215437,-16.514511426409,0.166570385767
VOO,2025-12-31,2026-02-02,0.021015220120112588,0.7240128726304317,0.24508731402978437,0.26929169495360944,0.6924206965287746,1.0,1.0,0.7368397579536105,1.0,0.82651345463,0.13092111985072677,0.14766744676366958,20.2902,1.19,0.03,5.873569281914894,994.36,-0.073214,14.766744676366963,-18.68938887292025,0.17348654537
Preference_Driven,2026-02-02,2026-03-02,0.04296202174470887,0.7566114028822637,0.12924479142172757,0.5648506507786226,0.8916707633301952,0.9026353280085161,0.9047489786556884,0.5469473127507659,0.6171564157018277,0.8776850374368331,0.5322588634053427,0.10383243206735705,15.428288210591074,2.498659687850237,0.09953324558134742,3.655340361970389,27.579958881874028,0.11477914470445963,10.383243206735704,-9.76560422523706,0.12231496256316689
EqualWeight,2026-02-02,2026-03-02,0.02448664889011587,0.6591768377944874,0.14271824073597503,0.4825230076329579,0.7977721785164891,0.6637444238029837,0.8655807882711071,0.42754862857026743,0.64317037839701,0.885500112783769,0.36831893509687946,0.1244901207263724,16.804338017237836,2.3554749230543495,0.13454094260242733,3.1768620815594537,75.58500708501784,0.026263433687617355,12.44901207263724,-14.872651035691419,0.114499887216231
MaxSharpe,2026-02-02,2026-03-02,0.026935315337291987,0.5324028415087327,0.2490076823898303,0.36474354205411413,0.7288229409932414,0.495308287576935,0.5637228179676043,0.12692472763537932,0.3657288537883043,0.8131201798335126,0.36160693049322556,0.13965895298148687,27.659729404038735,1.6118017123371302,0.41736567622399046,0.4619580600639699,10.741519647643855,0.03236066908798791,13.965895298148686,-16.386898023334183,0.18687982016648746
VT,2026-02-02,2026-03-02,0.006852396632970326,0.7359702226375259,0.1737477832657646,0.411857886399638,0.7317292366539923,1.0,0.9589041095890412,0.4315023985845405,0.9395987173663386,0.833429614233,0.5781234131142079,0.1390195679361217,19.9734,1.82,0.06,2.162759574468085,76.01,0.13693,13.901956793612168,-16.51451142640891,0.166570385767
VOO,2026-02-02,2026-03-02,-0.012244634458908443,0.7190041114951802,0.1900416462462597,0.26929169495360944,0.6938382732307367,1.0,1.0,0.7378491130208952,1.0,0.82651345463,0.07880095026021174,0.14735557988923792,21.6375,1.19,0.03,6.023148670212766,994.36,-0.104224,14.735557988923794,-18.68938887292025,0.17348654537
Preference_Driven,2026-03-02,2026-03-31,-0.039372880475170846,0.7556397718273262,0.1645220427432821,0.5339098197530743,0.8994613170191238,0.9275179751839889,0.877198091751377,0.5097061473220847,0.5606097843271334,0.8777404537308624,0.5270914152772247,0.10211851025579277,12.100602311578669,2.359347493488835,0.11964539302149485,3.117843916223806,21.80539653078119,0.05141060743804514,10.211851025579275,-9.628915978758604,0.1222595462691376
EqualWeight,2026-03-02,2026-03-31,-0.04970248455235926,0.6659144468171199,0.20785703938628347,0.4829807884478257,0.8082546280055631,0.6696154793158312,0.8391673619381042,0.41281753235230434,0.6367287999076885,0.8849222226094897,0.4137272235157178,0.12218398183877612,15.319652287740059,2.359257127516134,0.15347015435478872,3.0988673352480522,75.05327036851436,-0.01308101669939207,12.218398183877612,-14.302086550206608,0.11507777739051028
MaxSharpe,2026-03-02,2026-03-31,-0.05759519618062081,0.6047470425193437,0.33345097021205994,0.3458142241593244,0.772988999313265,0.8385440745942054,0.38246630928369585,0.08111441205401232,0.313734056329526,0.768084586477601,0.6947312038155434,0.12994242015108168,24.64913587721266,1.5281530565600543,0.5417740181715628,0.29288391579181755,7.934949280375723,0.12966043503731495,12.994242015108167,-13.07829199369826,0.23191541352239894
VT,2026-03-02,2026-03-31,-0.055064878887539415,0.7381681180624965,0.22850442058701048,0.411857886399638,0.7231818363257477,1.0,0.9589041095890412,0.44395380477065943,0.9395987173663386,0.833429614233,0.5637524273009442,0.1408999960083355,16.8534,1.82,0.06,2.2836125,76.01,0.068523,14.08999960083355,-16.51451142640893,0.166570385767
VOO,2026-03-02,2026-03-31,-0.049482625515255174,0.7245779969725685,0.24748859688701105,0.26929169495360944,0.6931113229645296,1.0,1.0,0.7497416018101805,1.0,0.82651345463,0.11409974771495222,0.14751550894780346,18.2636,1.19,0.03,6.302103856382979,994.36,-0.141363,14.75155089478035,-18.689388872920237,0.17348654537
Preference_Driven,2026-03-31,2026-04-30,0.0205294360220436,0.7526174906431007,0.07856045530651665,0.5261680400862541,0.9004902929476124,0.9616843249718433,0.8423044338858635,0.47319722293499383,0.51874260150475,0.8768761356742865,0.7525838319438996,0.10189213555152528,11.712156396828895,2.3448929644242256,0.1451177632633196,2.6418337627925847,17.603059583284384,0.13832957788627434,10.189213555152529,-9.515361014856397,0.12312386432571358
EqualWeight,2026-03-31,2026-04-30,0.06742547763784379,0.656934700557158,0.12403956067754189,0.48846623841743375,0.8037243933375449,0.656442807998519,0.8354645048622366,0.41048871714680935,0.6303101352442835,0.8843773884798767,0.5200270416766324,0.12318063346574012,17.0487971008437,2.3664737946235137,0.15548479062611778,4.016325881815975,75.82905344487367,0.02130688328353932,12.318063346574013,-14.636186704588832,0.1156226115201233
MaxSharpe,2026-03-31,2026-04-30,0.08067272999723607,0.5891825027168957,0.20316784605742916,0.4631152900423995,0.7860529987280755,0.6578156702601715,0.4797233537604789,0.14468757583667685,0.34950111127880895,0.8378170038156173,0.5392843867310786,0.12706834027982336,26.333923207705077,2.046506466697363,0.48197131064200804,0.5404283156163686,9.914240416563425,0.037283093060965264,12.706834027982339,-14.74254858663134,0.16218299618438267
VT,2026-03-31,2026-04-30,0.09472153730931088,0.7276783922920413,0.14811692608067398,0.411857886399638,0.7172192022237547,1.0,0.9589041095890412,0.44997595992116685,0.9395987173663386,0.833429614233,0.4322486839304149,0.14221177551077396,19.8741,1.82,0.06,2.33492828685259,76.01,-0.013423,14.221177551077401,-16.514511426408937,0.166570385767
VOO,2026-03-31,2026-04-30,0.10653355690192767,0.7203341997928656,0.16359978191091903,0.26929169495360944,0.6914881075427393,1.0,1.0,0.7552358692496867,1.0,0.82651345463,0.2492016296602299,0.14787261634059737,21.6909,1.19,0.03,6.395360956175298,994.36,-0.100138,14.787261634059739,-18.68938887292024,0.17348654537
Preference_Driven,2026-04-30,2026-05-22,0.021919081131391405,0.7434125234800043,0.09728263326446981,0.5255575680096839,0.8959227352597958,0.864442371211052,0.8904858485554245,0.4844067841088596,0.6202607970748208,0.8752274709679556,0.7934307698343936,0.10289699824284493,14.707865925118947,2.338016281761448,0.10994533055454028,2.808736375922324,41.39344788569156,0.19603551671605507,10.289699824284494,-10.033218225483852,0.12477252903204439
EqualWeight,2026-04-30,2026-05-22,0.01999892253282387,0.6529201950033191,0.12854891084835363,0.4597462356280961,0.7869817439202756,0.664631937974278,0.8660118476966834,0.40727003313260246,0.6313437201320724,0.8847104436514946,0.46716872065222775,0.12686401633753935,18.689249563629005,2.0514342038141904,0.13312125609838055,3.9604527629613275,72.37246798146006,0.040943605075487874,12.686401633753935,-15.347492787802583,0.11528955634850532
MaxSharpe,2026-04-30,2026-05-22,0.03289969573014995,0.567935286611819,0.21638099258872062,0.4242024627008658,0.7601087708409558,0.6034640365438892,0.49899352717756174,0.15585378874787909,0.3754692549341624,0.8384349995587288,0.4195754138537381,0.1327760704149897,29.873606647365257,1.8745506826751257,0.46913666980630087,0.5943327124717773,11.200016885817224,0.027442658714176373,13.277607041498973,-15.25907882688211,0.16156500044127123
VT,2026-04-30,2026-05-22,0.030077263172078705,0.7287743594304572,0.14461600210971795,0.411857886399638,0.7147972657438932,1.0,0.9589041095890412,0.45002832267172665,0.9395987173663386,0.833429614233,0.5348531219519713,0.14274460153634347,20.7352,1.82,0.06,2.3559563660477454,76.01,0.079428,14.274460153634347,-16.5145114264089,0.166570385767
VOO,2026-04-30,2026-05-22,0.038572078471529325,0.7182210817333184,0.161325867695011,0.26929169495360944,0.6928819598984306,1.0,1.0,0.7537931784066989,1.0,0.82651345463,0.13601283225279903,0.14756596882234527,22.863,1.19,0.03,6.442070424403183,994.36,-0.100432,14.756596882234529,-18.689388872920272,0.17348654537
